genNum,genMean,genBest
5289,198962.03,240712
5290,198853.84,240712
5291,198516.95,240712
5292,198480.41,240712
5293,198533.4,240712
5294,198571.55,240712
5295,198574.41,240712
5296,198697.79,240712
5297,198621.85,240712
5298,198633.03,240712
5299,198757.53,240712
5300,198879.83,240712
5301,198721.2,240712
5302,198531.37,240712
5303,198402.44,240712
5304,198456.56,240712
5305,198547.51,240712
5306,198811.66,240712
5307,198903.22,240712
5308,198782.18,240712
5309,198834.09,240712
5310,199087.5,240712
5311,199078.91,240712
5312,199326.14,240712
5313,199315.39,240712
5314,199313.16,240712
5315,199617.33,240712
5316,199823.68,240712
5317,199870.81,240712
5318,199912.1,240712
5319,200079.83,240712
5320,200230.27,240712
5321,200486.2,240712
5322,200294.03,240712
5323,200444.02,240712
5324,200534.64,240712
5325,200579.5,240712
5326,200808.66,240712
5327,200981.62,240712
5328,200874.0,240712
5329,200946.6,240712
5330,200864.89,240712
5331,200607.25,240712
5332,200535.24,240712
5333,200525.99,240712
5334,200483.51,240712
5335,200423.67,240712
5336,200263.72,240712
5337,200320.8,240712
5338,200515.99,240712
5339,200452.34,240712
5340,200494.31,240712
5341,200338.71,240712
5342,200243.51,240712
5343,200588.88,240712
5344,200553.84,240712
5345,200747.23,240712
5346,200644.95,240712
5347,200581.02,240712
5348,200526.08,240712
5349,200291.39,240712
5350,200402.73,240712
5351,200542.07,240712
5352,200316.12,240712
5353,200400.76,240712
5354,200467.31,240712
5355,200554.8,240712
5356,200489.13,240712
5357,200310.48,240712
5358,200284.93,240712
5359,200327.85,240712
5360,200407.91,240712
5361,200501.87,240712
5362,200367.11,240712
5363,200252.73,240712
5364,200015.04,240712
5365,200118.34,240712
5366,200161.92,240712
5367,199979.31,240712
5368,199668.94,240712
5369,199660.52,240712
5370,199583.03,240712
5371,199572.79,240712
5372,199401.61,240712
5373,199356.38,240712
5374,199342.81,240712
5375,199453.82,240712
5376,199357.33,240712
5377,199330.08,240712
5378,199358.58,240712
5379,199493.59,240712
5380,199341.1,240712
5381,199609.61,240712
5382,199844.77,240712
5383,199776.99,240712
5384,199753.77,240712
5385,199791.36,240712
5386,199729.07,240712
5387,199566.11,240712
5388,199477.98,240712
5389,199316.49,240712
5390,199261.53,240712
5391,199126.45,240712
5392,199072.69,240712
5393,198714.62,240712
5394,198820.34,240712
5395,198903.72,240712
5396,198877.95,240712
5397,198655.16,240712
5398,198747.55,240712
5399,198958.65,240712
5400,198905.68,240712
5401,198888.88,240712
5402,198987.74,240712
5403,198968.31,240712
5404,198965.26,240712
5405,199188.28,240712
5406,199378.62,240712
5407,199379.42,240712
5408,199630.46,240712
5409,199798.18,240712
5410,199961.78,240712
5411,200068.43,240712
5412,200282.06,240712
5413,200448.83,240712
5414,200559.15,240712
5415,200345.48,240712
5416,200090.65,240712
5417,200178.54,240712
5418,200363.31,240712
5419,200381.67,240712
5420,200616.0,240712
5421,200901.65,240712
5422,201119.47,240712
5423,201315.19,240712
5424,201373.01,240712
5425,201451.99,240712
5426,201517.14,240712
5427,201485.59,240712
5428,201531.33,240712
5429,201643.03,240712
5430,201470.99,240712
5431,201253.87,240712
5432,201063.09,240712
5433,201131.9,240712
5434,201161.82,240712
5435,201010.81,240712
5436,200648.3,240712
5437,200561.55,240712
5438,200543.06,240712
5439,200331.6,240712
5440,200439.54,240712
5441,200555.55,240712
5442,200490.46,240712
5443,200189.71,240712
5444,200138.23,240712
5445,200398.89,240712
5446,200454.28,240712
5447,200438.45,240712
5448,200435.82,240712
5449,200442.58,240712
5450,200598.6,240712
5451,200553.99,240712
5452,200757.22,240712
5453,200708.81,240712
5454,200436.14,240712
5455,200240.38,240712
5456,200369.87,240712
5457,200518.17,240712
5458,200686.07,240712
5459,200792.2,240712
5460,200516.73,240712
5461,200497.39,240712
5462,200692.28,240712
5463,200895.65,240712
5464,201070.11,240712
5465,201070.01,240712
5466,200773.75,240712
5467,200612.86,240712
5468,200556.7,240712
5469,200667.9,240712
5470,200590.63,240712
5471,200533.59,240712
5472,200521.65,240712
5473,200497.95,240712
5474,200468.57,240712
5475,200644.2,240712
5476,200673.64,240712
5477,200412.3,240712
5478,200356.72,240712
5479,200174.6,240712
5480,200231.2,240712
5481,200447.02,240712
5482,200643.2,240712
5483,200761.0,240712
5484,200987.68,240712
5485,201118.15,240712
5486,201202.13,240712
5487,201083.15,240712
5488,201102.22,240712
5489,200906.75,240712
5490,200706.26,240712
5491,200664.47,240712
5492,200658.03,240712
5493,200516.81,240712
5494,200603.35,240712
5495,200655.01,240712
5496,200768.67,240712
5497,200832.05,240712
5498,200985.93,240712
5499,200957.72,240712
5500,200982.99,240712
5501,201078.38,240712
5502,200934.06,240712
5503,200814.62,240712
5504,200845.76,240712
5505,200958.03,240712
5506,201157.17,240712
5507,201128.48,240712
5508,201129.33,240712
5509,201067.13,240712
5510,200905.65,240712
5511,200963.28,240712
5512,201059.36,240712
5513,201130.38,240712
5514,201119.67,240712
5515,201363.12,240712
5516,201348.01,240712
5517,201139.06,240712
5518,201189.82,240712
5519,201057.98,240712
5520,201172.83,240712
5521,201107.31,240712
5522,201092.1,240712
5523,200981.74,240712
5524,201039.63,240712
5525,200950.59,240712
5526,201295.97,240712
5527,201517.05,240712
5528,201528.52,240712
5529,201600.29,240712
5530,201685.95,240712
5531,201844.18,240712
5532,201560.75,240712
5533,201275.86,240712
5534,201174.47,240712
5535,201503.75,240712
5536,201628.97,240712
5537,201714.25,240712
5538,201706.25,240712
5539,201733.22,240712
5540,201908.52,240712
5541,201978.95,240712
5542,202105.25,240712
5543,202176.27,240881
5544,201807.76,240881
5545,201783.52,240881
5546,201710.41,240881
5547,201554.54,240881
5548,201361.08,240881
5549,201442.95,240881
5550,201460.26,240881
5551,201313.73,240881
5552,201379.36,240881
5553,201485.66,240881
5554,201474.66,240881
5555,201214.64,240881
5556,200984.26,240881
5557,200898.92,240881
5558,200926.03,240881
5559,200850.77,240881
5560,200843.7,240881
5561,201018.49,240881
5562,200934.68,240881
5563,200788.63,240881
5564,200736.44,240881
5565,200906.2,240881
5566,201000.57,240881
5567,200831.86,240881
5568,200761.45,240881
5569,200621.24,240881
5570,200546.21,240881
5571,200406.03,240881
5572,200523.71,240881
5573,200658.59,240881
5574,200475.81,240881
5575,200269.49,240881
5576,199973.08,240881
5577,199665.35,240881
5578,199479.12,240881
5579,199345.01,240881
5580,199413.09,240881
5581,199782.15,240881
5582,199876.33,240881
5583,199662.25,240881
5584,199645.03,240881
5585,199604.81,240881
5586,199843.78,240881
5587,200067.55,240881
5588,199875.37,240881
5589,199958.14,240881
5590,200142.05,240881
5591,200212.38,240881
5592,200384.34,240881
5593,200539.57,240881
5594,200267.95,240881
5595,200158.37,240881
5596,199990.21,240881
5597,199787.32,240881
5598,200168.18,240881
5599,200410.73,240881
5600,200273.29,240881
5601,200235.57,240881
5602,200482.48,240881
5603,200626.65,240881
5604,200880.83,240881
5605,200875.67,240881
5606,200723.55,240881
5607,200750.85,240881
5608,200908.39,240881
5609,200788.07,240881
5610,200818.66,240881
5611,201039.61,240881
5612,200993.47,240881
5613,200710.17,240881
5614,200591.58,240881
5615,200597.83,240881
5616,200421.49,240881
5617,200273.85,240881
5618,200226.86,240881
5619,200338.99,240881
5620,200411.73,240881
5621,200429.81,240881
5622,200372.72,240881
5623,200548.89,240881
5624,200382.79,240881
5625,200343.88,240881
5626,200090.16,240881
5627,200356.92,240881
5628,200396.14,240881
5629,200606.87,240881
5630,200469.44,240881
5631,200316.91,240881
5632,200315.67,240881
5633,200350.51,240881
5634,200375.17,240881
5635,200182.94,240881
5636,200246.03,240881
5637,200337.9,240881
5638,200220.92,240881
5639,199941.57,240881
5640,199977.55,240881
5641,199993.7,240881
5642,200303.97,240881
5643,200447.62,240881
5644,200480.27,240881
5645,200230.5,240881
5646,200357.81,240881
5647,200298.29,240881
5648,200489.29,240881
5649,200382.13,240881
5650,200707.46,240881
5651,201088.26,240881
5652,201106.15,240881
5653,201184.65,240881
5654,201247.19,240881
5655,201396.65,240881
5656,201276.87,240881
5657,201459.77,240881
5658,201471.18,240881
5659,201247.73,240881
5660,200941.76,240881
5661,201058.22,240881
5662,201094.75,240881
5663,200814.23,240881
5664,200567.37,240881
5665,200852.9,240881
5666,200871.79,240881
5667,200906.74,240881
5668,200941.04,240881
5669,200945.22,240881
5670,200935.85,240881
5671,200934.39,240881
5672,200998.53,240881
5673,200910.64,240881
5674,200957.59,240881
5675,200742.9,240881
5676,200755.24,240881
5677,200664.25,240881
5678,200502.71,240881
5679,200519.84,240881
5680,200338.3,240881
5681,200421.58,240881
5682,200162.47,240881
5683,200060.66,240881
5684,199953.54,240881
5685,200161.19,240881
5686,200303.61,240881
5687,200292.68,240881
5688,200145.56,240881
5689,200201.91,240881
5690,200099.25,240881
5691,200138.41,240881
5692,200660.3,240881
5693,200627.98,240881
5694,200649.89,240881
5695,200627.95,240881
5696,200526.79,240881
5697,200488.79,240881
5698,200400.0,240881
5699,200331.03,240881
5700,200266.37,240881
5701,200200.21,240881
5702,200219.78,240881
5703,199989.97,240881
5704,199749.65,240881
5705,199755.4,240881
5706,199339.7,240881
5707,199452.54,240881
5708,199163.76,240881
5709,198989.69,240881
5710,198911.28,240881
5711,198750.18,240881
5712,198739.28,240881
5713,198815.73,240881
5714,198845.77,240881
5715,198931.18,240881
5716,199012.46,240881
5717,199187.41,240881
5718,199292.43,240881
5719,199149.03,240881
5720,199158.66,240881
5721,199219.18,240881
5722,199213.69,240881
5723,199097.93,240881
5724,198870.04,240881
5725,198753.77,240881
5726,198733.63,240881
5727,198590.36,240881
5728,198703.19,240881
5729,198677.89,240881
5730,198893.99,240881
5731,198846.9,240881
5732,198673.07,240881
5733,198878.59,240881
5734,198669.01,240881
5735,198345.15,240881
5736,198023.15,240881
5737,197915.37,240881
5738,197932.35,240881
5739,198038.64,240881
5740,197999.13,240881
5741,197933.58,240881
5742,198064.6,240881
5743,198184.27,240881
5744,198136.78,240881
5745,198314.66,240881
5746,198489.29,240881
5747,198548.87,240881
5748,198602.34,240881
5749,198802.18,240881
5750,198925.68,240881
5751,198999.46,240881
5752,199279.29,240881
5753,199287.69,240881
5754,199286.9,240881
5755,199290.08,240881
5756,199087.67,240881
5757,199094.83,240881
5758,199024.43,240881
5759,198985.8,240881
5760,198768.38,240881
5761,198676.5,240881
5762,198621.39,240881
5763,198417.63,240881
5764,198504.51,240881
5765,198593.79,240881
5766,199134.57,240881
5767,199379.21,240881
5768,199350.47,240881
5769,199078.25,240881
5770,198953.68,240881
5771,198965.82,240881
5772,198984.2,240881
5773,199100.3,240881
5774,199028.21,240881
5775,199021.09,240881
5776,199216.4,240881
5777,199396.06,240881
5778,199752.84,240881
5779,199647.3,240881
5780,199680.32,240881
5781,199536.2,240881
5782,199425.85,240881
5783,199321.31,240881
5784,199238.24,240881
5785,199295.3,240881
5786,199480.35,240881
5787,199642.48,240881
5788,199932.93,240881
5789,200130.67,240881
5790,199812.39,240881
5791,199537.86,240881
5792,199357.27,240881
5793,199512.5,240881
5794,199473.67,240881
5795,199545.18,240881
5796,199518.43,240881
5797,199259.8,240881
5798,199065.7,240881
5799,199226.44,240881
5800,199074.1,240881
5801,199125.28,240881
5802,199168.95,240881
5803,199097.76,240881
5804,198862.98,240881
5805,198612.58,240881
5806,198735.52,240881
5807,198796.33,240881
5808,198854.22,240881
5809,199117.0,240881
5810,199160.88,240881
5811,199431.61,240881
5812,199418.75,240881
5813,199242.04,240881
5814,199202.33,240881
5815,199251.2,240881
5816,199355.69,240881
5817,199592.44,240881
5818,199408.67,240881
5819,199206.37,240881
5820,199266.45,240881
5821,199121.78,240881
5822,199059.89,240881
5823,199027.47,240881
5824,198959.62,240881
5825,199031.65,240881
5826,199008.77,240881
5827,199239.56,240881
5828,199114.0,240881
5829,198879.32,240881
5830,198810.16,240881
5831,198819.86,240881
5832,198749.5,240881
5833,198588.57,240881
5834,198511.07,240881
5835,198714.7,240881
5836,198613.91,240881
5837,199009.68,240881
5838,199131.0,240881
5839,199052.55,240881
5840,198986.9,240881
5841,198917.44,240881
5842,199151.7,240881
5843,199201.05,240881
5844,199354.18,240881
5845,199413.11,240881
5846,199470.81,240881
5847,199722.53,240881
5848,199767.69,240881
5849,199654.32,240881
5850,199489.57,240881
5851,199437.44,240881
5852,199353.8,240881
5853,199563.36,240881
5854,199486.28,240881
5855,199261.32,240881
5856,199175.22,240881
5857,199217.09,240881
5858,199399.59,240881
5859,199372.57,240881
5860,199263.56,240881
5861,199286.73,240881
5862,199464.3,240881
5863,199404.21,240881
5864,199266.62,240881
5865,199436.08,240881
5866,199661.16,240881
5867,199499.6,240881
5868,199555.71,240881
5869,199288.03,240881
5870,199299.62,240881
5871,199421.41,240881
5872,199566.16,240881
5873,199891.18,240881
5874,199801.88,240881
5875,199666.03,240881
5876,199618.33,240881
5877,199395.31,240881
5878,199667.45,240881
5879,199735.08,240881
5880,199677.54,240881
5881,199583.94,240881
5882,199422.76,240881
5883,199585.51,240881
5884,199512.79,240881
5885,199566.31,240881
5886,199595.42,240881
5887,199465.21,240881
5888,199327.76,240881
5889,199358.56,240881
5890,199556.82,240881
5891,199419.98,240881
5892,199687.24,240881
5893,199545.33,240881
5894,199835.16,240881
5895,199916.29,240881
5896,200121.89,240881
5897,199942.95,240881
5898,199747.88,240881
5899,199678.88,240881
5900,199748.09,240881
5901,199751.54,240881
5902,199985.43,240881
5903,200305.15,240881
5904,200220.15,240881
5905,200208.39,240881
5906,199983.32,240881
5907,199939.42,240881
5908,199973.07,240881
5909,199922.76,240881
5910,199688.99,240881
5911,199679.5,240881
5912,199559.33,240881
5913,199449.78,240881
5914,199444.69,240881
5915,199340.88,240881
5916,199356.51,240881
5917,199281.89,240881
5918,199328.35,240881
5919,199417.33,240881
5920,199522.5,240881
5921,199657.75,240881
5922,199731.53,240881
5923,199837.09,240881
5924,199978.46,240881
5925,200113.25,240881
5926,200265.06,240881
5927,200239.48,240881
5928,200091.84,240881
5929,200332.72,240881
5930,200408.3,240881
5931,200159.28,240881
5932,200122.93,240881
5933,200329.9,240881
5934,200405.36,240881
5935,200681.52,240881
5936,200528.28,240881
5937,200314.05,240881
5938,200569.64,240881
5939,200842.43,240881
5940,200668.29,240881
5941,200487.43,240881
5942,200179.93,240881
5943,200266.57,240881
5944,200217.86,240881
5945,200606.33,240881
5946,200746.41,240881
5947,200699.79,240881
5948,200711.48,240881
5949,200982.27,240881
5950,201026.34,240881
5951,201220.89,240881
5952,201033.8,240881
5953,200826.21,240881
5954,200879.22,240881
5955,200858.16,240881
5956,200782.31,240881
5957,200874.94,240881
5958,200994.44,240881
5959,201031.02,240881
5960,200945.84,240881
5961,200952.77,240881
5962,201006.67,240881
5963,201053.76,240881
5964,200866.25,240881
5965,201060.28,240881
5966,200995.32,240881
5967,200875.11,240881
5968,200893.37,240881
5969,200744.16,240881
5970,200677.53,240881
5971,200649.49,240881
5972,200656.22,240881
5973,200626.34,240881
5974,200572.87,241800
5975,200390.57,241800
5976,200485.59,241800
5977,200554.57,241800
5978,200587.47,241800
5979,200713.9,241800
5980,200895.18,241800
5981,201062.63,241800
5982,201179.51,241800
5983,201301.22,241800
5984,201369.38,241800
5985,201408.22,241800
5986,201499.78,241800
5987,201400.92,241800
5988,201530.8,241800
5989,201619.11,241800
5990,201596.83,241800
5991,201427.66,241800
5992,201114.36,241800
5993,201166.18,241800
5994,201363.19,241800
5995,201287.01,241800
5996,201437.01,241800
5997,201302.78,241800
5998,201170.19,241800
5999,201194.8,241800
6000,201312.14,241800
6001,201428.63,241800
6002,201412.03,241800
6003,201759.49,241800
6004,201998.5,241800
6005,202111.84,241800
6006,201797.75,241800
6007,201498.4,241800
6008,201544.88,241800
6009,201402.79,241800
6010,201389.76,241800
6011,201531.27,241800
6012,201385.36,241800
6013,201344.03,241800
6014,201119.01,241800
6015,201049.45,241800
6016,200841.26,241800
6017,200875.07,241800
6018,200649.87,241800
6019,200629.58,241800
6020,200843.04,241800
6021,200861.4,241800
6022,201084.75,241800
6023,200951.11,241800
6024,200887.73,241800
6025,200880.98,241800
6026,200990.84,241800
6027,200862.26,241800
6028,200789.77,241800
6029,201046.72,241800
6030,201039.16,241800
6031,201017.46,241800
6032,200849.96,241800
6033,200825.76,241800
6034,200948.88,241800
6035,201138.11,241800
6036,201049.11,241800
6037,200900.14,241800
6038,200896.05,241800
6039,200736.88,241800
6040,200703.18,241800
6041,200686.74,241800
6042,200459.58,241800
6043,200332.55,241800
6044,200133.38,241800
6045,200238.94,241800
6046,200183.78,241800
6047,200191.2,241800
6048,200446.72,241800
6049,200308.97,241800
6050,200352.66,241800
6051,200228.73,241800
6052,200075.41,241800
6053,200162.58,241800
6054,200435.26,241800
6055,200533.63,241800
6056,200569.1,241800
6057,200596.88,241800
6058,200829.63,241800
6059,200827.62,241800
6060,200792.87,241800
6061,200868.09,241800
6062,200579.07,241800
6063,200533.01,241800
6064,200555.4,241800
6065,200413.58,241800
6066,200696.72,241800
6067,201012.86,241800
6068,201079.99,241800
6069,201168.2,241800
6070,200971.21,241800
6071,200735.32,241800
6072,200686.97,241800
6073,200889.79,241800
6074,200966.13,241800
6075,200731.62,241800
6076,200721.78,241800
6077,200724.63,241800
6078,200566.75,241800
6079,200504.61,241800
6080,200453.92,241800
6081,200376.05,241800
6082,200256.9,241800
6083,200027.28,241800
6084,200035.57,241800
6085,200287.98,241800
6086,200189.33,241800
6087,200235.97,241800
6088,200069.4,241800
6089,199914.36,241800
6090,199766.53,241800
6091,199511.12,241800
6092,199393.49,241800
6093,199648.61,241800
6094,199391.47,241800
6095,199303.86,241800
6096,199454.36,241800
6097,199278.23,241800
6098,199413.09,241800
6099,199471.2,241800
6100,199250.63,241800
6101,199025.72,241800
6102,198958.05,241800
6103,198988.47,241800
6104,199293.83,241800
6105,199628.78,241800
6106,199728.7,241800
6107,199381.04,241800
6108,199217.2,241800
6109,199316.46,241800
6110,199299.24,241800
6111,199434.26,241800
6112,199381.78,241800
6113,199376.64,241800
6114,199068.35,241800
6115,199203.2,241800
6116,199466.72,241800
6117,199796.75,241800
6118,199836.53,241800
6119,199680.09,241800
6120,199740.2,241800
6121,199545.15,241800
6122,199566.52,241800
6123,199659.59,241800
6124,199649.85,241800
6125,199749.49,241800
6126,200110.93,241800
6127,200127.16,242200
6128,199847.37,242200
6129,199742.42,242200
6130,199641.82,242200
6131,199837.7,242200
6132,200020.88,242200
6133,200053.71,242200
6134,200037.88,242200
6135,200109.42,242200
6136,200203.77,242200
6137,200119.64,242200
6138,199982.84,242200
6139,199936.95,242200
6140,200045.82,242200
6141,199926.65,242200
6142,199723.8,242200
6143,199587.25,242200
6144,199535.14,242200
6145,199415.48,242200
6146,199399.0,242200
6147,199455.45,242200
6148,199293.63,242200
6149,199264.83,242200
6150,199234.12,242200
6151,198993.32,242200
6152,198722.33,242200
6153,198607.9,242200
6154,198961.23,242200
6155,199350.64,242200
6156,199447.33,242200
6157,199154.33,242200
6158,199226.63,242200
6159,199200.9,242200
6160,199111.76,242200
6161,198867.54,242200
6162,198992.7,242200
6163,199043.09,242200
6164,199063.54,242200
6165,199127.91,242200
6166,199323.31,242200
6167,199333.28,242200
6168,199309.52,242200
6169,199610.24,242200
6170,199818.26,242200
6171,200047.19,242200
6172,199919.47,242200
6173,199819.16,242200
6174,199725.45,242200
6175,199748.69,242200
6176,199782.94,242200
6177,199848.15,242200
6178,199844.97,242200
6179,199720.73,242200
6180,199820.9,242388
6181,199911.76,242388
6182,200332.25,242388
6183,200271.86,242388
6184,200285.74,242388
6185,200094.06,242388
6186,199898.37,242388
6187,199777.34,242388
6188,199854.49,242388
6189,199977.64,242388
6190,200148.29,242388
6191,200332.86,242388
6192,200130.66,242388
6193,199893.94,242388
6194,199957.58,242388
6195,200105.25,242388
6196,200228.26,242388
6197,200169.37,242388
6198,200209.62,242388
6199,200320.14,242388
6200,200008.97,242388
6201,199783.0,242388
6202,199488.62,242388
6203,199624.88,242388
6204,199876.0,242388
6205,199586.44,242388
6206,199258.55,242388
6207,199294.44,242388
6208,199072.82,242388
6209,199252.82,242388
6210,199396.23,242388
6211,199158.14,242388
6212,199178.07,242388
6213,198930.64,242388
6214,198710.56,242388
6215,199002.13,242388
6216,199254.68,242388
6217,199380.95,242388
6218,199333.39,242388
6219,199349.08,242388
6220,199332.76,242388
6221,199203.17,242388
6222,199169.23,242388
6223,199262.73,242388
6224,199582.16,242388
6225,199711.42,242388
6226,199575.64,242388
6227,199712.4,242388
6228,199825.91,242388
6229,199862.68,242388
6230,199641.82,242388
6231,199875.21,242388
6232,200022.07,242388
6233,199828.82,242388
6234,199791.89,242388
6235,199801.25,242388
6236,199892.38,242388
6237,199774.78,242388
6238,199686.61,242388
6239,199868.49,242388
6240,199927.85,242388
6241,199805.78,242388
6242,199546.46,242388
6243,199462.89,242388
6244,199351.56,242388
6245,199652.06,242388
6246,199809.07,242388
6247,199834.09,242388
6248,200177.27,242388
6249,200238.83,242388
6250,200210.91,242388
6251,200296.08,242388
6252,200226.72,242388
6253,200135.55,242388
6254,200388.64,242388
6255,200449.5,242388
6256,200573.76,242388
6257,200651.88,242388
6258,200384.01,242388
6259,200227.53,242388
6260,200413.31,242388
6261,200742.12,242388
6262,200788.98,242388
6263,200804.64,242388
6264,200999.48,242388
6265,201278.22,242388
6266,201093.2,242388
6267,200824.69,242388
6268,201007.37,242388
6269,200974.25,242388
6270,201050.9,242388
6271,201055.81,242388
6272,201165.63,242388
6273,201214.86,242388
6274,200989.98,242388
6275,200935.21,242388
6276,200825.58,242388
6277,201151.61,242388
6278,201179.53,242388
6279,201305.39,242388
6280,201385.61,242388
6281,201541.83,242388
6282,201514.9,242388
6283,201487.7,242388
6284,201560.4,242388
6285,201305.94,242388
6286,201369.59,242388
6287,201314.39,242388
6288,201184.73,242388
6289,201082.54,242388
6290,201303.34,242388
6291,201323.02,242388
6292,201284.8,242388
6293,201251.86,242388
6294,201275.07,242388
6295,201152.03,242388
6296,201138.52,242388
6297,201027.64,242388
6298,201091.84,242388
6299,201371.92,242388
6300,201167.34,242388
6301,201115.13,242388
6302,201061.13,242388
6303,200987.79,242388
6304,201083.27,242388
6305,200858.3,242388
6306,200886.44,242388
6307,200795.82,242388
6308,200508.68,242388
6309,200368.4,242388
6310,200361.82,242388
6311,200423.57,242388
6312,200633.53,242388
6313,200809.72,242388
6314,201058.38,242388
6315,201234.52,242388
6316,201115.88,242388
6317,200884.47,242388
6318,200940.81,242388
6319,200895.49,242388
6320,200806.21,242388
6321,200572.52,242388
6322,200603.29,242388
6323,200649.89,242388
6324,200973.37,242388
6325,201018.12,242388
6326,201026.73,242388
6327,200939.15,242388
6328,200913.84,242388
6329,200632.81,242388
6330,200558.26,242388
6331,200796.48,242388
6332,200886.8,242388
6333,201101.7,242388
6334,200897.71,242388
6335,200743.85,242388
6336,200649.4,242388
6337,200742.95,242388
6338,200722.49,242388
6339,200950.52,242388
6340,201039.86,242388
6341,201361.88,242388
6342,201431.11,242388
6343,201297.61,242388
6344,201461.02,242388
6345,201662.51,242388
6346,201568.91,242388
6347,201595.83,242388
6348,201744.09,242388
6349,201755.56,242388
6350,201610.67,242388
6351,201424.89,242388
6352,201315.32,242388
6353,201076.45,242388
6354,201001.33,242388
6355,201091.97,242388
6356,200994.65,242388
6357,201028.59,242388
6358,201128.6,242388
6359,201194.9,242388
6360,200968.12,242388
6361,200836.45,242388
6362,200792.98,242388
6363,200936.14,242388
6364,200945.38,242388
6365,200763.54,242388
6366,200633.23,242388
6367,200692.4,242388
6368,200954.34,242388
6369,201042.76,242388
6370,200979.38,242388
6371,200942.39,242388
6372,200910.63,242388
6373,200744.69,242388
6374,200846.11,242388
6375,201171.63,242388
6376,201377.02,242388
6377,201689.99,242388
6378,201856.99,242388
6379,201813.39,242388
6380,201384.27,242388
6381,201107.95,242388
6382,201348.64,242388
6383,201299.83,242388
6384,201102.66,242388
6385,201064.42,242388
6386,201124.59,242388
6387,201163.53,242388
6388,201313.48,242388
6389,201224.14,242388
6390,201068.75,242388
6391,200981.44,242388
6392,200819.79,242388
6393,200557.55,242388
6394,200516.68,242388
6395,200519.72,242388
6396,200756.01,242388
6397,200615.91,242388
6398,200581.1,242388
6399,200374.82,242388
6400,200448.0,242388
6401,200407.01,242388
6402,200402.82,242388
6403,200432.38,242388
6404,200570.75,242388
6405,200378.12,242388
6406,200454.05,242388
6407,200454.24,242388
6408,200241.55,242388
6409,199980.53,242388
6410,200045.03,242388
6411,200246.68,242388
6412,200346.96,242388
6413,200293.32,242388
6414,200159.15,242388
6415,200253.82,242388
6416,200253.26,242388
6417,200131.56,242388
6418,200116.28,242388
6419,200281.61,242388
6420,200209.03,242388
6421,200466.0,242388
6422,200452.15,242388
6423,200441.33,242388
6424,200562.18,242388
6425,200474.84,242388
6426,200802.86,242388
6427,200738.96,242388
6428,200693.18,242388
6429,200397.32,242388
6430,200261.34,242388
6431,200344.1,242388
6432,200388.03,242388
6433,200526.67,242388
6434,200605.72,242388
6435,200519.74,242388
6436,200511.39,242388
6437,200687.33,242388
6438,200441.24,242388
6439,200389.87,242388
6440,200245.09,242388
6441,200482.38,242388
6442,200385.8,242388
6443,200277.35,242388
6444,200642.39,242388
6445,200887.12,242388
6446,200923.88,242388
6447,201046.36,242388
6448,201270.81,242388
6449,201431.72,242388
6450,201349.15,242388
6451,201314.44,242388
6452,201539.72,242388
6453,201600.56,242388
6454,201464.09,242388
6455,201761.67,242388
6456,201972.42,242388
6457,202237.71,242388
6458,202225.31,242388
6459,202317.82,242388
6460,202169.49,242388
6461,201977.29,242388
6462,201526.73,242388
6463,201380.88,242388
6464,201284.89,242388
6465,201255.98,242388
6466,201279.83,242388
6467,201384.92,242388
6468,201312.55,242388
6469,201349.79,242388
6470,201129.44,242388
6471,201062.77,242388
6472,200918.22,242388
6473,201152.98,242388
6474,201340.39,242388
6475,201216.11,242388
6476,201454.2,242388
6477,201694.17,242388
6478,201635.95,242388
6479,201776.87,242388
6480,201752.04,242388
6481,201562.35,242388
6482,201252.37,242388
6483,200891.89,242388
6484,200770.76,242388
6485,200820.08,242388
6486,200706.09,242388
6487,200512.36,242388
6488,200589.41,242388
6489,200698.97,242388
6490,200628.1,242388
6491,200732.04,242388
6492,200772.31,242388
6493,200703.32,242388
6494,200882.59,242388
6495,200980.02,242388
6496,200863.85,242388
6497,200759.15,242388
6498,201053.48,242388
6499,201278.82,242388
6500,201163.85,242388
6501,201266.68,242388
6502,201252.81,242388
6503,201309.3,242388
6504,201439.96,242388
6505,201456.6,242388
6506,201578.87,242388
6507,201639.26,242388
6508,201757.11,242388
6509,201830.13,242388
6510,201997.14,242388
6511,202083.92,242388
6512,201988.93,242388
6513,201858.8,242388
6514,201751.46,242388
6515,201617.67,242388
6516,201242.65,242388
6517,201180.25,242388
6518,201410.65,242388
6519,201328.75,242388
6520,201220.3,242388
6521,201158.89,242388
6522,201173.92,242388
6523,200935.53,242388
6524,200866.6,242862
6525,200585.69,242862
6526,200629.93,242862
6527,200708.65,242862
6528,200554.14,242862
6529,200290.88,242862
6530,200123.24,242862
6531,200187.42,242862
6532,200156.9,242862
6533,200094.87,242862
6534,199996.19,242862
6535,200094.21,242862
6536,200274.68,242862
6537,200257.2,242862
6538,200444.34,242862
6539,200139.53,242862
6540,199901.36,242862
6541,199774.75,242862
6542,199840.94,242862
6543,199806.74,242862
6544,199764.54,242862
6545,199734.23,242862
6546,199773.36,242862
6547,200025.48,242862
6548,200189.11,242862
6549,200253.66,242862
6550,200198.06,242862
6551,200180.8,242862
6552,200277.96,242862
6553,200388.49,242862
6554,200238.38,242862
6555,199977.81,242862
6556,200122.73,242862
6557,200549.25,242862
6558,200777.26,242862
6559,200799.23,242862
