genNum,genMean,genBest
5254,189550.78,242299
5255,200659.68,242299
5256,200470.63,242299
5257,196401.2,242781
5258,196073.76,242781
5259,184870.89,242781
5260,187331.21,242781
5261,189769.19,242781
5262,193659.35,242781
5263,200350.48,242781
5264,200372.0,242781
5265,200545.62,242781
5266,202880.23,242781
5267,200556.74,242781
5268,198303.46,242781
5269,200611.4,242781
5270,200756.73,242781
5271,205243.3,242781
5272,191934.06,242781
5273,191794.56,242781
5274,187529.16,242781
5275,187571.81,242781
5276,185192.29,242781
5277,189668.64,242781
5278,194427.49,242781
5279,196595.2,242781
5280,199084.42,242781
5281,203341.63,242781
5282,187428.87,242781
5283,196177.0,242781
5284,196158.64,242781
5285,193678.73,242781
5286,193594.91,242781
5287,198160.08,242781
5288,197942.16,242781
5289,202182.34,242781
5290,200411.21,242781
5291,193842.52,242781
5292,193688.92,242781
5293,193474.32,242781
5294,191426.32,242781
5295,191327.13,242781
5296,197889.25,242781
5297,202205.3,242781
5298,204679.57,242781
5299,193424.94,242781
5300,193671.38,242781
5301,195820.39,242781
5302,193516.11,242781
5303,200670.04,242781
5304,196392.28,242781
5305,196097.22,242781
5306,200347.58,242781
5307,200198.11,242781
5308,202222.52,242781
5309,195869.31,242781
5310,202417.79,242781
5311,192906.74,242781
5312,190257.58,242781
5313,205555.9,242781
5314,201369.51,242781
5315,190774.87,242781
5316,195225.69,242781
5317,195262.29,242781
5318,199406.79,242781
5319,196646.21,242781
5320,201424.02,243144
5321,197066.42,243144
5322,190731.02,243144
5323,197109.69,243144
5324,196907.47,243144
5325,194710.44,243144
5326,197187.62,243144
5327,194883.85,243144
5328,197078.14,243144
5329,192798.44,243144
5330,192736.64,243144
5331,197283.8,243144
5332,195124.21,243144
5333,201872.11,243144
5334,197254.89,243144
5335,188595.8,243144
5336,195030.88,243144
5337,197250.97,243144
5338,195098.9,243144
5339,204175.59,243144
5340,197437.51,243144
5341,197304.98,243144
5342,199884.59,243144
5343,186525.15,243144
5344,182018.18,243144
5345,186363.82,243144
5346,195419.22,243144
5347,206442.56,243144
5348,203982.21,243144
5349,196795.71,243144
5350,201300.23,243144
5351,199492.85,243144
5352,197690.86,243144
5353,195396.56,243144
5354,193248.74,243144
5355,195569.87,243144
5356,199842.86,243144
5357,202293.08,243144
5358,199955.25,243144
5359,200082.53,243144
5360,208994.2,243144
5361,197859.65,243144
5362,193581.91,243144
5363,188670.08,243144
5364,188970.7,243144
5365,195704.89,243144
5366,195956.16,243144
5367,198220.47,243144
5368,202754.85,243144
5369,200670.75,243144
5370,202825.3,243144
5371,196369.31,243144
5372,189752.9,243144
5373,193886.39,243144
5374,196117.87,243144
5375,203290.41,243144
5376,194305.8,243144
5377,196329.51,243144
5378,189502.5,243144
5379,202778.8,243144
5380,200811.72,243144
5381,203029.13,243144
5382,198592.25,243144
5383,189758.72,243144
5384,179137.77,243144
5385,187829.72,243144
5386,203898.27,243144
5387,199335.51,243144
5388,199364.43,243144
5389,194787.45,243144
5390,197088.08,243144
5391,194597.27,243144
5392,199064.94,243144
5393,201175.31,243144
5394,203208.59,243144
5395,198953.32,243144
5396,201242.37,243144
5397,203237.83,243144
5398,203162.0,243144
5399,200732.51,243144
5400,196283.61,243144
5401,200523.92,243144
5402,206887.61,243144
5403,204610.41,243144
5404,202139.67,243144
5405,202071.14,243144
5406,204464.37,243144
5407,199681.93,243144
5408,197494.93,243144
5409,191060.58,243144
5410,191413.24,243144
5411,200113.79,243144
5412,211066.1,243144
5413,211181.78,243144
5414,202351.96,243144
5415,206665.41,243144
5416,197552.36,243144
5417,199842.34,243144
5418,208450.21,243144
5419,206039.9,243144
5420,206334.56,243144
5421,201968.03,243144
5422,202280.43,243144
5423,191123.19,243144
5424,195932.27,243144
5425,197979.69,243144
5426,200289.05,243144
5427,195855.87,243144
5428,205101.01,243144
5429,205102.69,243144
5430,196222.01,243144
5431,205353.43,243144
5432,209886.94,243144
5433,203155.55,243144
5434,196532.9,243144
5435,192166.84,243189
5436,207564.69,243189
5437,205299.96,243189
5438,202994.61,243189
5439,193554.9,243189
5440,193426.68,243189
5441,193446.87,243189
5442,200243.1,243189
5443,198573.33,243189
5444,196085.87,243189
5445,201011.39,243189
5446,196524.63,243189
5447,196600.99,243189
5448,189951.8,243189
5449,192290.23,243189
5450,190224.78,243189
5451,192377.27,243189
5452,196654.96,243189
5453,203864.68,243189
5454,203445.34,243189
5455,192133.72,243189
5456,194272.34,243189
5457,196704.38,243189
5458,198706.84,243189
5459,198299.52,243189
5460,198016.64,243189
5461,202466.68,243189
5462,200109.49,243189
5463,191150.98,243189
5464,191713.91,243189
5465,194192.78,243189
5466,191687.41,243189
5467,191525.06,243189
5468,200494.09,243189
5469,193899.24,243189
5470,198299.27,243189
5471,196469.92,243189
5472,194077.13,243189
5473,189375.75,243189
5474,189650.67,243189
5475,198921.23,243189
5476,198922.43,243189
5477,201372.86,243189
5478,190239.0,243189
5479,192405.76,243189
5480,187875.76,243189
5481,196889.16,243189
5482,196849.04,243189
5483,196720.53,243189
5484,198990.79,243189
5485,192506.59,243189
5486,187561.68,243189
5487,198750.02,243189
5488,191668.18,243189
5489,194285.71,243189
5490,192146.96,243189
5491,192456.25,243189
5492,192422.71,243189
5493,197079.4,243189
5494,196790.63,243189
5495,194537.93,243189
5496,199498.21,243189
5497,204293.39,243189
5498,197637.71,243318
5499,192787.75,243318
5500,188464.95,243318
5501,179083.19,243318
5502,187568.44,243318
5503,196805.21,243318
5504,201204.58,243318
5505,198910.14,243318
5506,196963.22,243318
5507,201246.61,243318
5508,196897.2,243318
5509,195103.36,243318
5510,194682.13,243318
5511,194231.64,243318
5512,189219.75,243318
5513,191295.37,243318
5514,198142.41,243318
5515,200099.67,243318
5516,202317.56,243318
5517,202263.84,243318
5518,188879.77,243318
5519,182053.42,243318
5520,186805.77,243318
5521,185173.44,243553
5522,180502.01,243553
5523,182580.62,243553
5524,193473.78,243553
5525,193179.16,243553
5526,199933.0,243553
5527,202395.86,243553
5528,202601.83,243553
5529,202250.39,243553
5530,202452.01,243553
5531,204593.43,243553
5532,197691.47,243553
5533,190844.65,243553
5534,197854.22,243553
5535,195871.97,243553
5536,195696.59,243553
5537,193363.45,243553
5538,193439.16,243553
5539,193632.66,243553
5540,195777.53,243553
5541,200674.25,243553
5542,189788.07,243553
5543,187659.42,243553
5544,196785.94,243553
5545,194429.2,243553
5546,192586.02,243553
5547,197153.91,243553
5548,187726.24,243553
5549,194546.09,243553
5550,196815.9,243553
5551,196822.82,243553
5552,194472.43,243553
5553,187647.18,243553
5554,194259.15,243553
5555,189593.47,243553
5556,198693.99,243553
5557,203496.01,243553
5558,212543.7,243553
5559,205641.05,243553
5560,207981.78,243553
5561,207766.03,243553
5562,205455.72,243553
5563,198833.39,243553
5564,200943.37,243553
5565,194308.15,243553
5566,198328.63,243553
5567,202737.88,243553
5568,202705.75,243553
5569,200872.49,243553
5570,203402.67,243553
5571,201115.52,243553
5572,205819.68,243553
5573,201085.05,243553
5574,203098.79,243553
5575,201337.01,243553
5576,201103.15,243553
5577,196859.8,243553
5578,201009.97,243553
5579,187590.96,243553
5580,192154.53,243553
5581,201035.57,243553
5582,205436.23,243553
5583,208083.82,243553
5584,194613.73,243553
5585,185539.96,243553
5586,190037.55,243553
5587,190124.8,243553
5588,194744.97,243553
5589,192172.04,243553
5590,183348.74,243553
5591,185496.75,243553
5592,185310.3,243553
5593,182778.08,243553
5594,194157.27,243553
5595,191845.64,243553
5596,200851.53,243553
5597,212023.39,243553
5598,209596.28,243553
5599,207253.6,243553
5600,207225.62,243553
5601,198276.37,243553
5602,198184.08,243553
5603,191345.2,243553
5604,189208.32,243553
5605,195640.46,243553
5606,211262.29,243553
5607,204741.24,243553
5608,197711.4,243553
5609,183884.34,243553
5610,188458.38,243553
5611,189204.63,243553
5612,187210.61,243553
5613,196417.7,243553
5614,200776.37,243553
5615,194048.62,243553
5616,187420.14,243553
5617,187122.26,243553
5618,193949.67,243553
5619,198295.25,243553
5620,202957.05,243553
5621,198755.72,243553
5622,187544.98,243553
5623,182701.97,243553
5624,189441.71,243553
5625,191918.64,243553
5626,192264.84,243553
5627,192222.44,243553
5628,203583.8,243553
5629,199085.59,243553
5630,194723.45,243553
5631,192877.87,243553
5632,190336.29,243553
5633,178908.94,243553
5634,185449.84,243553
5635,179013.67,243553
5636,180912.87,243553
5637,189733.91,243553
5638,199187.12,243553
5639,190676.98,243553
5640,190516.6,243553
5641,197300.76,243553
5642,208296.55,243553
5643,202020.32,243553
5644,193252.62,243553
5645,193125.32,243553
5646,208597.24,243553
5647,204105.71,243553
5648,206158.91,243553
5649,205840.53,243553
5650,205738.65,243553
5651,207726.76,243553
5652,189773.95,243553
5653,193992.85,243553
5654,196401.96,243553
5655,196426.65,243553
5656,207834.28,243553
5657,209943.25,243553
5658,205124.71,243553
5659,205584.32,243553
5660,212120.88,243553
5661,212207.32,243553
5662,214657.5,243553
5663,210391.24,243553
5664,208420.23,243553
5665,201699.54,243553
5666,194826.12,243553
5667,197016.95,243553
5668,196827.95,243553
5669,192073.19,243553
5670,187920.08,243553
5671,195224.59,243553
5672,199971.85,243553
5673,206704.63,243553
5674,202212.89,243553
5675,204234.32,243553
5676,199860.84,243553
5677,190686.33,243553
5678,185700.96,243553
5679,196880.6,243553
5680,203655.69,243553
5681,203688.19,243553
5682,205585.69,243553
5683,203026.02,243553
5684,203116.19,243553
5685,201131.2,243553
5686,201400.31,243553
5687,197200.85,243553
5688,181719.29,243553
5689,186232.0,243553
5690,177569.79,243553
5691,173138.33,243553
5692,182376.83,243553
5693,186755.49,243553
5694,189434.89,243553
5695,180449.24,243553
5696,185017.99,243553
5697,187425.68,243553
5698,187537.71,243553
5699,194000.13,243553
5700,184923.72,243553
5701,186608.47,243553
5702,202361.51,243553
5703,197854.04,243553
5704,195714.41,243553
5705,200297.56,243553
5706,197646.38,243553
5707,193465.35,243553
5708,193400.62,243553
5709,197762.63,243553
5710,199768.46,243553
5711,193460.89,243747
5712,189030.92,243747
5713,186305.15,243747
5714,191217.34,243747
5715,197828.67,243747
5716,190752.98,243747
5717,192906.69,243747
5718,195449.3,244144
5719,197806.29,244144
5720,206556.87,244144
5721,199972.89,244144
5722,186557.01,244144
5723,193377.28,244144
5724,195451.84,244144
5725,188684.55,244144
5726,186266.29,244144
5727,186420.38,244144
5728,193289.77,244144
5729,184025.89,244144
5730,181696.35,244144
5731,199437.09,244144
5732,201779.79,244144
5733,204204.67,244144
5734,204564.68,244144
5735,213648.83,244144
5736,202636.49,244144
5737,195911.74,244144
5738,200172.43,244144
5739,193158.47,244144
5740,192727.96,244144
5741,201555.13,244144
5742,188030.57,244144
5743,179089.52,244144
5744,185788.38,244144
5745,190261.53,244144
5746,186067.23,244144
5747,183961.25,244144
5748,197229.93,244144
5749,194901.97,244144
5750,204321.0,244144
5751,197653.78,244144
5752,191275.2,244144
5753,182752.76,244144
5754,182545.32,244144
5755,187203.03,244144
5756,195715.24,244144
5757,197668.52,244144
5758,195457.92,244144
5759,195461.55,244144
5760,193056.26,244144
5761,197828.75,244144
5762,200011.31,244144
5763,206258.32,244144
5764,197175.85,244144
5765,201434.56,244144
5766,196960.4,244144
5767,201384.18,244144
5768,196950.64,244144
5769,196960.3,244144
5770,192618.15,244144
5771,194632.23,244144
5772,196776.41,244144
5773,194206.31,244144
5774,200748.79,244144
5775,209592.6,244144
5776,211803.08,244144
5777,202956.76,244144
5778,212124.77,244144
5779,212559.72,244144
5780,208011.84,244144
5781,208142.93,244144
5782,203752.57,244144
5783,196737.27,244144
5784,201309.21,244144
5785,203361.12,244144
5786,207941.61,244144
5787,203490.77,244144
5788,196746.76,244144
5789,187735.88,244144
5790,187819.82,244144
5791,195999.42,244144
5792,202630.36,244144
5793,202754.38,244144
5794,205210.54,244144
5795,205238.52,244144
5796,198212.06,244144
5797,196111.62,244144
5798,205303.98,244144
5799,200552.09,244144
5800,196329.87,244144
5801,205455.94,244144
5802,209522.12,244144
5803,198507.6,244378
5804,203145.41,244378
5805,207499.06,244378
5806,199170.97,244378
5807,185842.96,244378
5808,192566.1,244378
5809,194498.76,244378
5810,192236.4,244378
5811,190435.84,244378
5812,204320.33,244378
5813,206187.08,244378
5814,201738.22,244378
5815,206324.25,244378
5816,199506.57,244378
5817,199232.25,244378
5818,204059.67,244378
5819,211144.06,244378
5820,211161.08,244378
5821,199672.29,244378
5822,195049.8,244378
5823,199456.95,244378
5824,199486.87,244378
5825,199810.05,244378
5826,199898.88,244378
5827,208914.84,244378
5828,204177.67,244378
5829,213034.38,244378
5830,208796.15,244378
5831,210816.23,244378
5832,208476.92,244378
5833,212929.66,244378
5834,210412.46,244378
5835,208238.84,244378
5836,214771.1,244378
5837,207949.7,244378
5838,207926.77,244378
5839,208033.65,244378
5840,199158.59,244378
5841,194586.35,244378
5842,192329.76,244378
5843,194866.82,244378
5844,190857.71,244378
5845,195092.16,244378
5846,203750.98,244378
5847,195128.78,244378
5848,195299.78,244378
5849,208685.23,244378
5850,210635.42,244378
5851,210462.6,244378
5852,208880.2,244378
5853,202517.05,244378
5854,197672.7,244378
5855,204545.02,244378
5856,197823.2,244378
5857,195313.9,244378
5858,195178.45,244378
5859,191134.44,244378
5860,193527.35,244378
5861,200494.18,244378
5862,198604.73,244378
5863,193762.14,244378
5864,193526.09,244378
5865,197842.33,244378
5866,191459.12,244378
5867,186777.71,244378
5868,190970.81,244378
5869,195702.79,244378
5870,193823.64,244378
5871,191531.37,244378
5872,189218.78,244378
5873,194088.62,244378
5874,198395.82,244378
5875,198397.6,244378
5876,196104.46,244378
5877,201082.78,244378
5878,190158.82,244378
5879,194633.61,244378
5880,191525.97,244378
5881,187040.64,244378
5882,195897.19,244378
5883,193803.07,244378
5884,202583.11,244378
5885,200330.0,244378
5886,198257.07,244378
5887,195813.32,244378
5888,193116.52,244378
5889,202298.46,244378
5890,208897.93,244378
5891,204499.89,244378
5892,199961.94,244378
5893,195267.99,244378
5894,206533.75,244378
5895,199666.72,244378
5896,197328.76,244378
5897,188463.97,244378
5898,188001.23,244378
5899,181956.61,244378
5900,186164.52,244378
5901,195202.78,244378
5902,204459.22,244378
5903,210634.48,244378
5904,210405.95,244378
5905,205967.56,244378
5906,208308.94,244378
5907,205903.73,244378
5908,199101.41,244378
5909,199404.07,244378
5910,199332.27,244378
5911,192394.9,244378
5912,198661.22,244378
5913,205283.03,244378
5914,200748.25,244378
5915,196353.81,244378
5916,195826.33,244378
5917,205060.08,244378
5918,198447.02,244378
5919,209503.15,244378
5920,207141.91,244378
5921,205100.55,244378
5922,205541.37,244378
5923,191984.26,244378
5924,196249.23,244378
5925,203278.56,244378
5926,210080.08,244378
5927,208238.24,244378
5928,197076.44,244378
5929,205946.3,244378
5930,208600.14,244378
5931,208412.92,244378
5932,203778.01,244378
5933,199272.21,244378
5934,205809.33,244378
5935,208178.02,244378
5936,190614.7,244378
5937,192791.32,244378
5938,201794.6,244378
5939,206210.07,244378
5940,204080.71,244378
5941,199548.55,244378
5942,201764.1,244378
5943,201588.49,244378
5944,196942.95,244378
5945,196651.23,244378
5946,187865.77,244378
5947,201290.32,244378
5948,196795.77,244378
5949,194800.92,244378
5950,190885.23,244378
5951,198230.79,244378
5952,206913.65,244378
5953,192853.07,244378
5954,186303.47,244378
5955,194873.58,244378
5956,195265.92,244378
5957,199843.97,244378
5958,190711.9,244378
5959,201670.17,244378
5960,203764.6,244378
5961,197083.28,244378
5962,185866.35,244378
5963,181227.34,244378
5964,190501.56,244378
5965,183730.07,244378
5966,195047.88,244378
5967,197415.48,244378
5968,197664.61,244378
5969,202263.03,244378
5970,204697.17,244378
5971,203995.16,244378
5972,197175.01,244378
5973,197189.76,244378
5974,201683.84,244378
5975,203929.67,244378
5976,195112.28,244378
5977,201811.46,244378
5978,199828.08,244378
5979,199722.43,244378
5980,213282.12,244378
5981,209117.13,244378
5982,197846.21,244378
5983,206772.65,244378
5984,204683.2,244378
5985,197572.21,244378
5986,199666.06,244378
5987,197694.33,244378
5988,199873.33,244378
5989,200238.53,244378
5990,194011.75,244378
5991,189258.77,244378
5992,182626.12,244378
5993,189179.13,244378
5994,198193.29,244378
5995,200169.59,244378
5996,197993.38,244378
5997,200044.37,244378
5998,198234.33,244378
5999,194048.04,244378
6000,198808.48,244378
6001,201057.4,244378
6002,209777.25,244378
6003,200605.82,244378
6004,198204.51,244378
6005,195886.39,244378
6006,191444.1,244378
6007,195785.21,244378
6008,191076.27,244378
6009,186565.17,244378
6010,186866.79,244378
6011,200677.19,244378
6012,194083.35,244378
6013,196046.0,244378
6014,195927.2,244378
6015,193727.84,244378
6016,189303.59,244378
6017,186663.33,244378
6018,188568.32,244378
6019,188365.8,244378
6020,181397.49,244378
6021,177052.5,244378
6022,190573.4,244378
6023,190646.16,244378
6024,195012.55,244378
6025,190120.21,244378
6026,199049.09,244378
6027,192490.64,244378
6028,185599.32,244378
6029,203524.92,244378
6030,196860.48,244378
6031,192718.59,244378
6032,190485.98,244378
6033,185850.13,244378
6034,190271.09,244378
6035,192707.87,244378
6036,199240.77,244378
6037,204041.6,244378
6038,201859.92,244378
6039,206196.42,244378
6040,201129.54,244378
6041,196833.15,244378
6042,199183.03,244378
6043,199461.01,244378
6044,203919.18,244378
6045,201893.58,244378
6046,208639.6,244378
6047,201750.03,244378
6048,197183.98,244378
6049,196769.79,244378
6050,197053.71,244378
6051,196772.94,244378
6052,192317.65,244378
6053,196637.84,244378
6054,191828.47,244378
6055,198611.01,244378
6056,211901.08,244378
6057,202786.47,244378
6058,207341.97,244378
6059,209891.66,244378
6060,194249.44,244378
6061,196629.05,244378
6062,203295.61,244378
6063,207618.27,244378
6064,201332.44,244378
6065,205681.99,244378
6066,194640.59,244378
6067,192895.88,244378
6068,199756.61,244378
6069,197528.68,244378
6070,201938.17,244378
6071,192971.85,244378
6072,194976.34,244378
6073,196808.38,244378
6074,189956.72,244378
6075,192763.27,244378
6076,190365.32,244378
6077,194840.5,244378
6078,201671.73,244378
6079,192822.82,244378
6080,203735.26,244378
6081,204004.53,244378
6082,201478.29,244378
6083,199483.82,244378
6084,206257.08,244378
6085,206406.79,244378
6086,210839.88,244378
6087,208660.31,244378
6088,208687.94,244378
6089,208534.54,244378
6090,199235.79,244378
6091,195000.3,244378
6092,186002.59,244378
6093,192430.9,244378
6094,201681.19,244378
6095,194739.58,244378
6096,201249.07,244378
6097,192073.95,244378
6098,198601.52,244378
6099,200663.18,244378
6100,198355.74,244378
6101,198338.57,244378
6102,196277.97,244378
6103,191698.64,244378
6104,196471.0,244378
6105,191979.5,244378
6106,196459.42,244378
6107,205407.83,244378
6108,198730.68,244378
6109,190011.15,244378
6110,189929.45,244378
6111,188039.54,244378
6112,192123.47,244378
6113,187348.52,244378
6114,192259.81,244378
6115,196809.74,244378
6116,203607.94,244378
6117,203640.54,244378
6118,191801.2,244378
6119,194145.65,244378
6120,210333.83,244378
6121,199353.89,244378
6122,202018.78,244378
6123,206253.42,244378
6124,203882.82,244378
6125,210658.38,244378
6126,210454.34,244378
6127,196570.97,244378
6128,194406.35,244378
6129,203596.07,244378
6130,201807.64,244378
6131,204279.68,244378
6132,199475.85,244378
6133,195068.31,244378
6134,188425.75,244378
6135,199324.58,244378
6136,208117.16,244378
6137,196759.04,244378
6138,192077.55,244378
6139,187396.58,244378
6140,182756.66,244378
6141,185492.93,244378
6142,197403.41,244378
6143,199514.82,244378
6144,194709.51,244378
6145,201404.24,244378
6146,192157.91,244378
6147,192564.07,244378
6148,197161.39,244378
6149,201466.35,244378
6150,203623.0,244378
6151,200960.16,244378
6152,200951.24,244378
6153,212493.3,244378
6154,205828.67,244378
6155,203614.3,244378
6156,199349.18,244378
6157,199538.71,244378
6158,204084.58,244378
6159,195009.78,244378
6160,192813.38,244378
6161,194577.71,244378
6162,186073.31,244378
6163,192900.11,244378
6164,195209.05,244378
6165,195194.9,244378
6166,192647.63,244378
6167,192656.71,244378
6168,195098.47,244378
6169,197576.07,244378
6170,193181.6,244378
6171,191144.57,244378
6172,189141.24,244378
6173,189230.82,244378
6174,180140.03,244378
6175,191106.57,244378
6176,189093.18,244378
6177,198163.89,244378
6178,198258.39,244378
6179,202385.5,244378
6180,186933.23,244378
6181,184865.14,244378
6182,196173.55,244378
6183,184558.55,244378
6184,177817.31,244378
6185,177708.21,244378
6186,184237.54,244378
6187,186466.53,244378
6188,195961.25,244378
6189,202763.86,244378
6190,195952.2,244378
6191,186787.6,244378
6192,186446.16,244378
6193,197781.69,244378
6194,193509.84,244378
6195,195625.23,244378
6196,190758.6,244378
6197,188764.95,244378
6198,190944.95,244378
6199,206351.93,244378
6200,203686.89,244378
6201,197071.43,244378
6202,197273.85,244378
6203,190573.35,244378
6204,188319.86,244378
6205,194796.61,244378
6206,190481.45,244378
6207,195127.61,244378
6208,192802.62,244378
6209,192513.42,244378
6210,194885.9,244378
6211,188255.58,244378
6212,186228.13,244378
6213,190855.05,244378
6214,192632.45,244378
6215,197581.47,244378
6216,193416.64,244378
6217,188711.04,244378
6218,183665.5,244378
6219,181692.67,244378
6220,197362.64,244378
6221,201564.66,244378
6222,201604.35,244378
6223,197333.72,244378
6224,190552.39,244378
6225,197258.05,244378
6226,199480.89,244378
6227,197518.08,244378
6228,199783.02,244378
6229,202394.96,244378
6230,202636.97,244378
6231,200413.32,244378
6232,190726.95,244378
6233,206637.2,244378
6234,199769.45,244378
6235,188048.28,244378
6236,192447.79,244378
6237,187870.03,244378
6238,192601.35,244378
6239,192944.38,244378
6240,195332.52,244378
6241,190996.11,244378
6242,197706.43,244378
6243,202038.13,244378
6244,201842.71,244378
6245,190650.18,244378
6246,195218.91,244378
6247,197474.99,244378
6248,201889.87,244378
6249,197228.68,244378
6250,188293.98,244378
6251,193013.74,244378
6252,197449.43,244378
6253,201773.87,244378
6254,201488.9,244378
6255,197385.28,244378
6256,186446.13,244378
6257,181920.34,244378
6258,191237.55,244378
6259,198210.99,244378
6260,189282.75,244378
6261,193736.17,244378
6262,198163.22,244378
6263,193714.11,244378
6264,202065.63,244378
6265,201538.93,244378
6266,188594.11,244378
6267,194995.29,244378
6268,187910.05,244378
6269,199453.16,244378
6270,192552.45,244378
6271,194624.66,244378
6272,201482.91,244378
6273,199194.11,244378
6274,201442.43,244378
6275,195165.95,244378
6276,193142.13,244378
6277,204046.3,244378
6278,199444.79,244378
6279,201728.62,244378
6280,195362.66,244378
6281,191262.83,244378
6282,188751.34,244378
6283,188673.06,244378
6284,190817.91,244378
6285,182206.54,244378
6286,189046.54,244378
6287,188786.89,244378
6288,197088.96,244378
6289,194789.97,244378
6290,199054.73,244378
6291,199245.73,244378
6292,203857.5,244378
6293,197572.26,244378
6294,199564.05,244378
6295,194764.18,244378
6296,196793.71,244378
6297,203569.7,244378
6298,201677.47,244378
6299,192805.51,244378
6300,190407.33,244378
6301,206039.21,244378
6302,205747.38,244378
6303,203952.48,244378
6304,201649.71,244378
6305,210977.75,244378
6306,197376.61,244378
6307,188286.95,244378
6308,192810.63,244378
6309,197398.98,244378
6310,206258.55,244378
6311,201771.51,244378
6312,204012.21,244378
6313,199722.0,244378
6314,201963.14,244378
6315,204160.83,244378
6316,195246.56,244378
6317,203827.21,244378
6318,195028.04,244378
6319,197551.53,244378
6320,188352.66,244378
6321,186538.67,244378
6322,188454.02,244378
6323,186353.98,244378
6324,190400.12,244378
6325,183597.76,244378
6326,190843.81,244378
6327,193246.39,244378
6328,188724.34,244378
6329,188550.7,244378
6330,195176.54,244378
6331,186439.45,244378
6332,190756.87,244378
6333,190582.46,244378
6334,190693.58,244378
6335,179119.39,244378
6336,177038.24,244378
6337,186334.08,244378
6338,192906.71,244378
6339,195140.43,244378
6340,197532.42,244378
6341,193056.42,244378
6342,191118.54,244378
6343,193324.53,244378
6344,193440.76,244378
6345,195905.88,244378
6346,195895.06,244378
6347,189445.25,244378
6348,198118.37,244378
6349,202895.93,244378
6350,194147.2,244378
6351,185254.15,244378
6352,194016.91,244378
6353,195973.62,244378
6354,187155.68,244378
6355,187122.0,244378
6356,184310.99,244378
6357,195608.96,244378
6358,209154.67,244378
6359,202161.26,244378
6360,204379.31,244378
6361,195587.9,244378
6362,199472.49,244378
6363,197234.92,244378
6364,188129.45,244378
6365,192715.72,244378
6366,194369.61,244378
6367,183350.69,244378
6368,185810.54,244378
6369,194855.43,244378
6370,187940.82,244378
6371,190315.38,244378
6372,187796.15,244378
6373,197336.25,244378
6374,190702.07,244378
6375,199348.29,244378
6376,201494.89,244378
6377,192670.12,244378
6378,204005.16,244378
6379,194947.7,244378
6380,194785.07,244378
6381,194810.24,244378
6382,203830.06,244378
6383,196979.11,244378
6384,183552.25,244378
6385,190427.57,244378
6386,192590.74,244378
6387,192394.86,244378
6388,201586.97,244378
6389,203735.68,244378
6390,197097.23,244378
6391,192854.8,244378
6392,192789.98,244378
6393,192532.3,244378
6394,194719.67,244378
6395,192548.76,244378
6396,197021.39,244378
6397,196687.12,244378
6398,194679.91,244378
6399,199249.78,244378
6400,197141.77,244378
6401,201546.24,244378
6402,206013.01,244378
6403,208156.45,244378
6404,205852.91,244378
6405,203967.41,244378
6406,197262.05,244378
6407,192426.21,244378
6408,194494.63,244378
6409,201561.46,244378
6410,192245.75,244378
6411,194168.84,244378
6412,198624.49,244378
6413,198820.87,244378
6414,200956.41,244378
6415,198657.89,244378
6416,198668.14,244378
6417,194381.54,244378
6418,200835.13,244378
6419,208028.32,244378
6420,196429.28,244378
6421,205181.93,244378
6422,207541.16,244378
6423,201045.3,244378
6424,201320.79,244378
6425,201138.91,244378
6426,196811.34,244378
6427,199230.77,244378
6428,192098.38,244378
6429,187869.36,244378
6430,190051.03,244378
6431,192539.01,244378
6432,192852.95,244378
6433,192733.49,244378
6434,199490.31,244378
6435,190475.99,244378
6436,195096.04,244378
6437,201840.42,244378
6438,204080.31,244378
6439,195155.1,244378
6440,199614.91,244378
6441,195206.96,244378
6442,186412.59,244378
6443,183788.93,244378
6444,188329.82,244378
6445,190791.61,244378
6446,190890.28,244378
6447,202260.87,244378
6448,197720.49,244378
6449,197447.79,244378
6450,201780.19,244378
6451,199848.74,244378
6452,206278.35,244378
6453,203714.83,244378
6454,208217.64,244378
6455,210363.07,244378
6456,203512.28,244378
6457,181483.0,244378
6458,190675.42,244378
6459,193142.68,244378
6460,191049.89,244378
6461,188240.04,244378
6462,194734.12,244378
6463,194912.71,244378
6464,190527.01,244378
6465,183530.37,244378
6466,190026.25,244378
6467,192126.23,244378
6468,196474.57,244378
6469,201319.32,244378
6470,197030.57,244378
6471,198871.11,244378
6472,199263.59,244378
6473,190756.59,244378
6474,199844.18,244378
6475,204058.38,244378
6476,199842.57,244378
6477,190539.83,244378
6478,188411.02,244378
6479,186515.28,244845
6480,186599.18,244845
6481,177914.66,244845
6482,177633.27,244845
6483,191331.06,244845
6484,193296.77,244845
6485,200238.79,244845
6486,191548.59,244845
6487,202603.75,244845
6488,202711.24,244845
6489,198465.4,244845
6490,193604.31,244845
6491,193526.37,244845
6492,191325.08,244845
6493,196003.08,244845
6494,193675.05,244845
6495,202508.67,244845
6496,202306.34,244845
6497,202285.78,244845
6498,197661.27,244845
6499,195226.49,244845
6500,192905.12,244845
6501,199722.9,244845
6502,188565.0,244845
6503,186605.72,244845
6504,177016.81,244845
6505,174790.85,244845
6506,181445.56,244845
6507,188217.41,244845
6508,183983.63,244845
6509,192748.75,244845
6510,205744.39,244845
6511,203763.44,244845
6512,190101.35,244845
6513,183137.47,244845
6514,176677.09,244845
6515,183866.41,244845
6516,194658.09,244845
6517,194090.36,244845
6518,191916.43,244845
6519,194470.6,244845
6520,203817.24,244845
6521,201447.17,244845
6522,203834.0,244845
6523,195104.95,244845
6524,194950.33,244845
