genNum,genMean,genBest
4906,169122.91,235525
4907,167400.09,235525
4908,167458.24,235525
4909,177517.47,235525
4910,181551.03,235525
4911,175938.25,235525
4912,165695.57,235525
4913,169332.67,235525
4914,168897.02,235525
4915,170796.81,235525
4916,177290.57,235525
4917,179408.55,235525
4918,177141.59,235525
4919,183500.36,235525
4920,175458.15,235525
4921,175344.71,235525
4922,179446.69,235525
4923,175102.61,235525
4924,185521.04,235525
4925,187680.03,235525
4926,191362.73,235525
4927,185174.27,235525
4928,183038.42,235525
4929,182990.74,235525
4930,184861.31,235525
4931,180548.72,235525
4932,182492.07,235525
4933,190466.25,235525
4934,190336.65,235525
4935,190541.22,235525
4936,183965.19,235525
4937,179998.59,235525
4938,180568.08,235525
4939,188625.83,235525
4940,184473.84,235525
4941,174078.58,235525
4942,173729.21,235525
4943,177976.67,235525
4944,178691.0,235525
4945,172801.93,235525
4946,171053.14,235525
4947,170978.41,235525
4948,168481.47,235525
4949,172706.51,235525
4950,166561.18,235525
4951,174857.53,235525
4952,185111.87,235525
4953,189264.67,235525
4954,176550.08,235525
4955,178674.35,235525
4956,182941.32,235525
4957,184768.91,235525
4958,178753.14,235525
4959,180965.79,235525
4960,182922.62,236123
4961,178182.01,236123
4962,180221.52,236123
4963,186446.04,236123
4964,186731.86,236123
4965,184387.13,236123
4966,175961.16,236123
4967,182722.86,236123
4968,184767.9,236123
4969,180758.22,236123
4970,182278.73,236123
4971,184637.83,236123
4972,186404.19,236123
4973,182283.63,236123
4974,184319.52,236123
4975,184046.89,236123
4976,172167.32,236123
4977,176251.61,236123
4978,180481.01,236123
4979,178377.76,236123
4980,186375.87,236123
4981,184130.22,236123
4982,184095.43,236123
4983,190369.32,236123
4984,178105.46,236123
4985,175620.57,236123
4986,179514.12,236123
4987,184150.73,236123
4988,196549.21,236123
4989,194353.32,236123
4990,190470.98,236123
4991,188110.25,236123
4992,189896.26,236123
4993,181748.62,236123
4994,180171.12,236123
4995,171946.8,236123
4996,172361.06,236123
4997,184728.77,236123
4998,180459.56,236123
4999,184228.73,236123
5000,185851.22,236123
5001,177955.14,236123
5002,181914.36,236123
5003,179937.73,236123
5004,186798.38,236123
5005,184391.42,236123
5006,182742.04,236123
5007,184738.27,236123
5008,184339.97,236123
5009,195059.62,236123
5010,186492.67,236123
5011,184476.01,236123
5012,182670.41,236123
5013,178464.75,236123
5014,173600.6,236123
5015,169453.32,236123
5016,165350.88,236123
5017,160976.98,236123
5018,172034.98,236123
5019,178619.16,236123
5020,178447.47,236123
5021,186651.69,236123
5022,174061.61,236123
5023,176049.66,236123
5024,186552.39,236123
5025,184213.4,236123
5026,182371.79,236123
5027,178305.68,236123
5028,176278.91,236123
5029,174305.11,236123
5030,174406.81,236123
5031,174381.46,236123
5032,180851.1,236123
5033,184644.23,236123
5034,174224.49,236123
5035,180535.82,236123
5036,188593.72,236123
5037,180407.79,236123
5038,176384.31,236123
5039,172273.78,236123
5040,178960.67,236123
5041,178912.05,236123
5042,182777.18,236123
5043,173791.13,236123
5044,182415.2,236123
5045,188923.52,236123
5046,188670.51,236123
5047,190272.28,236123
5048,188119.53,236123
5049,182612.54,236123
5050,193100.01,236123
5051,182853.61,236123
5052,185087.51,236123
5053,193429.25,236123
5054,176824.16,236123
5055,174417.13,236123
5056,183014.09,236123
5057,181183.16,236123
5058,181060.57,236123
5059,185064.74,236123
5060,187172.99,236123
5061,185336.93,236123
5062,185443.18,236123
5063,179273.89,236123
5064,176930.72,236123
5065,177098.3,236123
5066,179564.63,236123
5067,172851.32,236123
5068,170685.52,236123
5069,181441.51,236123
5070,181184.88,236123
5071,183024.54,236123
5072,191548.98,236123
5073,189204.48,236123
5074,191125.87,236123
5075,193018.04,236123
5076,190941.88,236123
5077,176881.7,236123
5078,176788.9,236123
5079,172722.09,236123
5080,176376.36,236123
5081,176211.78,236123
5082,180295.08,236123
5083,179732.62,236123
5084,171666.48,236123
5085,186101.59,236123
5086,188141.87,236123
5087,175721.52,236123
5088,171770.57,236123
5089,180628.56,236123
5090,180641.11,236123
5091,178247.07,236123
5092,180126.82,236123
5093,184392.91,236123
5094,186944.8,236123
5095,186760.27,236123
5096,184306.19,236123
5097,187022.85,236123
5098,183000.97,236123
5099,178494.41,236123
5100,176364.78,236123
5101,178362.39,236123
5102,184956.82,236123
5103,180907.13,236123
5104,186829.47,236123
5105,191148.04,236123
5106,184831.58,236123
5107,178320.69,236123
5108,169874.13,236123
5109,170457.46,236123
5110,172665.44,236123
5111,168624.88,236123
5112,172671.77,236123
5113,176563.3,236123
5114,184710.86,236123
5115,185064.28,236123
5116,185013.43,236123
5117,181009.61,236123
5118,181067.59,236123
5119,185160.72,236123
5120,181067.38,236123
5121,182603.4,236123
5122,184828.49,236123
5123,180660.21,236123
5124,178375.26,236123
5125,169801.68,236123
5126,163312.28,236123
5127,169322.7,236123
5128,181676.94,236123
5129,185345.17,236123
5130,185540.98,236123
5131,181799.8,236123
5132,190188.24,236123
5133,190273.23,236123
5134,183630.06,236123
5135,179655.95,236123
5136,190075.99,236123
5137,190266.4,236123
5138,183750.69,236123
5139,183726.29,236123
5140,187869.96,236123
5141,193937.01,236123
5142,189652.96,236123
5143,187629.05,236123
5144,187262.67,236123
5145,185184.41,236123
5146,185117.14,236123
5147,180799.66,236123
5148,178551.35,236123
5149,184486.71,236123
5150,188910.75,236123
5151,190732.04,236123
5152,188259.24,236123
5153,182657.67,236123
5154,189140.06,236123
5155,193582.29,236123
5156,189374.31,236123
5157,184652.69,236123
5158,182318.25,236123
5159,180687.67,236123
5160,183096.41,236123
5161,178920.82,236123
5162,178498.98,236123
5163,178338.18,236123
5164,178388.7,236123
5165,178262.78,236123
5166,180753.56,236123
5167,186954.95,236123
5168,181187.71,236123
5169,177007.8,236123
5170,178751.15,236123
5171,181039.85,236123
5172,185310.88,236123
5173,177641.01,236123
5174,175467.37,236123
5175,179658.95,236123
5176,179650.93,236123
5177,181692.94,236123
5178,181994.65,236123
5179,182049.63,236123
5180,179890.41,236123
5181,177992.2,236123
5182,182407.54,236123
5183,183951.91,236123
5184,178139.43,236123
5185,172017.41,236123
5186,165978.31,236123
5187,174185.7,236123
5188,172494.34,236123
5189,168092.63,236123
5190,176566.87,236123
5191,174698.77,236123
5192,176557.0,236123
5193,168535.22,236123
5194,172893.45,236123
5195,178912.42,236123
5196,180859.82,236123
5197,186680.76,236123
5198,178340.39,236123
5199,174055.88,236123
5200,172072.18,236123
5201,181149.95,236123
5202,180799.51,236123
5203,179179.43,236123
5204,171138.85,236123
5205,177567.09,236123
5206,183821.45,236123
5207,173616.87,236123
5208,171722.85,236123
5209,173455.78,236123
5210,177413.51,236123
5211,175380.48,236123
5212,187871.12,236123
5213,181526.39,236123
5214,174968.19,236123
5215,187151.72,236123
5216,185125.2,236123
5217,178756.72,236123
5218,170468.48,236123
5219,172312.66,236123
5220,176469.84,236123
5221,182661.21,236123
5222,192876.26,236123
5223,184636.91,236123
5224,190853.5,236123
5225,190731.37,236123
5226,176742.81,236123
5227,175005.87,236123
5228,179339.11,236123
5229,177462.08,236123
5230,179840.39,236123
5231,171217.48,236123
5232,171087.86,236123
5233,179348.78,236123
5234,179546.2,236123
5235,179668.2,236123
5236,185705.9,236123
5237,183615.71,236123
5238,189694.62,236123
5239,179500.81,236123
5240,183714.61,236123
5241,181780.71,236123
5242,181344.91,236123
5243,187468.48,236123
5244,185365.49,236123
5245,176834.37,236123
5246,168327.51,236123
5247,178620.7,236123
5248,176368.62,236123
5249,178327.07,236123
5250,182671.66,236123
5251,178362.27,236123
5252,182391.73,236123
5253,188485.24,236123
5254,182315.32,236123
5255,167869.3,236123
5256,176183.65,236123
5257,182651.56,236123
5258,178596.73,236123
5259,172043.01,236123
5260,180390.06,236123
5261,180383.39,236123
5262,180649.54,236123
5263,178540.52,236123
5264,174256.24,236123
5265,178583.66,236123
5266,183305.16,236135
5267,177030.36,236135
5268,178546.05,236135
5269,176419.69,236135
5270,170016.38,236135
5271,173993.29,236135
5272,178272.36,236135
5273,172699.94,236135
5274,182642.65,236135
5275,176538.38,236135
5276,166309.69,236135
5277,161340.01,236135
5278,165610.24,236135
5279,175976.76,236135
5280,167696.55,236135
5281,167137.34,236135
5282,177894.37,236135
5283,186558.71,236135
5284,178302.86,236135
5285,180699.39,236135
5286,180486.19,236135
5287,186784.66,236135
5288,184895.95,236135
5289,178331.01,236135
5290,180523.95,236135
5291,186683.37,236135
5292,171861.71,236135
5293,172224.97,236453
5294,182491.15,236453
5295,189162.05,236453
5296,174407.61,236453
5297,170353.0,236453
5298,178350.04,236453
5299,180444.06,236453
5300,180499.34,236453
5301,174471.05,236453
5302,172455.1,236453
5303,168342.98,236453
5304,174337.77,236453
5305,174164.38,236453
5306,180247.84,236453
5307,182336.18,236453
5308,182204.82,236453
5309,180323.36,236453
5310,175929.67,236453
5311,180218.7,236453
5312,184448.44,236453
5313,178552.28,236453
5314,174528.8,236453
5315,174720.93,236453
5316,178546.84,236453
5317,174147.07,236453
5318,166236.14,236453
5319,169957.91,236453
5320,172214.76,236453
5321,183421.37,236453
5322,181286.12,236453
5323,177057.84,236453
5324,181325.98,236453
5325,180857.14,236453
5326,178715.16,236453
5327,175194.1,236453
5328,175144.97,236453
5329,168839.66,236453
5330,173003.0,236453
5331,179449.09,236453
5332,173443.25,236453
5333,179689.95,236453
5334,181615.21,236453
5335,196003.15,236453
5336,185297.35,236453
5337,179029.77,236453
5338,177071.21,236453
5339,181227.36,236453
5340,182974.49,236453
5341,180877.54,236453
5342,178928.05,236453
5343,181216.7,236453
5344,185525.63,236453
5345,183202.88,236453
5346,187338.33,236453
5347,185258.66,236453
5348,185426.31,236453
5349,188000.1,236453
5350,181899.34,236453
5351,173471.18,236453
5352,171206.5,236453
5353,167320.41,236453
5354,165070.31,236453
5355,171110.8,236453
5356,165148.92,236453
5357,169197.31,236453
5358,177215.45,236453
5359,183545.09,236453
5360,177862.37,236453
5361,175396.73,236453
5362,173319.0,236453
5363,179459.55,236453
5364,179511.51,236453
5365,175041.46,236453
5366,176664.43,236453
5367,180908.74,236453
5368,183092.17,236453
5369,181140.22,236453
5370,179124.06,236453
5371,170756.91,236453
5372,170540.33,236453
5373,170796.59,236453
5374,176849.01,236453
5375,185438.48,236453
5376,185259.03,236453
5377,180986.11,236453
5378,181111.9,236453
5379,176747.36,236453
5380,182918.47,236453
5381,187267.76,236453
5382,176822.57,236453
5383,184570.29,236453
5384,180370.1,236453
5385,186362.44,236453
5386,192882.44,236453
5387,193006.22,236453
5388,191166.35,236453
5389,188964.13,236453
5390,184993.65,236453
5391,184937.43,236453
5392,180668.87,236453
5393,178646.95,236453
5394,182433.55,236453
5395,182303.13,236453
5396,180738.12,236453
5397,172670.01,236453
5398,180545.63,236453
5399,180750.84,236453
5400,189135.85,236453
5401,188951.7,236453
5402,187202.28,236453
5403,183186.29,236453
5404,187148.57,236453
5405,185014.78,236453
5406,180887.74,236453
5407,177321.78,236453
5408,177469.02,236453
5409,181909.47,236453
5410,175894.02,236453
5411,179575.07,236453
5412,173620.84,236453
5413,173878.06,236453
5414,177908.65,236453
5415,173939.51,236453
5416,175903.67,236453
5417,173626.65,236453
5418,176040.68,236453
5419,177993.74,236453
5420,177933.32,236453
5421,180108.43,236453
5422,180567.78,236453
5423,174063.64,236453
5424,184492.75,236453
5425,182424.47,236453
5426,172054.76,236453
5427,167764.42,236453
5428,167729.41,236453
5429,180620.79,236453
5430,178420.41,236453
5431,182295.55,236453
5432,184161.7,236453
5433,188187.32,236453
5434,190023.07,236453
5435,187791.55,236453
5436,179769.81,236453
5437,188067.66,236453
5438,189922.15,236453
5439,181591.0,236453
5440,175636.75,236453
5441,181502.35,236453
5442,183798.63,236453
5443,192124.4,236453
5444,192339.94,236453
5445,178115.22,236453
5446,186082.74,236453
5447,177574.4,236453
5448,177588.23,236453
5449,177819.81,236453
5450,186189.15,236453
5451,183930.32,236453
5452,175206.12,236453
5453,183752.85,236453
5454,196420.35,236453
5455,198303.19,236453
5456,193618.8,236453
5457,194041.01,236453
5458,187708.93,236453
5459,179513.64,236453
5460,181809.35,236453
5461,179976.99,236453
5462,185539.26,236453
5463,183351.45,236453
5464,185857.3,237262
5465,185777.39,237873
5466,185493.17,237873
5467,188983.4,237873
5468,189493.47,237873
5469,189111.64,237873
5470,182673.52,237873
5471,180965.64,237873
5472,189286.42,237873
5473,185018.35,237873
5474,189200.64,237873
5475,182879.56,237873
5476,189386.31,237873
5477,189729.52,237873
5478,187593.76,237873
5479,189482.86,237873
5480,181145.39,237873
5481,187160.39,237873
5482,180354.79,237873
5483,180738.67,237873
5484,187401.35,237873
5485,182815.59,237873
5486,184529.47,237873
5487,184405.18,237873
5488,175819.97,237873
5489,177793.89,237873
5490,173728.7,237873
5491,178088.11,237873
5492,174202.07,237873
5493,172152.79,237873
5494,177688.51,237873
5495,177875.23,237873
5496,169634.7,237873
5497,173588.41,237873
5498,177487.26,237873
5499,190658.99,237873
5500,184374.16,237873
5501,184597.44,237873
5502,180360.79,237873
5503,176143.21,237873
5504,178582.17,237873
5505,180502.34,237873
5506,180303.19,237873
5507,182509.15,237873
5508,196876.25,237873
5509,192936.4,237873
5510,182172.15,237873
5511,180653.41,237873
5512,182839.08,237873
5513,180717.34,237873
5514,180781.44,237873
5515,182774.49,237873
5516,184989.95,237873
5517,178470.69,237873
5518,186539.82,237873
5519,184633.68,237873
5520,184612.06,237873
5521,184425.12,237873
5522,182242.04,237873
5523,177993.6,237873
5524,180377.07,237873
5525,182631.83,237873
5526,184713.11,237873
5527,184785.14,237873
5528,174498.07,237873
5529,174147.11,237873
5530,178265.94,237873
5531,188524.29,237873
5532,188374.76,237873
5533,182344.68,237873
5534,184973.93,237873
5535,184462.32,237873
5536,175940.11,237873
5537,175690.6,237873
5538,182735.43,237873
5539,187066.15,237873
5540,187204.58,237873
5541,191498.45,237873
5542,183437.81,237873
5543,177245.95,237873
5544,187754.43,237873
5545,191407.84,237873
5546,189515.29,237873
5547,182801.58,237873
5548,174747.45,237873
5549,175422.32,237873
5550,171137.57,237873
5551,179075.58,237873
5552,183105.68,237873
5553,174786.99,237873
5554,168908.44,237873
5555,175138.15,237873
5556,172707.52,237873
5557,172472.58,237873
5558,176574.39,237873
5559,176355.04,237873
5560,180425.07,237873
5561,182525.46,237873
5562,186449.72,237873
5563,182134.39,237873
5564,184234.45,237873
5565,180510.16,237873
5566,182467.01,237873
5567,182233.44,237873
5568,178448.49,237873
5569,181129.02,237873
5570,178930.85,237873
5571,168297.24,237873
5572,180705.48,237873
5573,179041.65,237873
5574,178758.16,237873
5575,178377.42,237873
5576,181077.01,237873
5577,176933.71,237873
5578,174936.95,237873
5579,174716.05,237873
5580,182898.01,237873
5581,183265.7,237873
5582,178934.06,237873
5583,169948.48,237873
5584,169908.75,237873
5585,173927.7,237873
5586,174217.2,237873
5587,180559.2,237873
5588,182563.68,237873
5589,184911.82,237873
5590,188725.62,237873
5591,180834.85,237873
5592,180755.12,237873
5593,178910.43,237873
5594,177056.41,237873
5595,185270.16,237873
5596,181099.26,237873
5597,172836.74,237873
5598,176710.08,237873
5599,179177.79,237873
5600,183238.8,237873
5601,177026.23,237873
5602,177294.13,237873
5603,172764.77,237873
5604,179309.66,237873
5605,172854.14,237873
5606,169183.29,237873
5607,179666.26,237873
5608,173025.59,237873
5609,169104.0,237873
5610,162810.58,237873
5611,170958.13,237873
5612,169105.76,237873
5613,175160.82,237873
5614,175589.44,237873
5615,179340.67,237873
5616,172928.74,237873
5617,183200.66,237873
5618,187292.53,237873
5619,175069.65,237873
5620,175204.65,237873
5621,181246.3,237873
5622,174807.78,237873
5623,176680.21,237873
5624,178609.37,237873
5625,180593.84,237873
5626,172612.76,237873
5627,179584.72,237873
5628,186039.62,237873
5629,192011.3,237873
5630,193755.27,237873
5631,181526.09,237873
5632,183687.74,237873
5633,181720.18,237873
5634,183641.45,237873
5635,173185.38,237873
5636,170925.42,237873
5637,171076.51,237873
5638,166975.26,237873
5639,169264.32,237873
5640,166814.48,237873
5641,174591.57,237873
5642,178021.42,237873
5643,173806.39,237873
5644,180642.13,237873
5645,184594.74,237873
5646,186595.38,237873
5647,186212.96,237873
5648,182468.99,237873
5649,181017.11,237873
5650,182918.93,237873
5651,184954.8,237873
5652,182824.62,237873
5653,189082.13,237873
5654,188956.08,237873
5655,189203.07,237873
5656,183093.62,237873
5657,191494.49,237873
5658,191450.39,237873
5659,195814.39,237873
5660,185216.69,237873
5661,173189.11,237873
5662,183488.23,237873
5663,191816.08,237873
5664,191556.9,237873
5665,189360.93,237873
5666,191168.11,237873
5667,185555.6,237873
5668,183583.78,237873
5669,178937.86,237873
5670,181252.26,237873
5671,183563.0,237873
5672,187394.44,237873
5673,191303.33,237873
5674,186746.83,237873
5675,184992.64,237873
5676,189198.84,237873
5677,185033.3,237873
5678,180904.35,237873
5679,184919.8,237873
5680,180619.69,237873
5681,193466.34,237873
5682,185545.67,237873
5683,183238.63,237873
5684,185040.2,237873
5685,186986.98,237873
5686,188664.95,237873
5687,184867.41,237873
5688,180831.31,237873
5689,183119.86,237873
5690,176685.05,237873
5691,174415.48,237873
5692,176503.34,237873
5693,176395.84,237873
5694,163886.34,237873
5695,174616.37,237873
5696,183059.89,237873
5697,176579.74,237873
5698,174585.22,237873
5699,180776.3,237873
5700,187081.44,237873
5701,186804.42,237873
5702,184829.69,237873
5703,195315.23,237873
5704,195411.45,237873
5705,189073.09,237873
5706,182843.97,237873
5707,184896.01,237873
5708,181048.06,237873
5709,181055.8,237873
5710,186941.78,237873
5711,189246.29,237873
5712,187317.57,237873
5713,183078.95,237873
5714,181239.7,237873
5715,187957.88,237873
5716,191856.23,237873
5717,186250.58,237873
5718,179660.35,237873
5719,179199.19,237873
5720,185517.4,237873
5721,183392.75,237873
5722,181500.43,237873
5723,183359.63,237873
5724,187263.03,237873
5725,184604.51,237873
5726,180742.04,237873
5727,180907.25,237873
5728,183690.66,237873
5729,177610.76,237873
5730,166991.24,237873
5731,173018.94,237873
5732,179057.13,237873
5733,180876.54,237873
5734,178740.84,237873
5735,180829.25,237873
5736,178860.93,237873
5737,175126.27,237873
5738,172998.81,237873
5739,173648.52,237873
5740,179969.21,237873
5741,179561.06,237873
5742,175469.65,237873
5743,175841.91,237873
5744,169599.14,237873
5745,165381.64,237873
5746,162835.32,237873
5747,160506.25,237873
5748,164679.41,237873
5749,166809.99,237873
5750,171211.33,237873
5751,173194.69,237873
5752,175228.26,237873
5753,170609.14,237873
5754,170622.44,237873
5755,176957.01,237873
5756,176985.62,237873
5757,181032.63,237873
5758,185200.63,237873
5759,177108.96,237873
5760,179269.32,237873
5761,183411.59,237873
5762,181485.71,237873
5763,179313.63,237873
5764,171128.42,237873
5765,171084.13,237873
5766,178927.87,237873
5767,168836.39,237873
5768,174583.11,237873
5769,180682.64,237873
5770,189129.94,237873
5771,180557.98,237873
5772,180782.9,237873
5773,177134.09,237873
5774,174929.45,237873
5775,178715.51,237873
5776,177211.66,237873
5777,178866.11,237873
5778,179300.15,237873
5779,176992.32,237873
5780,181112.33,237873
5781,177536.27,237873
5782,175668.53,237873
5783,171530.14,237873
5784,169511.09,237873
5785,169334.08,237873
5786,169229.82,237873
5787,175144.34,237873
5788,179180.6,237873
5789,181341.01,237873
5790,183391.07,237873
5791,189626.69,237873
5792,189288.03,237873
5793,185019.21,237873
5794,178880.5,237873
5795,176789.58,237873
5796,176748.23,237873
5797,183443.62,237873
5798,175014.99,237873
5799,183338.2,237873
5800,183329.59,237873
5801,181619.75,237873
5802,181563.3,237873
5803,177614.72,237873
5804,185776.96,237873
5805,187873.97,237873
5806,183094.15,237873
5807,179455.8,237873
5808,181090.4,237873
5809,183208.26,237873
5810,178733.9,237873
5811,174567.8,237873
5812,183239.85,237873
5813,179207.37,237873
5814,179386.51,237873
5815,175172.9,237873
5816,183527.03,237873
5817,180927.63,237873
5818,168934.1,237873
5819,169251.43,237873
5820,175161.57,237873
5821,185671.46,237873
5822,181702.37,237873
5823,179297.96,237873
5824,175514.79,237873
5825,173316.1,237873
5826,169235.44,237873
5827,173209.57,237873
5828,177254.0,237873
5829,183052.18,237873
5830,183244.57,237873
5831,187421.32,237873
5832,185225.91,237873
5833,173371.16,237873
5834,179510.8,237873
5835,179066.75,237873
5836,174641.66,237873
5837,182841.26,237873
5838,185363.79,237873
5839,185374.83,237873
5840,178951.42,237873
5841,181433.82,237873
5842,179637.03,237873
5843,173596.03,237873
5844,175543.33,237873
5845,175230.45,237873
5846,177945.66,237873
5847,175539.22,237873
5848,171211.73,237873
5849,175467.86,237873
5850,177704.1,237873
5851,175012.5,237873
5852,164623.7,237873
5853,171164.67,237873
5854,177345.25,237873
5855,171133.79,237873
5856,171488.36,237873
5857,187845.87,237873
5858,173352.11,237873
5859,177319.04,237873
5860,175086.45,237873
5861,181228.67,237873
5862,183216.11,237873
5863,176781.2,237873
5864,183472.98,237873
5865,179525.93,237873
5866,187940.36,237873
5867,185659.59,237873
5868,174904.24,237873
5869,172838.39,237873
5870,172724.52,237873
5871,176958.8,237873
5872,189717.19,237934
5873,174799.28,237934
5874,167897.66,237934
5875,172344.46,237934
5876,172348.12,237934
5877,180202.79,237934
5878,178881.56,237934
5879,170433.84,237934
5880,174625.74,237934
5881,183263.16,237934
5882,185530.07,237934
5883,189386.81,237934
5884,185408.35,237934
5885,175036.78,237934
5886,181416.03,237934
5887,189687.32,237934
5888,187189.35,237934
5889,186956.31,237934
5890,186643.62,237934
5891,184598.04,237934
5892,186585.56,237934
5893,191013.27,237934
5894,182934.72,237934
5895,180870.55,237934
5896,188855.42,237934
5897,184427.34,237934
5898,188518.08,237934
5899,190401.28,237934
5900,192362.42,237934
5901,184269.81,237934
5902,178295.68,237934
5903,174086.7,237934
5904,169877.39,237934
5905,174654.54,237934
5906,172772.09,237934
5907,160390.11,237934
5908,170565.06,237934
5909,174944.88,237934
5910,174969.03,237934
5911,166625.82,237934
5912,173004.29,237934
5913,181618.99,237934
5914,179844.55,237934
5915,175396.55,237934
5916,185842.51,237934
5917,185924.09,237934
5918,183975.05,237934
5919,173349.27,237934
5920,167123.42,237934
5921,179624.33,237934
5922,175951.43,237934
5923,177932.0,237934
5924,173899.66,237934
5925,178101.53,237934
5926,176027.16,237934
5927,167700.19,237934
5928,177962.67,237934
5929,184002.1,237934
5930,182077.72,237934
5931,184015.19,237934
5932,179953.65,237934
5933,173801.47,237934
5934,175959.09,237934
5935,178133.59,237934
5936,180292.39,237934
5937,176524.61,237934
5938,167683.43,237934
5939,166956.12,237934
5940,175936.26,237934
5941,174408.68,237934
5942,170016.89,237934
5943,184661.44,237934
5944,188830.27,237934
5945,190968.02,237934
5946,184522.01,237934
5947,171541.5,237934
5948,163474.2,237934
5949,169581.43,237934
5950,171870.34,237934
5951,176099.85,237934
5952,171438.87,237934
5953,171566.59,237934
5954,178219.08,237934
5955,178065.99,237934
5956,175957.61,237934
5957,178017.99,237934
5958,186442.25,237934
5959,181871.31,237934
5960,183557.75,237934
5961,185567.06,237934
5962,185784.71,237934
5963,175053.47,237934
5964,177709.74,237934
5965,177632.97,237934
5966,179485.95,237934
5967,171124.47,237934
5968,173118.72,237934
5969,189226.34,237934
5970,188766.19,237934
5971,193552.52,237934
5972,191082.46,237934
5973,191300.76,237934
5974,189105.41,237934
5975,182727.19,237934
5976,184716.1,237934
5977,184773.99,237934
5978,189122.04,237934
5979,186705.33,237934
5980,186996.04,237934
5981,187476.43,238003
5982,191596.94,238003
5983,186973.66,238003
5984,184888.07,238003
5985,176933.12,238003
5986,180930.72,238003
5987,186977.56,238003
5988,186776.41,238003
5989,180747.47,238003
5990,189262.52,238003
5991,189137.07,238003
5992,182756.35,238003
5993,188804.53,238003
5994,186916.73,238003
5995,180581.62,238003
5996,189332.45,238003
5997,185120.0,238003
5998,179184.48,238152
5999,175072.0,238152
6000,182696.0,238152
6001,180454.85,238152
6002,192732.25,238152
6003,192566.37,238152
6004,186314.14,238152
6005,173589.36,238152
6006,179929.22,238152
6007,182143.03,238152
6008,179868.03,238152
6009,174096.22,238152
6010,180421.92,238152
6011,174539.74,238152
6012,174059.26,238152
6013,178183.61,238152
6014,178090.23,238152
6015,178567.51,238152
6016,174462.1,238152
6017,172202.87,238152
6018,182853.9,238152
6019,189512.57,238152
6020,183138.3,238152
6021,185353.75,238152
6022,187403.99,238152
6023,180733.87,238152
6024,174615.53,238152
6025,178924.33,238152
6026,182814.73,238152
6027,185138.67,238152
6028,187470.93,238152
6029,180624.87,238152
6030,182554.09,238152
6031,178697.09,238152
6032,176891.11,238152
6033,181163.98,238152
6034,185179.69,238152
6035,183349.08,238152
6036,181555.68,238152
6037,177138.58,238152
6038,172902.39,238152
6039,178606.52,238152
6040,180907.07,238152
6041,174986.81,238152
6042,172990.43,238152
6043,177094.8,238152
6044,172479.74,238152
6045,170035.02,238152
6046,180867.08,238152
6047,187754.04,238152
6048,187922.53,238152
6049,179297.21,238152
6050,173503.42,238152
6051,177847.73,238152
6052,183856.16,238152
6053,177832.23,238152
6054,180011.31,238152
6055,182145.11,238152
6056,176037.38,238152
6057,182156.72,238152
6058,184037.83,238152
6059,186034.06,238152
6060,179956.56,238152
6061,176064.85,238152
6062,182515.96,238152
6063,182426.34,238152
6064,182409.19,238152
6065,182341.5,238152
6066,179960.86,238152
6067,180067.4,238152
6068,182185.17,238152
6069,182638.5,238152
6070,184479.34,238152
6071,167842.41,238152
6072,170128.62,238152
6073,184623.82,238152
6074,184153.5,238152
6075,179631.45,238152
6076,180151.53,238152
6077,184070.82,238152
6078,184235.93,238152
6079,179883.31,238152
6080,184223.56,238152
6081,192178.87,238152
6082,185829.37,238152
6083,181999.7,238152
6084,192521.46,238152
6085,180216.77,238152
6086,169308.13,238152
6087,178040.23,238152
6088,184317.49,238152
6089,181864.47,238152
6090,181740.77,238152
6091,181845.22,238152
6092,182285.36,238152
6093,175522.46,238152
6094,175781.04,238152
6095,186624.22,238152
6096,182347.42,238152
6097,177776.11,238152
6098,188301.32,238152
6099,186451.82,238152
6100,182459.12,238152
6101,182169.8,238152
6102,173698.77,238152
6103,179650.8,238152
6104,182040.42,238152
6105,181674.26,238152
6106,183558.24,238152
6107,179302.45,238152
6108,187627.23,238152
6109,189680.16,238152
6110,183150.77,238152
6111,183065.03,238152
6112,174473.29,238152
6113,174105.92,238152
6114,175154.06,238152
6115,183933.05,238152
6116,181572.36,238152
6117,179435.2,238152
6118,185544.11,238152
6119,189691.39,238152
6120,193441.03,238152
6121,187084.46,238152
6122,185058.91,238152
6123,185036.93,238152
6124,191630.43,238152
6125,183828.99,238152
6126,177250.53,238152
6127,175025.13,238152
6128,177071.17,238152
6129,178984.97,238152
6130,174732.95,238152
6131,177180.35,238152
6132,189932.32,238152
6133,185417.06,238152
6134,176944.57,238152
6135,181182.13,238152
6136,181266.93,238152
6137,183087.25,238152
6138,183265.38,238152
6139,187236.67,238152
6140,185121.5,238152
6141,177101.44,238152
6142,190001.18,238152
6143,187451.91,238152
6144,185167.26,238152
6145,185187.19,238152
6146,183189.95,238152
6147,183114.28,238152
6148,178873.18,238152
6149,182633.55,238152
6150,178751.78,238152
6151,178581.88,238152
6152,182688.07,238152
6153,186397.03,238152
6154,186418.45,238152
6155,184452.39,238152
6156,175769.75,238152
6157,178206.27,238152
6158,179967.52,238152
6159,180450.26,238152
6160,172033.62,238152
6161,182145.88,238152
6162,188454.72,238152
6163,184592.54,238152
6164,172279.41,238152
6165,177971.75,238152
6166,165873.96,238152
6167,178282.55,238152
6168,182373.6,238152
6169,184489.69,238152
6170,182273.62,238152
6171,180242.8,238152
6172,180317.44,238152
6173,174019.87,238152
6174,173873.22,238152
6175,180143.31,238152
6176,182184.26,238152
