genNum,genMean,genBest
44791,233251.59,268911
44792,233469.91,268911
44793,233536.36,268911
44794,233717.92,268911
44795,233909.56,268911
44796,233990.91,268911
44797,233950.64,268911
44798,233793.88,268911
44799,233655.87,268911
44800,233754.08,268911
44801,233876.27,268911
44802,233865.84,268911
44803,233308.92,268911
44804,233218.86,268911
44805,233139.83,268911
44806,233145.47,268911
44807,233464.0,268911
44808,233654.12,268911
44809,233584.73,268911
44810,233581.55,268911
44811,233905.57,268911
44812,234053.4,268911
44813,234222.64,268911
44814,234575.17,268911
44815,234386.99,268911
44816,234616.49,268911
44817,234603.4,268911
44818,234508.44,268911
44819,234321.77,268911
44820,234639.43,268911
44821,234923.84,268911
44822,235064.56,268911
44823,235086.24,268911
44824,235123.0,268911
44825,235293.57,268911
44826,235566.3,268911
44827,235497.51,268911
44828,235547.0,268911
44829,235829.79,268911
44830,235821.52,268911
44831,235626.34,268911
44832,235757.43,268911
44833,235725.26,268911
44834,235663.94,268911
44835,235793.62,268911
44836,235857.84,268911
44837,236022.56,268911
44838,235837.27,268911
44839,236183.81,268911
44840,236337.67,268911
44841,236503.3,268911
44842,236203.81,268911
44843,235962.22,268911
44844,235797.93,268911
44845,235937.75,268911
44846,235659.13,268911
44847,235730.52,268911
44848,235746.85,268911
44849,235807.6,268911
44850,235770.86,268911
44851,235742.52,268911
44852,235682.54,268911
44853,235500.85,268911
44854,235429.45,268911
44855,235303.7,268911
44856,235049.4,268911
44857,234933.53,268911
44858,235104.69,268911
44859,235253.83,268911
44860,235466.06,268911
44861,235517.14,268911
44862,235604.1,268911
44863,235644.77,268911
44864,235838.37,268911
44865,235925.75,268911
44866,235626.71,268911
44867,235429.1,268911
44868,235723.66,268911
44869,235835.42,268911
44870,235960.19,268911
44871,235549.63,268911
44872,235325.67,268911
44873,235194.1,268911
44874,235313.95,268911
44875,235287.81,268911
44876,235160.49,268911
44877,235312.57,268911
44878,235275.74,268911
44879,235527.68,268911
44880,235109.37,268911
44881,234899.74,268911
44882,234880.24,268911
44883,234649.64,268911
44884,234420.11,268911
44885,234756.08,268911
44886,234889.73,268911
44887,234899.48,268911
44888,234857.87,268911
44889,234729.83,268911
44890,234767.72,268911
44891,234461.53,268911
44892,234604.83,268911
44893,234609.18,268911
44894,234773.42,268911
44895,234665.7,268911
44896,234791.23,268911
44897,234963.77,268911
44898,234816.14,268911
44899,234673.67,268911
44900,234666.32,268911
44901,234913.26,268911
44902,235017.8,268911
44903,235107.38,268911
44904,235065.06,268911
44905,235259.87,269006
44906,235184.76,269006
44907,235087.47,269006
44908,235151.59,269006
44909,235066.48,269006
44910,234629.31,269006
44911,234751.8,269006
44912,234688.18,269006
44913,234835.4,269006
44914,234660.68,269006
44915,234628.82,269006
44916,234566.04,269006
44917,234654.88,269006
44918,234684.08,269006
44919,234687.95,269006
44920,234434.65,269006
44921,234537.35,269006
44922,234437.91,269006
44923,234559.13,269006
44924,234037.72,269006
44925,233851.09,269006
44926,233825.35,269006
44927,233893.65,269006
44928,233918.41,269006
44929,234149.39,269006
44930,234352.18,269006
44931,234279.42,269006
44932,234586.46,269006
44933,234772.37,269006
44934,234853.98,269006
44935,234657.81,269006
44936,234403.52,269006
44937,234362.9,269006
44938,234253.24,269006
44939,234073.57,269006
44940,234365.26,269006
44941,234746.27,269006
44942,234415.03,269006
44943,234321.7,269006
44944,234382.15,269006
44945,234369.6,269006
44946,234423.04,269006
44947,234219.93,269006
44948,233840.17,269006
44949,233760.35,269006
44950,233875.0,269006
44951,233881.96,269006
44952,233867.65,269006
44953,233574.59,269006
44954,233344.81,269006
44955,233565.79,269006
44956,233748.34,269006
44957,233703.94,269006
44958,233923.68,269006
44959,234197.58,269006
44960,234319.68,269006
44961,234330.38,269006
44962,234194.74,269006
44963,234129.77,269006
44964,234219.71,269006
44965,234025.67,269006
44966,234197.96,269006
44967,234052.06,269006
44968,233819.88,269006
44969,233988.45,269006
44970,234045.59,269006
44971,233831.05,269006
44972,233746.76,269006
44973,233498.69,269006
44974,233545.33,269006
44975,233739.08,269006
44976,233376.08,269006
44977,233340.63,269006
44978,233529.59,269006
44979,233647.36,269006
44980,233631.11,269006
44981,233860.31,269006
44982,234115.94,269006
44983,233850.23,269006
44984,234043.47,269006
44985,233951.47,269006
44986,234248.24,269006
44987,234258.7,269006
44988,234434.33,269006
44989,234293.98,269006
44990,234318.75,269006
44991,234506.6,269006
44992,234090.99,269006
44993,233973.59,269006
44994,233736.86,269006
44995,233360.66,269006
44996,233515.71,269006
44997,232807.61,269006
44998,233296.94,269006
44999,233488.97,269006
45000,233429.66,269006
45001,233292.43,269006
45002,233626.91,269006
45003,233566.36,269006
45004,233931.03,269006
45005,234098.57,269006
45006,234074.75,269006
45007,234088.08,269006
45008,234084.8,269006
45009,234032.03,269006
45010,234190.18,269006
45011,234373.64,269006
45012,234175.79,269006
45013,234007.61,269006
45014,233823.64,269006
45015,234047.6,269006
45016,234145.64,269006
45017,234286.79,269006
45018,234148.73,269006
45019,234267.36,269006
45020,234018.44,269006
45021,234000.15,269006
45022,234196.69,269006
45023,234661.12,269006
45024,234716.88,269006
45025,235007.88,269006
45026,235075.9,269006
45027,234943.42,269006
45028,234946.92,269006
45029,234963.36,269006
45030,235023.39,269006
45031,234734.92,269006
45032,234476.37,269006
45033,234406.99,269006
45034,234351.33,269006
45035,234533.68,269006
45036,234767.94,269006
45037,234935.88,269006
45038,235036.01,269006
45039,234946.07,269006
45040,234373.27,269006
45041,234597.4,269006
45042,234495.41,269006
45043,234490.49,269006
45044,234525.41,269006
45045,234643.44,269006
45046,234905.29,269006
45047,234965.33,269006
45048,234964.78,269006
45049,234729.18,269006
45050,234885.05,269006
45051,234932.31,269006
45052,234961.74,269006
45053,235172.75,269006
45054,235187.98,269006
45055,235179.94,269006
45056,235498.26,269006
45057,234734.38,269006
45058,234833.86,269006
45059,234927.59,269006
45060,234812.17,269006
45061,234905.05,269006
45062,234669.11,269006
45063,234303.26,269006
45064,234354.02,269006
45065,234402.34,269006
45066,234438.57,269006
45067,234366.45,269006
45068,234294.5,269006
45069,233946.74,269006
45070,234067.19,269006
45071,234095.43,269006
45072,234126.57,269006
45073,234285.15,269006
45074,234495.77,269006
45075,234252.24,269006
45076,234321.06,269006
45077,234305.3,269006
45078,234538.81,269006
45079,234420.24,269006
45080,234596.83,269006
45081,234336.12,269006
45082,233792.29,269006
45083,234141.41,269006
45084,234319.89,269006
45085,234286.55,269006
45086,234458.37,269006
45087,234490.65,269006
45088,234394.26,269006
45089,234284.14,269006
45090,234385.76,269006
45091,234420.69,269006
45092,234222.63,269006
45093,234268.27,269006
45094,234193.64,269006
45095,234015.35,269006
45096,234107.89,269006
45097,234308.21,269006
45098,234499.79,269006
45099,234222.83,269006
45100,234144.34,269006
45101,234140.8,269006
45102,234061.68,269006
45103,233978.7,269006
45104,233681.63,269006
45105,233621.87,269006
45106,233444.85,269006
45107,233463.09,269006
45108,233794.78,269006
45109,233875.0,269006
45110,233856.15,269006
45111,233923.44,269006
45112,233777.56,269006
45113,234073.07,269006
45114,234191.37,269006
45115,234312.52,269006
45116,234362.38,269006
45117,234194.93,269006
45118,234203.73,269006
45119,234110.44,269006
45120,233860.33,269006
45121,233514.62,269006
45122,233576.86,269006
45123,233633.67,269006
45124,233471.91,269006
45125,233523.31,269006
45126,233421.31,269006
45127,233663.99,269006
45128,233331.2,269006
45129,233458.2,269006
45130,233549.08,269006
45131,233740.29,269006
45132,233280.05,269006
45133,233244.99,269006
45134,232664.19,269006
45135,232403.73,269006
45136,232722.32,269006
45137,232691.15,269006
45138,232763.24,269006
45139,232670.29,269006
45140,232701.17,269006
45141,233097.24,269006
45142,233295.37,269006
45143,233661.27,269006
45144,233991.24,269006
45145,233582.55,269006
45146,233644.71,269006
45147,233956.08,269006
45148,233888.03,269006
45149,234111.11,269006
45150,234335.94,269006
45151,234411.54,269006
45152,234311.58,269006
45153,234641.44,269006
45154,234730.52,269006
45155,234459.85,269006
45156,234303.98,269006
45157,234730.53,269006
45158,234635.08,269006
45159,234466.58,269006
45160,233886.57,269006
45161,233749.68,269006
45162,233749.93,269006
45163,234128.6,269006
45164,234142.95,269006
45165,234180.95,269006
45166,234319.15,269006
45167,234072.24,269006
45168,234079.8,269006
45169,233997.02,269006
45170,233714.19,269006
45171,233771.75,269006
45172,234207.98,269006
45173,234622.85,269006
45174,234599.62,269006
45175,234632.67,269006
45176,234509.39,269006
45177,234778.76,269006
45178,234868.71,269006
45179,234805.04,269006
45180,234802.68,269006
45181,234903.65,269006
45182,235019.31,269006
45183,235201.44,269006
45184,235012.4,269006
45185,235112.41,269006
45186,235179.94,269006
45187,235049.46,269006
45188,234853.22,269006
45189,234954.1,269006
45190,235111.27,269006
45191,234920.1,269006
45192,234993.95,269006
45193,235258.65,269006
45194,235186.19,269006
45195,235261.35,269006
45196,235025.7,269006
45197,235289.32,269006
45198,235363.92,269006
45199,235427.98,269006
45200,235375.83,269006
45201,235353.32,269006
45202,235368.01,269006
45203,235393.82,269006
45204,235757.35,269006
45205,235738.2,269006
45206,235618.81,269006
45207,235678.96,269006
45208,235613.7,269006
45209,235645.25,269006
45210,235760.86,269006
45211,235796.98,269006
45212,235846.19,269006
45213,235862.6,269006
45214,236042.39,269006
45215,235905.34,269006
45216,236135.38,269006
45217,236294.98,269006
45218,236195.16,269006
45219,236119.91,269006
45220,236248.85,269006
45221,235939.4,269006
45222,235693.76,269006
45223,235460.56,269006
45224,235671.61,269006
45225,235762.12,269006
45226,235720.2,269006
45227,235823.74,269006
45228,235915.75,269006
45229,235822.78,269006
45230,235831.9,269006
45231,235450.12,269006
45232,235349.96,269006
45233,235497.46,269006
45234,235467.91,269006
45235,235599.8,269006
45236,235678.48,269006
45237,235551.81,269006
45238,235719.87,269006
45239,235726.63,269006
45240,235356.87,269006
45241,235320.99,269006
45242,235073.68,269006
45243,234833.57,269006
45244,234852.83,269006
45245,234903.86,269006
45246,234753.42,269006
45247,234813.4,269006
45248,234503.02,269006
45249,234414.11,269006
45250,233734.21,269006
45251,233233.33,269006
45252,233329.01,269006
45253,233132.28,269006
45254,233248.42,269006
45255,233328.09,269006
45256,233497.17,269006
45257,233422.12,269006
45258,233329.28,269006
45259,233301.65,269006
45260,233187.01,269006
45261,233337.34,269006
45262,233624.82,269006
45263,233598.84,269006
45264,233881.33,269006
45265,234228.36,269006
45266,234196.43,269006
45267,234170.32,269006
45268,234161.02,269006
45269,234254.72,269006
45270,234496.76,269006
45271,234629.75,269006
45272,234866.79,269006
45273,234505.93,269006
45274,234562.52,269006
45275,234752.27,269006
45276,234841.44,269006
45277,235523.58,269006
45278,235374.87,269006
45279,235332.45,269006
45280,235221.32,269006
45281,235271.22,269006
45282,235015.09,269006
45283,235012.15,269006
45284,234662.63,269006
45285,234502.98,269006
45286,234764.86,269006
45287,234906.11,269006
45288,234949.14,269006
45289,235127.84,269006
45290,235108.71,269006
45291,235225.73,269006
45292,234873.63,269006
45293,234547.22,269006
45294,234604.93,269006
45295,234694.78,269006
45296,234782.87,269006
45297,234816.61,269006
45298,234423.81,269006
45299,234379.36,269006
45300,234396.51,269006
45301,234381.88,269006
45302,234401.46,269006
45303,234472.39,269006
45304,234328.09,269006
45305,234002.85,269006
45306,234189.18,269006
45307,234120.31,269006
45308,234171.73,269006
45309,234453.66,269006
45310,234726.58,269006
45311,234839.62,269006
45312,234893.59,269006
45313,235288.98,269006
45314,235443.58,269006
45315,235172.35,269006
45316,235073.06,269006
45317,235049.36,269006
45318,234496.87,269006
45319,234722.35,269006
45320,234893.53,269006
45321,235009.17,269006
45322,235318.91,269006
45323,235292.68,269006
45324,235252.73,269006
45325,235484.69,269006
45326,235434.95,269006
45327,235422.42,269006
45328,235361.0,269006
45329,235242.8,269006
45330,235216.17,269006
45331,235274.43,269006
45332,235335.15,269006
45333,235377.01,269006
45334,235338.47,269006
45335,235541.89,269006
45336,235376.15,269006
45337,235341.63,269006
45338,235497.27,269006
45339,235336.51,269006
45340,235041.07,269006
45341,234876.32,269006
45342,235298.39,269006
45343,235344.61,269006
45344,235384.25,269006
45345,235375.65,269006
45346,235527.07,269006
45347,235459.28,269006
45348,235220.39,269006
45349,235324.89,269006
45350,235542.98,269006
45351,235800.78,269006
45352,236030.22,269006
45353,236088.57,269006
45354,236096.54,269006
45355,235973.84,269006
45356,235771.99,269006
45357,235595.86,269006
45358,235580.33,269006
45359,235045.88,269006
45360,235104.76,269006
45361,234943.13,269006
45362,234915.76,269006
45363,235051.92,269006
45364,234915.74,269006
45365,234868.7,269006
45366,234681.13,269006
45367,234734.93,269006
45368,234592.43,269006
45369,234462.22,269006
45370,234411.51,269006
45371,234471.03,269006
45372,234663.55,269006
45373,234732.57,269006
45374,234694.31,269006
45375,234850.55,269006
45376,234906.76,269006
45377,234996.56,269006
45378,235067.82,269006
45379,234787.6,269006
45380,234944.0,269006
45381,235020.92,269006
45382,235198.41,269006
45383,235461.32,269006
45384,235791.03,269006
45385,235744.64,269006
45386,235430.48,269006
45387,235489.51,269006
45388,235563.95,269006
45389,235542.04,269006
45390,235262.58,269006
45391,235350.1,269006
45392,235561.25,269006
45393,235702.66,269006
45394,235886.92,269006
45395,235916.07,269006
45396,235976.33,269006
45397,235800.92,269006
45398,235742.82,269006
45399,235971.25,269006
45400,235859.08,269006
45401,235966.23,269006
45402,235999.63,269006
45403,235949.81,269006
45404,235978.38,269006
45405,235727.75,269006
45406,235732.64,269006
45407,235868.81,269006
45408,235998.04,269006
45409,235990.35,269006
45410,236297.21,269006
45411,236625.31,269006
45412,236606.07,269006
45413,236583.68,269006
45414,236461.06,269006
45415,236406.48,269006
45416,236058.31,269006
45417,236097.44,269006
45418,236200.6,269006
45419,235407.2,269006
45420,235099.93,269006
45421,234931.71,269006
45422,234648.96,269006
45423,234638.93,269006
45424,234669.86,269006
45425,234416.2,269006
45426,234458.81,269006
45427,234663.75,269006
45428,234810.06,269006
45429,234254.88,269006
45430,234324.97,269006
45431,234350.91,269006
45432,234472.88,269006
45433,234633.01,269006
45434,234772.45,269006
45435,234612.44,269006
45436,234563.57,269006
45437,234690.56,269006
45438,234853.39,269006
45439,234848.62,269006
45440,235110.05,269006
45441,235153.16,269006
45442,235098.97,269006
45443,235256.27,269006
45444,235342.78,269006
45445,235327.36,269006
45446,235143.35,269006
45447,234934.35,269006
45448,235130.33,269006
45449,235335.11,269006
45450,235439.96,269006
45451,235412.23,269006
45452,235244.35,269006
45453,235247.42,269006
45454,235184.57,269006
45455,235051.96,269006
45456,234929.58,269006
45457,235087.4,269006
45458,235304.96,269006
45459,235053.15,269006
45460,234896.92,269006
45461,235049.8,269006
45462,235159.47,269006
45463,235130.44,269006
45464,235403.32,269006
45465,235414.27,269006
45466,235427.61,269006
45467,235256.13,269006
45468,235301.16,269006
45469,235350.74,269006
45470,235199.21,269006
45471,234882.98,269006
45472,234897.65,269006
45473,235275.49,269006
45474,235130.17,269006
45475,235171.89,269006
45476,235291.03,269006
45477,235223.4,269006
45478,235293.52,269006
45479,235380.22,269006
45480,235529.98,269006
45481,235718.88,269006
45482,235761.03,269006
45483,235717.95,269006
45484,235885.07,269006
45485,236005.77,269006
45486,235957.04,269006
45487,236214.26,269006
45488,236109.65,269006
45489,236126.68,269006
45490,236137.72,269006
45491,236021.17,269006
45492,236208.46,269006
45493,236074.4,269006
45494,236147.92,269006
45495,236029.38,269006
45496,235976.34,269006
45497,236329.87,269006
45498,236182.14,269006
45499,236060.18,269006
45500,235650.01,269006
45501,235508.39,269006
45502,235511.09,269006
45503,235423.62,269006
45504,235451.91,269006
45505,235661.36,269006
45506,235603.18,269006
45507,235212.86,269006
45508,235337.78,269006
45509,235406.31,269006
45510,235236.2,269006
45511,235165.36,269006
45512,235154.65,269006
45513,235416.04,269006
45514,235395.22,269006
45515,235277.39,269006
45516,235227.84,269006
45517,235063.5,269006
45518,234742.26,269006
45519,234874.92,269006
45520,234880.01,269006
45521,235041.71,269006
45522,235009.84,269006
45523,235158.0,269006
45524,235423.81,269006
45525,235273.35,269006
45526,235445.15,269006
45527,235608.87,269006
45528,235554.57,269006
45529,235519.99,269006
45530,235240.03,269006
45531,235318.33,269006
45532,235484.26,269006
45533,235541.5,269006
45534,235522.62,269006
45535,235509.17,269006
45536,235619.26,269006
45537,235513.3,269006
45538,235489.13,269006
45539,235296.46,269006
45540,235593.42,269006
45541,235447.21,269006
45542,235418.21,269006
45543,235399.82,269006
45544,235175.36,269006
45545,235224.03,269006
45546,234775.99,269006
45547,234667.54,269006
45548,234727.17,269006
45549,234933.64,269006
45550,235208.0,269006
45551,235118.69,269006
45552,235130.6,269006
45553,234577.64,269006
45554,234541.86,269006
45555,234517.27,269006
45556,234276.43,269006
45557,234181.81,269006
45558,234084.51,269006
45559,234046.15,269006
45560,234285.45,269006
45561,234441.27,269006
45562,234405.15,269006
45563,234281.11,269006
45564,234308.24,269006
45565,234615.33,269006
45566,234462.34,269006
45567,234298.94,269006
45568,234346.84,269006
45569,234655.38,269006
45570,234926.58,269006
45571,235080.7,269006
45572,235074.8,269006
45573,234849.32,269006
45574,234264.95,269006
45575,234377.37,269006
45576,234267.32,269006
45577,234243.37,269006
45578,234472.36,269006
45579,234310.69,269006
45580,234416.49,269006
45581,234593.8,269006
45582,234129.96,269006
45583,234152.0,269006
45584,234311.49,269006
45585,234500.51,269006
45586,234466.91,269006
45587,234666.56,269006
45588,234785.84,269006
45589,234548.97,269006
45590,234306.56,269006
45591,233976.54,269006
45592,234128.76,269006
45593,234316.93,269006
45594,234459.58,269006
45595,234413.96,269006
45596,234468.85,269006
45597,234603.16,269006
45598,234406.11,269006
45599,234180.21,269006
45600,234133.25,269006
45601,234171.44,269006
45602,234177.8,269006
45603,234115.82,269006
45604,234138.15,269006
45605,234408.67,269006
45606,234628.51,269006
45607,234199.27,269006
45608,234116.43,269006
45609,234097.5,269006
45610,233827.06,269006
45611,233554.92,269006
45612,233679.23,269006
45613,234075.65,269006
45614,234175.67,269006
45615,234334.48,269006
45616,234571.11,269006
45617,234652.25,269006
45618,234839.44,269006
45619,234992.15,269006
45620,234942.45,269006
45621,234869.7,269006
45622,234773.81,269006
45623,235149.99,269006
45624,234876.6,269006
45625,234965.65,269006
45626,234773.9,269006
45627,234943.62,269006
45628,235143.31,269006
45629,235247.43,269006
45630,234893.33,269006
45631,234845.77,269006
45632,234822.97,269006
45633,234804.98,269006
45634,234738.4,269006
45635,234747.15,269006
45636,235075.94,269006
45637,235128.27,269006
45638,235139.94,269006
45639,235196.5,269006
45640,235352.21,269006
45641,235621.02,269006
45642,235268.47,269006
45643,235266.15,269006
45644,234653.38,269006
45645,234877.66,269006
45646,234812.23,269006
45647,234407.72,269006
45648,234667.25,269006
45649,234621.23,269006
45650,234770.73,269006
45651,234617.46,269006
45652,234647.74,269006
45653,234990.63,269006
45654,234953.09,269006
45655,234913.37,269006
45656,234923.11,269006
45657,234788.41,269006
45658,234783.11,269006
45659,234873.88,269006
45660,234763.89,269006
45661,234858.27,269006
45662,234982.52,269006
45663,235026.57,269006
45664,234878.99,269006
45665,234803.42,269006
45666,235165.29,269006
45667,235398.45,269006
45668,234729.27,269006
45669,234598.24,269006
45670,234784.54,269006
45671,234618.96,269006
45672,234805.17,269006
45673,234815.77,269006
45674,234936.18,269006
45675,234950.77,269006
45676,234947.06,269006
45677,234964.12,269006
45678,235068.8,269006
45679,235092.68,269006
45680,235335.62,269006
45681,235267.79,269006
45682,235490.1,269006
45683,235501.94,269006
45684,235629.6,269006
45685,235842.59,269006
45686,235878.31,269006
45687,236003.24,269006
45688,236253.36,269006
45689,236189.22,269006
45690,235975.95,269006
45691,236066.83,269006
45692,236207.37,269006
45693,235759.19,269006
45694,235739.17,269006
45695,235820.9,269006
45696,235871.61,269006
45697,235575.57,269006
45698,235654.0,269006
45699,235841.04,269006
45700,235846.78,269006
45701,236012.21,269006
45702,236119.18,269006
45703,236297.74,269006
45704,235937.85,269006
45705,235900.83,269006
45706,235411.55,269006
45707,235665.54,269006
45708,235602.63,269006
45709,235537.41,269006
45710,235338.27,269006
45711,235110.41,269006
45712,235012.63,269006
45713,234882.62,269006
45714,234787.73,269006
45715,235024.14,269006
45716,235284.26,269006
45717,235077.76,269006
45718,235047.38,269006
45719,235274.78,269006
45720,235252.32,269006
45721,235479.72,269006
45722,235340.95,269006
45723,235567.23,269006
45724,235611.33,269006
45725,235809.35,269006
45726,235845.59,269006
45727,235285.29,269006
45728,235593.73,269006
45729,235417.37,269006
45730,235278.28,269006
45731,235239.69,269006
45732,234997.93,269006
45733,235102.96,269006
45734,235029.81,269006
45735,234876.28,269006
45736,235078.39,269006
45737,235411.47,269006
45738,235567.28,269006
45739,235670.93,269006
45740,235813.1,269006
45741,236117.46,269006
45742,235951.76,269006
45743,235910.26,269006
45744,235890.95,269006
45745,235620.74,269006
45746,235841.07,269006
45747,235938.82,269006
45748,236031.12,269006
45749,236173.22,269006
45750,235912.0,269006
45751,235840.56,269006
45752,235732.64,269006
45753,236031.83,269006
45754,235950.12,269006
45755,236014.37,269006
45756,236057.9,269006
45757,235948.08,269006
45758,235845.72,269006
45759,235805.87,269006
45760,235884.88,269006
45761,235795.13,269006
45762,235917.2,269006
45763,235769.13,269006
45764,235780.35,269006
45765,235441.93,269006
45766,235383.1,269006
45767,235649.02,269006
45768,235306.75,269006
45769,235151.66,269006
45770,235138.49,269006
45771,234873.7,269006
45772,235222.5,269006
45773,235247.34,269006
45774,235112.19,269006
45775,235312.59,269006
45776,235438.9,269006
45777,235529.11,269006
45778,235463.0,269006
45779,235603.9,269006
45780,235866.12,269006
45781,235813.56,269006
45782,235731.94,269006
45783,235732.35,269006
45784,236065.77,269006
45785,236216.56,269006
45786,236158.82,269006
45787,235816.77,269006
45788,235933.47,269006
45789,235962.88,269006
45790,235847.98,269006
45791,235750.04,269006
45792,235659.85,269006
45793,235764.88,269006
45794,235782.27,269006
45795,235724.05,269006
45796,235799.06,269006
45797,235963.04,269006
45798,236120.02,269006
45799,236257.91,269006
45800,236184.79,269006
45801,235981.89,269006
45802,235519.76,269006
45803,235366.19,269006
45804,235036.93,269006
45805,234787.02,269006
45806,234878.28,269006
45807,234857.9,269006
45808,234732.94,269006
45809,235023.3,269006
45810,235192.88,269006
45811,235189.22,269006
45812,235061.08,269006
45813,235224.3,269006
45814,235200.8,269006
45815,234970.37,269006
45816,235059.56,269006
45817,234850.86,269006
45818,234936.71,269006
45819,235020.0,269006
45820,235275.56,269006
45821,235618.84,269006
45822,235602.08,269006
45823,235580.21,269006
45824,235499.47,269006
45825,235502.28,269006
45826,235512.12,269006
45827,235183.42,269006
45828,235007.48,269006
45829,235243.45,269006
45830,234978.18,269006
45831,235006.46,269006
45832,234884.26,269006
45833,235069.45,269006
45834,235071.06,269006
45835,234811.92,269006
45836,234835.53,269006
45837,234605.46,269006
45838,234766.18,269006
45839,234412.16,269006
45840,234107.0,269006
45841,234037.01,269006
45842,233452.5,269006
45843,233049.71,269006
45844,233307.81,269006
45845,233173.19,269006
45846,232720.9,269006
45847,232927.38,269006
45848,233329.45,269006
45849,233298.17,269006
45850,233278.38,269006
45851,233620.09,269006
45852,233144.66,269006
45853,232963.34,269006
45854,233074.75,269006
45855,233076.75,269006
45856,233342.98,269006
45857,233685.39,269006
45858,233808.87,269006
45859,233981.25,269006
45860,233745.33,269006
45861,233713.18,269006
45862,233797.96,269006
45863,234042.86,269006
45864,234182.61,269006
45865,234020.23,269006
45866,233927.55,269006
45867,233634.78,269006
45868,233695.67,269006
45869,233632.88,269006
45870,233868.72,269006
45871,233480.48,269006
45872,233307.71,269006
45873,233274.18,269006
45874,233111.87,269006
45875,233143.1,269006
45876,233478.24,269006
45877,233973.74,269006
45878,234200.1,269006
45879,233872.45,269006
45880,233171.67,269006
45881,233270.17,269006
45882,233436.69,269006
45883,233704.09,269006
45884,233922.24,269006
45885,234266.21,269006
45886,234358.04,269006
45887,234336.96,269006
45888,234522.26,269006
45889,234535.47,269006
45890,234565.52,269006
45891,234800.99,269006
45892,234882.36,269006
45893,234823.86,269006
45894,235131.5,269006
45895,235368.31,269006
45896,235485.62,269006
45897,235516.51,269006
45898,235608.22,269006
45899,235270.81,269006
45900,235443.58,269006
45901,235102.22,269006
45902,235305.42,269006
45903,235215.94,269006
45904,235044.74,269006
45905,234939.4,269006
45906,234898.47,269006
45907,234834.5,269006
45908,234814.7,269006
45909,234899.45,269006
45910,234714.94,269006
45911,234818.27,269006
45912,234737.68,269006
45913,234647.66,269006
45914,234177.36,269006
45915,234428.75,269006
45916,234491.09,269006
45917,234671.82,269006
45918,234781.22,269006
45919,235237.96,269006
45920,235351.33,269006
45921,235485.7,269006
45922,235618.08,269006
45923,235755.44,269006
45924,235491.42,269006
45925,235549.51,269006
45926,235483.81,269006
45927,235152.55,269006
45928,235415.77,269006
45929,235466.98,269006
45930,235452.51,269006
45931,235598.52,269006
45932,235500.38,269006
45933,235769.37,269006
45934,235810.19,269006
45935,235661.35,269006
45936,235537.23,269006
45937,235470.42,269006
45938,235212.89,269006
45939,234943.07,269006
45940,235117.52,269006
45941,234862.04,269006
45942,234835.04,269006
45943,234967.06,269006
45944,234955.89,269006
45945,234934.7,269006
45946,234894.91,269006
45947,235207.14,269006
45948,235259.81,269006
45949,234935.46,269006
45950,235030.35,269006
45951,235275.23,269006
45952,235402.95,269006
45953,235677.19,269006
45954,235756.76,269006
45955,235820.7,269006
45956,235890.2,269006
45957,235991.12,269006
45958,236080.97,269006
45959,235763.48,269006
45960,235824.65,269006
45961,236009.67,269006
45962,235796.66,269006
45963,235718.47,269006
45964,235870.64,269006
45965,236027.62,269006
45966,236289.45,269006
45967,236311.37,269006
45968,235763.05,269006
45969,236018.47,269006
45970,236217.72,269006
45971,235955.86,269006
45972,235725.96,269006
45973,235640.17,269006
45974,235752.47,269006
45975,236038.1,269006
45976,236194.23,269006
45977,236119.97,269006
45978,236086.6,269006
45979,235890.44,269006
45980,235852.19,269006
45981,235751.26,269006
45982,235634.69,269006
45983,235407.82,269006
45984,235319.95,269006
45985,235633.15,269006
45986,235705.3,269006
45987,235773.59,269006
45988,235496.65,269006
45989,235441.94,269006
45990,235657.06,269006
45991,235735.06,269006
45992,235670.57,269006
45993,235760.87,269006
45994,235764.46,269006
45995,235624.32,269006
45996,235731.79,269006
45997,235756.97,269006
45998,235766.4,269006
45999,235934.38,269006
46000,236031.98,269006
46001,236156.71,269006
46002,235985.54,269006
46003,236026.98,269006
46004,235842.76,269006
46005,235827.39,269006
46006,235566.28,269006
46007,235386.46,269006
46008,235259.75,269006
46009,235657.77,269006
46010,235752.94,269006
46011,235775.84,269006
46012,235868.35,269006
46013,235674.45,269006
46014,235718.11,269006
46015,235816.54,269006
46016,235962.55,269006
46017,236112.83,269006
46018,236274.37,269006
46019,236334.45,269006
46020,236321.05,269006
46021,236101.15,269006
46022,235814.76,269006
46023,235729.37,269006
46024,235737.33,269006
46025,235550.55,269006
46026,235930.97,269006
46027,236018.08,269006
46028,235874.4,269006
46029,235965.4,269006
46030,235540.62,269006
46031,235342.58,269006
46032,235448.71,269006
46033,235251.94,269006
46034,235350.83,269006
46035,235185.4,269006
46036,235136.89,269006
46037,235286.21,269006
46038,235447.47,269006
46039,235502.55,269006
46040,235598.2,269006
46041,235607.08,269006
46042,235418.61,269006
46043,235645.61,269006
46044,235130.22,269006
46045,235044.48,269006
46046,234879.71,269006
46047,234723.21,269006
46048,234590.11,269006
46049,234462.57,269006
46050,234629.54,269006
46051,234691.16,269006
46052,235045.45,269006
46053,234736.17,269006
46054,234688.9,269006
46055,234901.37,269006
46056,235112.89,269006
46057,235022.3,269006
46058,235065.67,269006
46059,235067.87,269006
46060,235125.21,269006
46061,235050.4,269006
