genNum,genMean,genBest
5113,119932.23,232277
5114,122405.06,232277
5115,112193.84,232277
5116,114726.98,232277
5117,119169.2,232277
5118,114704.55,232277
5119,110276.93,232277
5120,101649.86,232277
5121,108312.46,232277
5122,108420.92,232277
5123,111004.81,232277
5124,115440.33,232277
5125,108649.32,232277
5126,93703.75,232277
5127,98084.93,232277
5128,106711.29,232277
5129,95748.79,232277
5130,91406.68,232277
5131,91384.34,232277
5132,84967.64,232277
5133,91515.54,232277
5134,108694.46,232277
5135,110673.56,232277
5136,103774.73,232277
5137,101562.31,232277
5138,101888.79,232277
5139,106530.22,232277
5140,106281.72,232277
5141,110496.26,232277
5142,115155.48,232277
5143,108730.11,232277
5144,112908.4,232277
5145,113179.93,232277
5146,108871.91,232277
5147,104584.5,232277
5148,93939.14,232277
5149,91745.63,232277
5150,91951.5,232277
5151,100276.75,232277
5152,102223.52,232277
5153,95868.18,232277
5154,87346.06,232277
5155,91923.44,232277
5156,98470.44,232277
5157,91970.01,232277
5158,89681.69,232277
5159,93727.98,232277
5160,98048.95,232277
5161,95768.04,232277
5162,95579.73,232277
5163,97796.25,232277
5164,104196.99,232277
5165,102259.7,232277
5166,100205.94,232277
5167,102131.79,232277
5168,91466.35,232277
5169,87323.96,232277
5170,86775.99,232277
5171,86724.45,232277
5172,87268.05,232277
5173,82773.32,232277
5174,82500.24,232277
5175,84424.17,232277
5176,80183.68,232277
5177,75745.63,232277
5178,88349.85,232277
5179,94943.27,232277
5180,94831.34,232277
5181,101199.89,232277
5182,95109.94,232277
5183,89272.43,232277
5184,104201.61,232277
5185,106110.32,232277
5186,97552.71,232277
5187,97528.02,232277
5188,93456.31,232277
5189,86896.4,232277
5190,84569.92,232277
5191,89123.61,232277
5192,91560.11,232277
5193,91138.8,232277
5194,99561.47,232277
5195,117048.62,232277
5196,123152.01,232277
5197,111777.32,232277
5198,100959.92,232277
5199,99222.38,232277
5200,101749.13,232277
5201,95344.64,232277
5202,99609.45,232277
5203,110295.19,232277
5204,112637.04,232277
5205,108675.58,232277
5206,97454.32,232277
5207,101244.49,232277
5208,95147.36,232277
5209,93337.46,232277
5210,102053.31,232277
5211,95874.68,232277
5212,89308.92,232277
5213,91313.14,232277
5214,89150.02,232277
5215,82733.94,232277
5216,91281.49,232277
5217,100026.84,232277
5218,104632.87,232277
5219,106604.44,232277
5220,102333.61,232277
5221,92019.21,232277
5222,85579.41,232277
5223,85229.54,232277
5224,91774.22,232277
5225,85429.36,232277
5226,89816.96,232277
5227,100591.6,232277
5228,87706.93,232277
5229,94301.36,232277
5230,102801.41,232277
5231,94183.71,232277
5232,83367.13,232277
5233,74737.13,232277
5234,91811.94,232277
5235,98417.62,232277
5236,92280.59,232277
5237,87841.51,232277
5238,96293.44,232277
5239,102831.92,232277
5240,105104.52,232277
5241,100616.23,232277
5242,93969.23,232277
5243,98220.16,232277
5244,108752.79,232277
5245,112605.69,232277
5246,107974.03,232277
5247,108461.25,232277
5248,104691.05,232277
5249,96138.24,232277
5250,93825.69,232277
5251,95778.92,232277
5252,102071.01,232277
5253,102146.58,232277
5254,97647.11,232277
5255,103712.95,232277
5256,121084.27,232277
5257,123403.7,232277
5258,112856.42,232277
5259,108479.78,232277
5260,110525.61,232277
5261,112600.43,232277
5262,118580.67,232277
5263,112589.86,232277
5264,108514.22,232277
5265,108505.45,232277
5266,110849.84,232277
5267,113036.48,232277
5268,119085.74,232277
5269,120855.43,232277
5270,110010.61,232277
5271,107912.62,232277
5272,99672.09,232277
5273,93541.18,232277
5274,95724.01,232277
5275,93925.31,232277
5276,98429.69,232277
5277,104618.13,232277
5278,96162.08,232277
5279,98392.34,232277
5280,91764.99,232277
5281,91752.48,232277
5282,96127.27,232277
5283,96050.76,232277
5284,108761.89,232277
5285,111024.32,232277
5286,98568.49,232277
5287,98641.24,232277
5288,107458.1,232277
5289,114017.39,232277
5290,118132.01,232277
5291,115783.89,232277
5292,104724.67,232277
5293,102686.47,232277
5294,109042.62,232277
5295,104718.14,232277
5296,108911.57,232277
5297,117194.56,232277
5298,115328.87,232277
5299,113091.86,232277
5300,99940.07,232277
5301,82516.22,232277
5302,93424.39,232277
5303,113254.94,232277
5304,117365.64,232277
5305,117015.27,232277
5306,114911.23,232277
5307,114914.13,232277
5308,103995.09,232277
5309,103874.85,232277
5310,108230.87,232277
5311,103990.34,232277
5312,97425.73,232277
5313,95338.55,232277
5314,104414.65,232277
5315,100436.65,232277
5316,100008.96,232277
5317,106111.21,232277
5318,112651.36,232277
5319,118726.68,232277
5320,107853.0,232277
5321,121006.43,232277
5322,140474.76,232277
5323,121268.42,232277
5324,106605.44,232277
5325,111296.26,232277
5326,119551.12,232277
5327,118907.46,232277
5328,118867.79,232277
5329,121145.22,232277
5330,117259.63,232277
5331,115193.41,232277
5332,110715.58,232277
5333,106381.27,232277
5334,104190.9,232277
5335,101781.53,232277
5336,104098.32,232277
5337,104315.14,232277
5338,89120.23,232277
5339,82692.27,232277
5340,87107.27,232277
5341,84952.52,232277
5342,95426.72,232277
5343,112580.6,232277
5344,114837.37,232277
5345,104413.85,232277
5346,100253.17,232277
5347,102047.13,232277
5348,99688.91,232277
5349,99307.37,232277
5350,95012.1,232277
5351,95039.09,232277
5352,101124.06,232277
5353,98884.66,232277
5354,99085.63,232277
5355,94954.56,232277
5356,88478.62,232277
5357,88538.19,232277
5358,84572.82,232277
5359,91099.38,232277
5360,88940.86,232277
5361,86987.1,232277
5362,91193.79,232277
5363,93036.51,232277
5364,97292.95,232277
5365,99602.03,232277
5366,106101.2,232277
5367,112545.83,232277
5368,110474.66,232277
5369,106065.15,232277
5370,112802.99,232277
5371,117310.65,232277
5372,104074.66,232277
5373,99407.42,232277
5374,105480.08,232277
5375,122662.55,232277
5376,137756.94,232277
5377,133557.68,232277
5378,129679.03,232277
5379,123699.3,232277
5380,112733.99,232277
5381,108482.52,232277
5382,110520.92,232277
5383,110122.24,232277
5384,114592.25,232277
5385,129491.47,232277
5386,134076.01,232277
5387,130224.89,232277
5388,121574.07,232277
5389,112942.45,232277
5390,108325.21,232277
5391,110200.93,232277
5392,116402.55,232277
5393,116475.24,232277
5394,110278.2,232277
5395,106071.17,232277
5396,117063.1,232277
5397,132398.09,232277
5398,119564.43,232277
5399,115191.84,232277
5400,117491.86,232277
5401,117337.38,232277
5402,119449.94,232277
5403,110942.37,232277
5404,100278.61,232277
5405,95882.51,232277
5406,95795.75,232277
5407,100377.19,232277
5408,96504.57,232277
5409,96444.54,232277
5410,111200.53,232277
5411,113023.26,232277
5412,104140.03,232277
5413,108620.88,232277
5414,111325.83,232277
5415,121870.99,232277
5416,121423.58,232277
5417,112704.59,232277
5418,112570.3,232277
5419,108211.1,232277
5420,108316.94,232277
5421,110729.77,232277
5422,112719.06,232277
5423,105828.12,232277
5424,103538.58,232277
5425,127251.11,232277
5426,138382.25,232277
5427,134367.56,232277
5428,129943.4,232277
5429,121099.32,232277
5430,121178.83,232277
5431,112686.89,232277
5432,110477.56,232277
5433,123082.63,232277
5434,120727.28,232277
5435,114143.49,232277
5436,114880.11,232277
5437,113124.12,232277
5438,108617.1,232277
5439,119158.47,232277
5440,125392.73,232277
5441,129493.4,232277
5442,131621.89,232277
5443,122625.9,232277
5444,122526.59,232277
5445,129080.22,232277
5446,118191.42,232277
5447,113619.83,232277
5448,119876.38,232277
5449,124262.48,232277
5450,119953.52,232277
5451,120169.03,232277
5452,113668.63,232277
5453,107339.14,232277
5454,112015.85,232277
5455,117970.51,232277
5456,128793.86,232277
5457,135528.96,232277
5458,137603.68,232277
5459,122657.66,232277
5460,111835.5,232277
5461,115584.26,232277
5462,124255.2,232277
5463,128729.45,232277
5464,120391.61,232277
5465,124852.79,232277
5466,128941.97,232277
5467,126936.63,232277
5468,131502.5,232277
5469,129331.01,232277
5470,135579.23,232277
5471,139747.35,232277
5472,143891.71,232277
5473,143457.79,232277
5474,139171.81,232277
5475,139409.4,232277
5476,137613.5,232277
5477,129137.72,232277
5478,120290.57,232277
5479,120148.1,232277
5480,124527.27,232277
5481,122462.3,232277
5482,118110.34,232277
5483,118211.65,232277
5484,115917.2,232277
5485,124326.2,232277
5486,128896.47,232277
5487,126503.58,232277
5488,128648.79,232277
5489,126580.78,232277
5490,130720.83,232282
5491,126038.28,232282
5492,126175.58,232282
5493,130811.6,232282
5494,130673.1,232282
5495,130429.06,232282
5496,132541.82,232282
5497,128055.14,232282
5498,130282.18,232282
5499,134794.9,232282
5500,145350.58,232282
5501,154154.64,232282
5502,143702.6,232282
5503,134929.86,232282
5504,149826.85,232282
5505,145234.07,232282
5506,143072.56,232282
5507,149439.78,232282
5508,143150.54,232282
5509,149593.2,232282
5510,147541.05,232282
5511,143429.95,232282
5512,151997.43,232282
5513,152084.16,232282
5514,152021.5,232282
5515,149680.78,232282
5516,147540.57,232282
5517,147352.85,232282
5518,143041.05,232282
5519,136625.24,232282
5520,126131.46,232282
5521,126409.98,232282
5522,139053.75,232282
5523,137131.35,232282
5524,132910.55,232282
5525,132948.78,232282
5526,130964.85,232282
5527,139390.59,232282
5528,147701.16,232282
5529,136638.27,232282
5530,123823.72,232282
5531,122326.74,232282
5532,144029.43,232282
5533,148105.96,232282
5534,130808.29,232282
5535,126539.44,232282
5536,128493.84,232282
5537,122096.86,232282
5538,124713.85,232282
5539,129506.87,232282
5540,125174.96,232282
5541,114346.81,232282
5542,116461.43,232282
5543,122862.59,232282
5544,110522.87,232282
5545,123269.84,232282
5546,124797.28,232282
5547,107781.73,232435
5548,99460.22,232435
5549,97000.14,232435
5550,107834.17,232435
5551,112124.51,232435
5552,111993.62,232435
5553,107938.24,232435
5554,101388.5,232435
5555,112024.92,232435
5556,120698.11,232435
5557,114407.53,232435
5558,114657.29,232435
5559,108267.17,232435
5560,99668.83,232435
5561,97567.19,232435
5562,99685.2,232435
5563,112657.69,232435
5564,117037.24,232435
5565,108710.22,232435
5566,111013.65,232435
5567,123763.17,232435
5568,121757.4,232435
5569,111207.57,232484
5570,115256.87,232484
5571,112661.59,232484
5572,95483.28,232484
5573,98088.09,232484
5574,106722.04,232484
5575,110899.8,232484
5576,108852.84,232484
5577,98303.17,232484
5578,104929.71,232484
5579,111347.69,232484
5580,106582.75,232484
5581,99874.95,232484
5582,100061.83,232484
5583,100394.59,232484
5584,109190.04,232484
5585,109078.74,232484
5586,108997.66,232484
5587,98248.35,232484
5588,95744.17,232484
5589,112864.08,232484
5590,123562.26,232484
5591,113195.09,232484
5592,115465.02,232484
5593,123436.47,232484
5594,114896.73,232484
5595,115356.81,232484
5596,123852.51,232484
5597,125770.96,232570
5598,123304.52,232570
5599,129331.33,232570
5600,122967.95,232570
5601,110450.86,232570
5602,125678.86,232570
5603,131893.26,232570
5604,127507.52,232570
5605,123328.52,232570
5606,123261.72,232570
5607,125166.89,232570
5608,118779.66,232570
5609,121603.82,232570
5610,125803.43,232570
5611,131901.69,232570
5612,134099.77,232570
5613,131763.27,232570
5614,144743.5,232570
5615,157800.32,232570
5616,146754.39,232570
5617,146568.95,232570
5618,155138.48,232570
5619,148867.96,232570
5620,138303.57,232570
5621,133881.83,232570
5622,136170.31,232570
5623,149150.92,232570
5624,151150.08,232570
5625,142294.26,232570
5626,137827.99,232570
5627,141944.74,232570
5628,144200.05,233302
5629,148471.63,233302
5630,152702.85,233302
5631,157326.73,233302
5632,157075.71,233302
5633,152727.48,233302
5634,146563.94,233302
5635,144188.55,233302
5636,143887.27,233302
5637,143960.72,233302
5638,148469.42,233302
5639,135905.9,233302
5640,129141.46,233302
5641,125160.62,233302
5642,125455.8,233302
5643,129828.6,233302
5644,121362.91,233302
5645,123334.74,233302
5646,136577.32,233302
5647,128231.64,233302
5648,125582.61,233302
5649,136149.91,233302
5650,129661.0,233302
5651,129686.78,233302
5652,132025.31,233302
5653,134306.42,233302
5654,136116.89,233302
5655,142435.66,233302
5656,146908.87,233302
5657,140500.91,233302
5658,136113.6,233302
5659,138154.14,233302
5660,140302.77,233302
5661,135948.64,233302
5662,131583.15,233302
5663,133737.35,233302
5664,135996.72,233302
5665,127392.72,233302
5666,137769.65,233302
5667,144158.59,233302
5668,144479.52,233302
5669,146727.72,233302
5670,129744.94,233302
5671,134150.42,233302
5672,146664.86,233302
5673,139772.93,233302
5674,131008.84,233302
5675,127133.22,233302
5676,125319.86,233302
5677,119292.69,233302
5678,119359.37,233302
5679,114505.24,233302
5680,116809.47,233302
5681,114940.38,233302
5682,114858.71,233302
5683,125754.86,233302
5684,126063.56,233302
5685,119866.14,233302
5686,115726.34,233302
5687,108867.96,233302
5688,104357.63,233302
5689,115009.51,233302
5690,112641.25,233302
5691,104085.38,233302
5692,110665.72,233302
5693,108031.04,233302
5694,101327.51,233302
5695,106057.77,233302
5696,114592.2,233302
5697,123061.47,233302
5698,123283.26,233302
5699,110842.6,233302
5700,102590.58,233302
5701,111038.48,233302
5702,117440.57,233302
5703,115486.85,233302
5704,120071.39,233302
5705,134973.68,233302
5706,136722.65,233302
5707,132118.61,233302
5708,125693.05,233302
5709,127829.75,233302
5710,136495.18,233302
5711,136652.7,233302
5712,127841.34,233302
5713,119274.03,233302
5714,121680.61,233302
5715,117504.39,233302
5716,117336.62,233302
5717,121757.48,233302
5718,111255.11,233302
5719,113257.07,233302
5720,121791.23,233302
5721,123748.2,233302
5722,121392.91,233302
5723,119314.38,233626
5724,114816.83,233626
5725,112417.19,233626
5726,103962.94,233626
5727,104171.95,233626
5728,110809.44,233626
5729,110830.47,233626
5730,119407.09,233626
5731,123729.19,233626
5732,123824.3,233626
5733,132275.35,233626
5734,132334.29,233626
5735,128002.76,233626
5736,125427.87,233626
5737,127509.78,233626
5738,123537.21,233626
5739,131887.12,233626
5740,140015.29,233626
5741,148558.25,233626
5742,150558.03,233626
5743,141850.32,233626
5744,152635.18,233626
5745,150635.07,233626
5746,135892.43,233626
5747,135775.75,233626
5748,139933.32,233626
5749,138157.08,233626
5750,137995.76,233626
5751,133674.44,233626
5752,118840.52,233626
5753,116333.68,233626
5754,111861.21,233626
5755,114548.62,233626
5756,123369.56,233626
5757,120535.62,233626
5758,117948.52,233626
5759,122420.65,233626
5760,125046.18,233626
5761,125187.29,233626
5762,138006.5,233626
5763,146330.63,233626
5764,137437.87,233626
5765,131165.27,233626
5766,118480.09,233626
5767,114319.8,233626
5768,118389.89,233626
5769,133279.89,233626
5770,139816.14,233626
5771,124955.34,233626
5772,120540.97,233626
5773,124900.6,233626
5774,122839.29,233626
5775,118378.56,233626
5776,111955.17,233626
5777,108013.69,233626
5778,121051.11,233626
5779,123403.84,233626
5780,118894.75,233626
5781,128869.84,233626
5782,126496.01,233626
5783,124649.16,233626
5784,129430.54,233626
5785,136221.77,233626
5786,129657.82,233626
5787,131630.47,233626
5788,120849.74,233626
5789,118672.71,233626
5790,123035.78,233626
5791,114314.53,233626
5792,116681.25,233626
5793,114836.59,233626
5794,115132.4,233626
5795,119325.66,233626
5796,108655.86,233626
5797,110906.95,233626
5798,113170.62,233626
5799,106912.66,233626
5800,110980.68,233626
5801,115235.67,233626
5802,121728.23,233626
5803,119617.75,233626
5804,108482.71,233626
5805,104430.22,233626
5806,108966.47,233626
5807,110752.72,233626
5808,108634.64,233626
5809,115053.14,233626
5810,126220.95,233626
5811,128351.61,233626
5812,110986.26,233626
5813,117307.94,233626
5814,120941.13,233626
5815,114292.93,233626
5816,116448.77,233626
5817,114435.2,233626
5818,125529.56,233626
5819,130124.43,233626
5820,123677.7,233626
5821,121525.92,233626
5822,115244.26,233626
5823,112914.24,233626
5824,115099.91,233626
5825,118980.22,233626
5826,120730.41,233626
5827,114587.32,233626
5828,112401.55,233626
5829,101577.0,233626
5830,106197.38,233626
5831,108668.69,233626
5832,104007.2,233626
5833,119021.0,233626
5834,123538.08,233626
5835,112823.64,233626
5836,108546.57,233626
5837,112955.4,233626
5838,121491.43,233626
5839,116725.78,233626
5840,99594.48,233626
5841,108606.32,233626
5842,119598.65,233626
5843,113198.08,233626
5844,115328.24,233626
5845,113331.23,233626
5846,93758.84,233626
5847,87010.84,233626
5848,95684.95,233626
5849,93616.14,233626
5850,89433.63,233626
5851,98152.83,233626
5852,98121.58,233626
5853,108547.22,233626
5854,114642.76,233626
5855,99539.82,233626
5856,99445.74,233626
5857,97109.37,233626
5858,108015.3,233626
5859,125303.95,233626
5860,125185.68,233626
5861,125039.77,233626
5862,120383.49,233626
5863,113746.96,233626
5864,113784.75,233626
5865,111754.63,233626
5866,116334.22,233626
5867,122633.29,233626
5868,124797.75,233626
5869,122811.4,233626
5870,120648.69,233626
5871,114477.19,233626
5872,110242.58,233626
5873,114638.09,233626
5874,112711.61,233626
5875,104578.41,233626
5876,117324.47,233687
5877,116645.46,233687
5878,103559.5,233687
5879,101431.45,233687
5880,103457.32,233687
5881,112034.04,233687
5882,114157.62,233687
5883,114264.48,233687
5884,116454.88,233687
5885,109988.92,233687
5886,103681.28,233687
5887,107972.97,233687
5888,105964.75,233687
5889,108559.89,233687
5890,104566.01,233687
5891,95851.43,233687
5892,99931.64,233687
5893,112706.99,233687
5894,99983.31,233687
5895,95921.59,233687
5896,106771.16,233687
5897,102255.03,233687
5898,100010.64,233687
5899,104268.33,233687
5900,106158.02,233687
5901,108326.23,233797
5902,112659.77,233797
5903,112606.03,233797
5904,101748.3,233797
5905,97761.21,233797
5906,97981.37,233797
5907,95751.83,233797
5908,91304.06,233797
5909,92946.91,233797
5910,94880.54,233797
5911,90860.3,233797
5912,84620.45,233797
5913,93419.81,233797
5914,95788.36,233797
5915,95926.69,233797
5916,106809.29,233797
5917,100123.32,233797
5918,99607.91,233797
5919,105804.13,233797
5920,97355.97,233797
5921,91290.39,233797
5922,95714.35,233797
5923,108583.66,233797
5924,115242.49,233797
5925,111168.72,233797
5926,102504.65,233797
5927,99508.55,233797
5928,112061.39,233797
5929,116737.69,233797
5930,115152.16,233797
5931,121600.61,233797
5932,119270.59,233797
5933,117267.9,233797
5934,114963.87,233797
5935,112343.03,233797
5936,105613.6,233797
5937,103668.22,233797
5938,110430.08,233797
5939,108232.79,233797
5940,107971.74,233797
5941,116363.89,233797
5942,112110.52,233797
5943,116506.78,233797
5944,125152.5,233797
5945,133857.59,233797
5946,129717.42,233797
5947,112611.07,233797
5948,114735.7,233797
5949,123452.83,233797
5950,119357.65,233797
5951,108565.59,233797
5952,104272.09,233797
5953,110891.92,233797
5954,110675.74,233797
5955,121302.46,233797
5956,123626.46,233797
5957,121406.17,233797
5958,119460.85,233797
5959,117313.79,233797
5960,115431.86,233797
5961,121670.22,233797
5962,121227.59,233797
5963,121545.47,233797
5964,119806.31,233797
5965,115332.76,233797
5966,100161.49,233797
5967,85475.07,233797
5968,91998.21,233797
5969,102730.58,233797
5970,98357.45,233797
5971,104705.63,233797
5972,102430.15,233797
5973,100376.32,233797
5974,102775.76,233797
5975,109224.02,233797
5976,104823.92,233797
5977,109045.8,233797
5978,117791.33,233797
5979,109097.71,233797
5980,113372.19,233797
5981,115600.16,233797
5982,111150.76,233797
5983,105019.22,233797
5984,107248.6,233797
5985,109231.09,233797
5986,100823.15,233797
5987,94373.35,233797
5988,94212.17,233797
5989,96187.51,233797
5990,96118.44,233797
5991,111240.95,233797
5992,120249.32,233797
5993,120693.44,233797
5994,129167.91,233797
5995,120055.64,233797
5996,96336.94,233797
5997,94040.04,233797
5998,106703.04,233797
5999,102214.58,233797
6000,93490.45,233797
6001,102207.19,233797
6002,100047.26,233797
6003,93815.49,233797
6004,90118.56,233797
6005,96684.3,233797
6006,98808.17,233797
6007,94195.67,233797
6008,95947.06,233797
6009,106404.99,233797
6010,114987.3,233797
6011,111076.65,233797
6012,113597.63,233797
6013,113451.08,233797
6014,104767.13,233797
6015,106971.42,233797
6016,117221.15,233797
6017,119349.9,233797
6018,117485.19,233797
6019,113582.77,233797
6020,113584.39,233797
6021,102428.83,233797
6022,111274.23,233797
6023,116084.55,233797
6024,118056.73,233797
6025,105148.22,233797
6026,102895.39,233797
6027,100721.97,233797
6028,100896.11,233797
6029,113612.06,233797
6030,117475.93,233797
6031,117369.02,233797
6032,111121.78,233797
6033,109032.69,233797
6034,111128.42,233797
6035,108679.35,233797
6036,112750.7,233797
6037,106826.81,233797
6038,96353.73,233797
6039,96109.16,233797
6040,104908.84,233797
6041,111738.66,233797
6042,122629.23,233797
6043,124728.08,233797
6044,115946.97,233797
6045,116098.94,233797
6046,113837.42,233797
6047,111484.75,233797
6048,115875.73,233797
6049,122157.96,233797
6050,124477.66,233797
6051,129014.51,233797
6052,132845.49,233797
6053,130373.03,233797
6054,134777.75,233797
6055,132591.86,233797
6056,121476.94,233797
6057,125575.6,233797
6058,132551.81,233797
6059,124094.01,233797
6060,123880.23,233797
6061,123300.42,233797
6062,120753.55,233797
6063,131983.07,233797
6064,138124.69,233797
6065,135656.32,233797
6066,131633.41,233797
6067,131475.68,233797
6068,137705.75,233797
6069,133487.78,233797
6070,129553.49,233797
6071,125257.82,233797
6072,129450.72,233797
6073,140501.51,233797
6074,138690.16,233797
6075,140757.79,233797
6076,133952.31,233797
6077,136389.01,233797
6078,151714.06,233797
6079,153460.81,233797
6080,140131.45,233797
6081,133877.41,233797
6082,129486.86,233797
6083,131284.5,233797
6084,129800.65,233797
6085,125787.65,233797
6086,133672.25,233797
6087,141986.43,233797
6088,131843.09,233797
6089,125745.17,233797
6090,130293.9,233797
6091,136761.73,233797
6092,134782.12,233827
6093,134822.85,233827
6094,133036.82,233827
6095,131242.35,233827
6096,130732.79,233827
6097,130642.93,233827
6098,130473.87,233827
6099,125956.8,233827
6100,107026.12,233827
6101,102942.76,233827
6102,115886.69,233827
6103,113134.74,233827
6104,110487.12,233827
6105,110580.3,233827
6106,110540.23,233827
6107,119099.87,233827
6108,123469.49,233827
6109,129943.75,233827
6110,127970.36,233827
6111,117045.92,233827
6112,110088.77,233827
6113,112219.99,233827
6114,116679.93,233827
6115,116582.81,233827
6116,109877.94,233827
6117,112261.5,233827
6118,123397.44,233827
6119,128229.94,233827
6120,130470.45,233827
6121,125970.48,233827
6122,121795.92,233827
6123,111056.93,233827
6124,110534.59,233827
6125,105933.57,233827
6126,93076.98,233827
6127,101876.61,233827
6128,110654.89,233827
6129,108732.89,233827
6130,104298.39,233827
6131,97500.19,233827
6132,108239.9,233827
6133,104305.51,233827
6134,96089.87,233827
6135,98217.85,233827
6136,91731.12,233827
6137,92160.64,233827
6138,94650.44,233827
6139,105295.66,233827
6140,105192.57,233827
6141,87921.03,233827
6142,89827.26,233827
6143,94136.06,233827
6144,87630.98,233827
6145,87267.08,233827
6146,91978.39,233827
6147,90369.09,233827
6148,89908.52,233827
6149,96322.42,233827
6150,105208.53,233827
6151,104789.39,233827
6152,102274.33,233827
6153,102184.78,233827
6154,102139.46,233827
6155,97768.41,233827
6156,95853.81,233827
6157,104790.26,233827
6158,111422.01,233827
6159,109200.58,233827
6160,106665.83,233827
6161,97978.99,233827
6162,93925.94,233827
6163,98093.79,233827
6164,97684.84,233827
6165,104046.16,233827
6166,105876.26,233827
6167,93063.86,233827
6168,87057.26,233827
6169,95661.92,233827
6170,104743.23,233827
6171,102455.85,233827
6172,102004.26,233827
6173,104194.12,233827
6174,108486.71,233827
6175,112921.39,233827
6176,117137.32,233827
6177,121344.86,233827
6178,115102.39,233827
6179,110820.92,233827
6180,115081.24,233827
6181,106817.17,233827
6182,102561.48,233827
6183,108581.97,233827
6184,106479.21,233827
6185,108937.28,233827
6186,111091.01,233827
6187,111009.04,233827
6188,126106.97,233827
6189,128079.91,233827
6190,114769.81,233827
6191,104060.03,233827
6192,115470.98,233827
6193,130745.14,233827
6194,124140.43,233827
6195,113298.07,233827
6196,113230.99,233827
6197,117512.71,233827
6198,130414.82,233827
6199,134579.24,233827
6200,130067.71,233827
6201,132311.12,233827
6202,130286.82,233827
6203,125862.04,233827
6204,125648.09,233827
6205,127663.86,233827
6206,136059.24,233827
6207,131935.48,233827
6208,127997.41,233827
6209,126218.05,233827
6210,124030.44,233827
6211,126269.58,233827
6212,130401.84,233827
6213,134379.82,233827
6214,134273.87,233827
6215,130014.13,233827
6216,129916.33,233827
6217,129561.58,233827
6218,125088.56,233827
6219,129319.36,233827
6220,129298.39,233827
6221,127362.61,233827
6222,133779.85,233827
6223,138129.19,233827
6224,134029.16,233827
6225,140706.2,233827
6226,140654.62,233827
6227,125189.87,233827
6228,114071.83,233827
6229,124635.26,233827
6230,126416.44,233827
6231,126463.78,233827
6232,132726.37,233827
6233,132620.77,233827
6234,135021.01,233827
6235,133227.47,233827
6236,120506.73,233827
6237,126815.11,233827
6238,133757.37,233827
6239,131620.41,233827
6240,133582.66,233827
6241,123080.83,233827
6242,129796.78,233827
6243,145154.35,233827
6244,127674.9,233827
6245,112125.86,233827
6246,116368.68,233827
6247,127175.12,233827
6248,133823.78,233827
6249,129792.12,233827
6250,123276.23,233827
6251,129642.85,233827
6252,133980.34,233827
6253,133941.2,233827
6254,125189.47,233827
6255,120664.69,233827
6256,131390.12,233827
6257,133875.5,233827
6258,131717.83,233827
6259,121012.59,233827
6260,112369.17,233827
6261,129199.2,233827
6262,137981.89,233827
6263,129271.62,233827
6264,135302.77,233827
6265,137568.09,233827
6266,133773.76,233827
6267,127447.59,233827
6268,125453.54,233827
6269,130224.06,233827
6270,116893.99,233827
6271,117106.76,233827
6272,125950.83,233827
6273,121136.33,233827
6274,125635.81,233827
6275,125979.1,233827
6276,119263.25,233827
6277,117189.14,233827
6278,109087.86,233827
6279,113275.51,233827
6280,126008.64,233827
6281,128079.3,233827
6282,130087.13,233827
6283,130045.65,233827
6284,125314.81,233827
6285,123087.7,233827
6286,116338.46,233827
6287,116402.51,233827
6288,114507.52,233827
6289,110210.61,233827
6290,121565.15,233827
6291,124004.36,233827
6292,113290.38,233827
6293,106923.14,233827
6294,115657.34,233827
6295,115586.36,233827
6296,113048.15,233827
6297,121500.63,233827
6298,121482.23,233827
6299,115326.54,233827
6300,111109.53,233827
6301,95975.11,233827
6302,95850.43,233827
6303,106758.77,233827
6304,111082.13,233827
6305,108683.35,233827
6306,102426.78,233827
6307,94007.87,233827
6308,100597.44,233827
6309,105048.56,233827
6310,96320.91,233827
6311,98121.51,233827
6312,110937.11,233827
6313,114965.23,233827
6314,110456.14,233827
6315,108471.29,233827
6316,117047.46,233827
6317,119547.96,233827
6318,121728.45,233827
6319,125955.81,233827
6320,119507.71,233827
6321,112978.2,233827
6322,121715.46,233827
6323,119681.26,233827
6324,115488.68,233827
6325,111069.82,233827
6326,111052.97,233827
6327,122020.15,233827
6328,121709.69,233827
6329,117116.68,233827
6330,115532.43,233827
6331,113639.13,233827
6332,102601.42,233827
6333,93626.55,233827
6334,106135.13,233827
6335,117135.16,233827
6336,111191.91,233827
6337,115072.95,233827
6338,121218.94,233827
6339,119288.68,233827
6340,117038.02,233827
6341,113022.07,233827
6342,113174.49,233827
6343,117327.63,233827
6344,115394.52,233827
6345,115354.24,233827
6346,123707.47,233827
6347,121568.29,233827
6348,119695.58,233827
6349,117509.51,233827
6350,117494.55,233827
6351,122086.53,233827
6352,126667.14,233827
6353,122088.81,233827
6354,111176.3,233827
6355,115795.15,233827
6356,115861.55,233827
6357,113825.34,233827
6358,113482.23,233827
6359,113426.34,233827
6360,111276.02,233827
6361,109114.7,233827
6362,106791.18,233827
6363,106878.88,233827
6364,109222.18,233827
6365,102871.82,233827
6366,107007.62,233827
6367,111328.09,233827
6368,100845.04,233827
6369,105241.65,233827
6370,118080.59,233827
6371,120064.99,233827
6372,122105.38,233827
6373,111384.95,233827
6374,102699.41,233827
6375,108979.57,233827
6376,113351.69,233827
6377,113304.95,233827
6378,117389.92,233827
6379,121563.46,233827
6380,119366.82,233827
6381,110739.11,233827
6382,109030.95,233827
6383,115781.71,233827
