genNum,genMean,genBest
47692,88744.08,175170
47693,85280.68,175170
47694,88736.56,175170
47695,92209.16,175170
47696,92202.33,175170
47697,93915.96,175170
47698,90493.15,175170
47699,88752.81,175170
47700,92180.19,175170
47701,93853.01,175170
47702,90436.07,175170
47703,93896.9,175170
47704,93880.97,175170
47705,93861.12,175170
47706,90443.06,175170
47707,85275.39,175170
47708,86977.55,175170
47709,95648.1,175170
47710,92197.55,175170
47711,92162.44,175170
47712,97340.58,175170
47713,87029.74,175170
47714,88751.71,175170
47715,87029.59,175170
47716,88787.21,175170
47717,90443.05,175170
47718,95556.45,175170
47719,90483.58,175170
47720,93917.83,175170
47721,88747.89,175170
47722,88738.13,175170
47723,93918.04,175170
47724,92207.49,175170
47725,93938.59,175170
47726,93926.56,175170
47727,93922.96,175170
47728,92204.92,175170
47729,93899.47,175170
47730,83560.46,175170
47731,83571.33,175170
47732,92230.59,175170
47733,87035.91,175170
47734,88746.7,175170
47735,87043.38,175170
47736,85265.92,175170
47737,92120.72,175170
47738,90468.56,175170
47739,85269.74,175170
47740,81831.67,175170
47741,87018.82,175170
47742,83555.47,175170
47743,90453.05,175170
47744,90438.84,175170
47745,86999.57,175170
47746,88736.03,175170
47747,93918.87,175170
47748,88759.85,175170
47749,83605.48,175170
47750,83615.84,175170
47751,83623.1,175170
47752,88780.37,175170
47753,88778.79,175170
47754,93976.58,175170
47755,87028.88,175170
47756,87039.07,175170
47757,87033.46,175170
47758,90473.89,175170
47759,85295.14,175170
47760,85293.15,175170
47761,83561.19,175170
47762,83590.67,175170
47763,85299.53,175170
47764,90466.17,175170
47765,88728.04,175170
47766,85291.6,175170
47767,88706.56,175170
47768,93832.7,175170
47769,93874.02,175170
47770,90434.3,175170
47771,90451.88,175170
47772,87017.56,175170
47773,85290.43,175170
47774,88736.19,175170
47775,90496.69,175170
47776,83589.23,175170
47777,83554.24,175170
47778,88710.34,175170
47779,86987.58,175170
47780,90461.48,175170
47781,87023.68,175170
47782,92223.64,175170
47783,92226.11,175170
47784,90525.69,175170
47785,87074.32,175170
47786,88812.96,175170
47787,92319.66,175397
47788,94010.86,175397
47789,88834.74,175397
47790,88811.68,175397
47791,87081.75,175397
47792,85366.01,175397
47793,83609.35,175397
47794,83609.35,175397
47795,83596.76,175397
47796,81862.92,175397
47797,81847.89,175397
47798,87015.57,175397
47799,85297.98,175397
47800,87003.4,175397
47801,85317.3,175397
47802,85303.6,175397
47803,90472.57,175397
47804,99099.29,175397
47805,92272.97,175397
47806,85351.9,175397
47807,88815.01,175397
47808,87083.62,175397
47809,88839.48,175397
47810,95750.4,175397
47811,88816.36,175397
47812,88812.48,175397
47813,87064.95,175397
47814,87045.4,175397
47815,90500.66,175397
47816,87013.53,175397
47817,95679.08,175397
47818,90506.87,175397
47819,87051.99,175397
47820,87043.39,175397
47821,93940.63,175397
47822,97406.15,175397
47823,88803.46,175397
47824,90536.05,175397
47825,93999.52,175397
47826,88790.81,175397
47827,93983.63,175397
47828,93942.46,175397
47829,97378.56,175397
47830,87054.61,175397
47831,88763.44,175397
47832,86988.85,175397
47833,86975.24,175397
47834,93856.91,175397
47835,90395.7,175397
47836,83525.52,175397
47837,83554.73,175397
47838,85286.76,175397
47839,88763.2,175397
47840,90485.35,175397
47841,88738.53,175397
47842,92220.0,175397
47843,90530.22,175397
47844,92253.48,175397
47845,88774.16,175397
47846,90512.42,175397
47847,97400.25,175397
47848,92233.57,175397
47849,92236.83,175397
47850,90536.81,175397
47851,95681.24,175397
47852,92237.33,175397
47853,88789.57,175397
47854,83590.48,175397
47855,87053.52,175397
47856,88772.32,175397
47857,93952.34,175397
47858,95705.9,175397
47859,90548.35,175397
47860,88797.74,175397
47861,90495.6,175397
47862,87053.1,175397
47863,88797.93,175397
47864,88825.73,175397
47865,94002.94,175397
47866,87081.67,175397
47867,90487.54,175397
47868,87059.85,175397
47869,90513.18,175397
47870,92246.62,175397
47871,83612.94,175397
47872,85325.69,175397
47873,93996.75,175397
47874,88806.36,175397
47875,87095.14,175397
47876,88809.83,175397
47877,87083.16,175397
47878,87073.24,175397
47879,83593.89,175397
47880,81859.35,175397
47881,81857.89,175397
47882,86997.55,175397
47883,86996.47,175397
47884,86993.26,175397
47885,90443.33,175397
47886,90471.86,175397
47887,87044.43,175397
47888,88740.93,175397
47889,88757.57,175397
47890,83596.23,175397
47891,88761.22,175397
47892,90480.24,175397
47893,90486.78,175397
47894,90482.81,175397
47895,90439.82,175397
47896,92123.39,175397
47897,88711.26,175397
47898,88742.77,175397
47899,88752.48,175397
47900,87045.08,175397
47901,87042.61,175397
47902,88813.02,175397
47903,85347.42,175397
47904,85373.66,175397
47905,87095.1,175397
47906,90542.98,175397
47907,87047.04,175397
47908,85349.97,175397
47909,87094.37,175397
47910,83646.01,175397
47911,85398.0,175397
47912,88829.73,175397
47913,87096.61,175397
47914,88807.04,175397
47915,93963.04,175397
47916,90475.38,175397
47917,90520.79,175397
47918,92278.89,175397
47919,94001.55,175397
47920,90544.75,175397
47921,83634.58,175397
47922,83599.74,175397
47923,81862.13,175397
47924,86982.23,175397
47925,90410.33,175397
47926,85307.71,175397
47927,87032.22,175397
47928,88743.77,175397
47929,92186.61,175397
47930,88760.46,175397
47931,92190.47,175397
47932,92161.93,175397
47933,87005.98,175397
47934,93926.37,175397
47935,87045.37,175397
47936,88780.29,175397
47937,90504.4,175397
47938,88732.91,175397
47939,85272.12,175397
47940,85254.85,175397
47941,87041.09,175397
47942,80109.47,175397
47943,78357.88,175397
47944,85296.64,175397
47945,92157.63,175397
47946,88746.71,175397
47947,99057.44,175397
47948,92199.22,175397
47949,88781.24,175397
47950,95660.77,175397
47951,92235.88,175397
47952,88804.18,175397
47953,87044.48,175397
47954,87001.73,175397
47955,85291.33,175397
47956,92197.6,175397
47957,93962.24,175397
47958,93930.17,175397
47959,90477.49,175397
47960,88780.02,175397
47961,93949.13,175397
47962,87073.43,175397
47963,85342.86,175397
47964,88792.87,175397
47965,88771.01,175397
47966,87026.41,175397
47967,85285.76,175397
47968,86979.87,175397
47969,92161.0,175397
47970,86997.8,175397
47971,85288.37,175397
47972,88759.53,175397
47973,90498.67,175397
47974,87081.98,175397
47975,85343.73,175397
47976,88814.29,175397
47977,85351.45,175397
47978,88783.99,175397
47979,85337.75,175397
47980,83625.45,175397
47981,81866.97,175397
47982,83595.58,175397
47983,90488.15,175397
47984,92180.67,175397
47985,88756.92,175397
47986,88806.38,175397
47987,92276.2,175397
47988,93960.67,175397
47989,88781.45,175397
47990,83600.87,175397
47991,87028.66,175397
47992,87034.44,175397
47993,90456.12,175397
47994,92145.88,175397
47995,88720.76,175397
47996,85278.59,175397
47997,80129.97,175397
47998,81860.41,175397
47999,83591.34,175397
48000,80156.12,175397
48001,80159.67,175397
48002,88833.63,175397
48003,83636.18,175397
48004,83624.64,175397
48005,87096.97,175397
48006,88806.06,175397
48007,88778.17,175397
48008,90522.88,175397
48009,90556.21,175397
48010,95716.53,175397
48011,90552.26,175397
48012,88795.31,175397
48013,88781.79,175397
48014,90509.52,175397
48015,88806.96,175397
48016,88827.31,175397
48017,94039.62,175397
48018,90577.71,175397
48019,87132.65,175397
48020,90566.38,175397
48021,93973.54,175397
48022,90532.71,175397
48023,92265.87,175397
48024,92242.56,175397
48025,90471.75,175397
48026,87040.75,175397
48027,88769.31,175397
48028,85346.45,175397
48029,83631.26,175397
48030,87051.23,175397
48031,87029.68,175397
48032,83572.72,175397
48033,87066.34,175397
48034,87043.57,175397
48035,92210.28,175397
48036,88746.19,175397
48037,93908.71,175397
48038,95585.78,175397
48039,88653.84,175397
48040,88719.7,175397
48041,92173.81,175397
48042,93925.7,175397
48043,90487.13,175397
48044,88734.82,175397
48045,81837.92,175397
48046,86946.87,175397
48047,86942.4,175397
48048,85233.17,175397
48049,90307.93,175397
48050,83488.85,175397
48051,78343.98,175397
48052,90407.38,175397
48053,88801.99,175397
48054,93974.07,175397
48055,93971.99,175397
48056,87091.06,175397
48057,81879.75,175397
48058,85361.61,175397
48059,85320.35,175397
48060,92238.37,175397
48061,87066.93,175397
48062,95687.58,175397
48063,93958.2,175397
48064,90532.15,175397
48065,90580.03,175397
48066,85375.48,175397
48067,83604.62,175397
48068,83585.9,175397
48069,93991.14,175397
48070,85411.52,175397
48071,88865.12,175397
48072,90622.34,175397
48073,90615.92,175397
48074,83703.77,175397
48075,88864.72,175397
48076,85384.46,175397
48077,81949.91,175397
48078,88859.98,175397
48079,87103.79,175397
48080,85382.59,175397
48081,90579.48,175397
48082,88853.67,175397
48083,85411.47,175397
48084,85373.41,175397
48085,88777.47,175397
48086,87102.8,175397
48087,88744.64,175397
48088,93926.38,175397
48089,90487.48,175397
48090,85317.57,175397
48091,87057.0,175397
48092,92216.27,175397
48093,90480.17,175397
48094,85310.01,175397
48095,87041.96,175397
48096,92206.62,175397
48097,88781.41,175397
48098,87096.55,175397
48099,92283.84,175397
48100,85386.41,175397
48101,88835.56,175397
48102,85395.5,175397
48103,78456.78,175397
48104,81895.24,175397
48105,81894.99,175397
48106,80160.82,175397
48107,81888.37,175397
48108,81901.88,175397
48109,81885.68,175397
48110,81883.91,175397
48111,80157.69,175397
48112,81870.22,175397
48113,80180.57,175397
48114,83617.45,175397
48115,87063.25,175397
48116,93967.9,175397
48117,95729.95,175397
48118,92212.78,175397
48119,92278.83,175397
48120,99205.6,175397
48121,95722.92,175397
48122,92255.44,175397
48123,93936.5,175397
48124,95677.24,175397
48125,90543.36,175397
48126,87063.92,175397
48127,87079.69,175397
48128,85335.61,175397
48129,88786.27,175397
48130,90480.29,175397
48131,90506.15,175397
48132,90508.29,175397
48133,81869.02,175397
48134,81861.07,175397
48135,78418.73,175397
48136,83562.8,175397
48137,85299.58,175397
48138,81829.98,175397
48139,83573.97,175397
48140,85319.01,175397
48141,81881.66,175397
48142,85333.37,175397
48143,88817.93,175397
48144,85364.95,175397
48145,88801.78,175397
48146,88777.44,175397
48147,90520.12,175397
48148,83627.87,175397
48149,87067.4,175397
48150,85357.57,175397
48151,87033.8,175397
48152,87032.0,175397
48153,90497.29,175397
48154,85347.99,175397
48155,87096.86,175397
48156,88818.68,175397
48157,85334.81,175397
48158,88790.21,175397
48159,92248.31,175397
48160,85379.13,175397
48161,88812.62,175397
48162,94009.92,175397
48163,88810.02,175397
48164,90547.21,175397
48165,87072.03,175397
48166,81909.19,175397
48167,85369.64,175397
48168,88795.47,175397
48169,92205.07,175397
48170,92249.9,175397
48171,97440.14,175397
48172,92304.06,175397
48173,92315.92,175397
48174,90571.79,175397
48175,90540.62,175397
48176,88820.06,175397
48177,87095.82,175397
48178,90565.12,175397
48179,88839.05,175397
48180,90566.58,175397
48181,87093.77,175397
48182,87104.21,175397
48183,90519.61,175397
48184,95666.09,175397
48185,90490.82,175397
48186,87070.41,175397
48187,83663.48,175397
48188,85356.77,175397
48189,85328.75,175397
48190,81889.09,175397
48191,87075.84,175397
48192,95727.1,175397
48193,92211.48,175397
48194,83588.54,175397
48195,95694.24,175397
48196,93959.79,175397
48197,95703.24,175397
48198,93985.39,175397
48199,87101.61,175397
48200,88812.14,175397
48201,90548.96,175397
48202,94003.53,175397
48203,88854.91,175397
48204,88850.01,175397
48205,97458.4,175397
48206,90593.27,175397
48207,88846.81,175397
48208,87119.23,175397
48209,87133.38,175397
48210,85372.98,175397
48211,83651.09,175397
48212,85365.71,175397
48213,83632.73,175397
48214,83618.37,175397
48215,88801.23,175397
48216,87080.09,175397
48217,87052.06,175397
48218,85338.2,175397
48219,90524.39,175397
48220,87051.45,175397
48221,88801.32,175397
48222,88820.48,175397
48223,85376.64,175397
48224,88828.7,175397
48225,87105.67,175397
48226,88830.38,175397
48227,85346.47,175397
48228,85354.85,175397
48229,90518.18,175397
48230,88801.83,175397
48231,92248.13,175397
48232,88786.7,175397
48233,92266.45,175397
48234,92241.75,175397
48235,92235.2,175397
48236,88773.92,175397
48237,87079.05,175397
48238,83650.87,175397
48239,76703.76,175397
48240,83595.25,175397
48241,90527.97,175397
48242,88801.86,175397
48243,90517.22,175397
48244,87077.42,175397
48245,85301.8,175397
48246,87018.62,175397
48247,85287.9,175397
48248,87006.14,175397
48249,83578.1,175397
48250,85292.13,175397
48251,86974.77,175397
48252,83488.18,175397
48253,83511.0,175397
48254,88679.54,175397
48255,92119.43,175397
48256,85259.79,175397
48257,88678.28,175397
48258,85241.09,175397
48259,86959.45,175397
48260,88685.14,175397
48261,90405.95,175397
48262,93851.14,175397
48263,92154.87,175397
48264,90421.44,175397
48265,85225.85,175397
48266,92129.77,175397
48267,92098.87,175397
48268,85276.64,175397
48269,85300.28,175397
48270,88750.41,175397
48271,90487.45,175397
48272,85329.42,175397
48273,85329.2,175397
48274,90511.3,175397
48275,87079.52,175397
48276,92272.97,175397
48277,93993.03,175397
48278,87040.86,175397
48279,88774.01,175397
48280,88755.33,175397
48281,90510.61,175397
48282,90494.05,175397
48283,93971.28,175397
48284,92273.34,175397
48285,88822.35,175397
48286,97440.45,175397
48287,92267.13,175397
48288,85356.97,175397
48289,85320.65,175397
48290,88775.03,175397
48291,87044.0,175397
48292,81909.01,175397
48293,88807.45,175397
48294,90498.25,175397
48295,88811.6,175397
48296,85325.64,175397
48297,87039.23,175397
48298,87040.84,175397
48299,90475.02,175397
48300,93981.58,175397
48301,90529.57,175397
48302,87096.55,175397
48303,88812.48,175397
48304,83613.24,175397
48305,83658.15,175397
48306,85363.86,175397
48307,83654.18,175397
48308,88822.67,175397
48309,87116.48,175397
48310,83646.79,175397
48311,88836.77,175397
48312,88847.92,175397
48313,90555.98,175397
48314,81909.61,175397
48315,83596.67,175397
48316,88733.65,175397
48317,88776.85,175397
48318,87056.02,175397
48319,100864.6,175397
48320,92264.98,175397
48321,87081.06,175397
48322,92278.29,175397
48323,88830.85,175397
48324,92266.06,175397
48325,87050.54,175397
48326,93961.14,175397
48327,88776.38,175397
48328,88742.09,175397
48329,90468.81,175397
48330,81857.96,175397
48331,87068.18,175397
48332,90513.6,175397
48333,99136.95,175397
48334,94003.6,175397
48335,88840.08,175397
48336,88808.1,175397
48337,88810.78,175397
48338,93989.4,175397
48339,93982.69,175397
48340,90567.87,175397
48341,88849.99,175397
48342,88849.72,175397
48343,83676.27,175397
48344,78475.12,175397
48345,78468.43,175397
48346,83636.1,175397
48347,81912.26,175397
48348,81906.33,175397
48349,87091.59,175397
48350,85346.62,175397
48351,83621.63,175397
48352,85315.25,175397
48353,87028.73,175397
48354,92225.54,175397
48355,88822.9,175397
48356,85356.12,175397
48357,85386.16,175397
48358,85381.74,175397
48359,85356.7,175397
48360,81899.12,175397
48361,92295.3,175397
48362,90568.42,175397
48363,87107.54,175397
48364,87082.76,175397
48365,88785.69,175397
48366,99108.16,175397
48367,94023.37,175397
48368,85348.61,175397
48369,83589.8,175397
48370,85346.75,175397
48371,85343.75,175397
48372,85335.65,175397
48373,87057.68,175397
48374,87059.33,175397
48375,88779.83,175397
48376,92218.72,175397
48377,88741.04,175397
48378,92230.3,175397
48379,93984.9,175397
48380,90528.92,175397
48381,92219.53,175397
48382,85338.57,175397
48383,85365.14,175397
48384,88839.64,175397
48385,87111.09,175397
48386,90558.46,175397
48387,88848.63,175397
48388,90553.19,175397
48389,90512.45,175397
48390,87012.4,175397
48391,88725.86,175397
48392,88749.55,175397
48393,87035.51,175397
48394,95648.56,175397
48395,92191.62,175397
48396,87027.57,175397
48397,87020.38,175397
48398,83583.3,175397
48399,92244.11,175397
48400,90508.11,175397
48401,85373.72,175397
48402,87076.94,175397
48403,90533.29,175397
48404,92289.04,175397
48405,85381.2,175397
48406,88853.86,175397
48407,90568.27,175397
48408,88837.96,175397
48409,85386.16,175397
48410,90517.04,175397
48411,90550.48,175397
48412,92230.91,175397
48413,85323.18,175397
48414,88769.62,175397
48415,87055.76,175397
48416,90513.42,175397
48417,88770.52,175397
48418,85364.4,175397
48419,93965.65,175397
48420,99097.14,175397
48421,90578.8,175397
48422,92292.57,175397
48423,94013.51,175397
48424,92281.86,175397
48425,88807.3,175397
48426,92254.09,175397
48427,90468.94,175397
48428,90441.69,175397
48429,90392.36,175397
48430,92113.93,175397
48431,100710.23,175397
48432,92140.93,175397
48433,93949.62,175397
48434,92242.17,175397
48435,95708.63,175397
48436,94025.34,175397
48437,99211.91,175397
48438,94015.95,175397
48439,92249.36,175397
48440,87083.07,175397
48441,88820.38,175397
48442,88835.14,175397
48443,90547.68,175397
48444,90526.9,175397
48445,95685.28,175397
48446,90553.57,175397
48447,92259.29,175397
48448,83639.36,175397
48449,78443.88,175397
48450,81885.05,175397
48451,85344.69,175397
48452,85340.89,175397
48453,87041.19,175397
48454,85293.6,175397
48455,88704.04,175397
48456,88719.58,175397
48457,97326.13,175397
48458,90498.31,175397
48459,88814.46,175397
48460,87077.47,175397
48461,81901.81,175397
48462,78442.63,175397
48463,80171.63,175397
48464,88787.55,175397
48465,85346.65,175397
48466,85294.53,175397
48467,85320.98,175397
48468,85320.22,175397
48469,88779.17,175397
48470,85320.79,175397
48471,85309.85,175397
48472,85313.23,175397
48473,85293.79,175397
48474,80129.2,175397
48475,83566.16,175397
48476,86992.47,175397
48477,93910.31,175397
48478,97382.93,175397
48479,90507.68,175397
48480,85321.7,175397
48481,78418.73,175397
48482,73249.65,175397
48483,78418.18,175397
48484,85333.3,175397
48485,87035.74,175397
48486,88750.19,175397
48487,87013.0,175397
48488,88731.54,175397
48489,83562.68,175397
48490,81822.07,175397
48491,92190.11,175397
48492,88716.24,175397
48493,85294.84,175397
48494,88710.93,175397
48495,86974.27,175397
48496,92145.61,175397
48497,92189.32,175397
48498,92199.69,175397
48499,88780.07,175397
48500,92209.59,175397
48501,92244.55,175397
48502,92231.24,175397
48503,85339.56,175397
48504,83602.77,175397
48505,81878.75,175397
48506,83572.39,175397
48507,90425.69,175397
48508,88696.68,175397
48509,92211.55,175397
48510,92204.35,175397
48511,87036.55,175397
48512,87004.11,175397
48513,88741.17,175397
48514,87041.41,175397
48515,85282.23,175397
48516,81840.74,175397
48517,86998.51,175397
48518,90409.14,175397
48519,92198.88,175397
48520,92239.81,175397
48521,92198.12,175397
48522,87016.08,175397
48523,88723.43,175397
48524,92102.19,175397
48525,99080.35,175397
48526,92197.09,175397
48527,90494.4,175397
48528,90510.43,175397
48529,87044.56,175397
48530,92232.24,175397
48531,88779.6,175397
48532,97411.97,175397
48533,90552.09,175397
48534,85350.24,175397
48535,85290.36,175397
48536,90384.35,175397
48537,95625.78,175397
48538,88754.0,175397
48539,88809.71,175397
48540,85342.37,175397
48541,85347.68,175397
48542,87062.27,175397
48543,93934.01,175397
48544,90523.56,175397
48545,90533.77,175397
48546,93987.93,175397
48547,97491.52,175397
48548,90565.62,175397
48549,88833.52,175397
48550,92283.03,175397
48551,88829.12,175397
48552,88840.74,175397
48553,88837.49,175397
48554,92312.84,175397
48555,85404.37,175397
48556,94076.87,175397
48557,85397.84,175397
48558,92327.24,175397
48559,88831.64,175397
48560,90567.8,175397
48561,94056.85,175397
48562,92348.67,175397
48563,90565.52,175397
48564,92304.74,175397
48565,90575.47,175397
48566,81921.58,175397
48567,88820.6,175397
48568,85361.96,175397
48569,93944.14,175397
48570,95735.78,175397
48571,87087.15,175397
48572,85349.08,175397
48573,88752.54,175397
48574,93949.35,175397
48575,93950.68,175397
48576,88785.23,175397
48577,99093.06,175397
48578,88762.24,175397
48579,92226.13,175397
48580,93967.42,175397
48581,99124.9,175397
48582,88840.84,175397
48583,87103.01,175397
48584,87071.45,175397
48585,90514.3,175397
48586,92289.1,175397
48587,90562.11,175397
48588,85389.5,175397
48589,92273.63,175397
48590,88812.45,175397
48591,90575.9,175397
48592,92300.01,175397
48593,94031.53,175397
48594,87121.58,175397
48595,80192.95,175397
48596,81922.04,175397
48597,83625.4,175397
48598,83619.73,175397
48599,83607.62,175397
48600,85315.34,175397
48601,85323.68,175397
48602,87051.32,175397
48603,88789.07,175397
48604,90525.78,175397
48605,92242.09,175397
48606,90502.99,175397
48607,90553.92,175397
48608,87132.12,175397
48609,85398.36,175397
48610,88811.7,175397
48611,88824.35,175397
48612,85366.66,175397
48613,90560.23,175397
48614,90553.13,175397
48615,92272.11,175397
48616,88842.91,175397
48617,88833.3,175397
48618,87089.43,175397
48619,90569.21,175397
48620,90538.53,175397
48621,93958.45,175397
48622,88812.88,175397
48623,83635.92,175397
48624,90516.68,175397
48625,88817.62,175397
48626,85349.67,175397
48627,83631.82,175397
48628,85323.62,175397
48629,87051.75,175397
48630,93947.02,175397
48631,95667.78,175397
48632,90489.01,175397
48633,88762.38,175397
48634,92214.38,175397
48635,93877.26,175397
48636,90459.29,175397
48637,92168.65,175397
48638,92213.79,175397
48639,92242.9,175397
48640,88800.52,175397
48641,87060.97,175397
48642,90494.89,175397
48643,90492.14,175397
48644,93929.58,175397
48645,92240.49,175397
48646,87085.23,175397
48647,92286.69,175397
48648,97474.26,175397
48649,94002.9,175397
48650,88864.78,175397
48651,94014.42,175397
48652,99185.92,175397
48653,92266.4,175397
48654,90554.63,175397
48655,94029.42,175397
48656,85359.74,175397
48657,87077.4,175397
48658,92257.73,175397
48659,85329.79,175397
48660,92238.83,175397
48661,90509.29,175397
48662,88788.56,175397
48663,93989.56,175397
48664,93961.15,175397
48665,88791.64,175397
48666,87074.59,175397
48667,88776.38,175397
48668,90515.66,175397
48669,87079.3,175397
48670,93968.94,175397
48671,92239.48,175397
48672,95683.55,175397
48673,97414.57,175397
48674,90537.17,175397
48675,88834.79,175397
48676,90545.75,175397
48677,88807.42,175397
48678,85349.72,175397
48679,93994.61,175397
48680,92281.65,175397
48681,95735.48,175397
48682,92305.91,175397
48683,90592.44,175397
48684,95717.11,175397
48685,92262.48,175397
48686,88823.08,175397
48687,90548.95,175397
48688,87107.99,175397
48689,87097.54,175397
48690,85382.35,175397
48691,92281.95,175397
48692,95766.34,175397
48693,92302.19,175397
48694,87153.7,175397
48695,85384.46,175397
48696,87105.68,175397
48697,83599.5,175397
48698,83575.95,175397
48699,85323.65,175397
48700,85293.53,175397
48701,88769.65,175397
48702,92223.4,175397
48703,99188.05,175397
48704,92266.27,175397
48705,92288.0,175397
48706,93989.35,175397
48707,88808.06,175397
48708,94008.17,175397
48709,88825.51,175397
48710,90546.74,175397
48711,92256.93,175397
48712,95636.39,175397
48713,90526.83,175397
48714,87014.29,175397
48715,86986.46,175397
48716,85218.79,175397
48717,86936.31,175397
48718,86939.3,175397
48719,95539.33,175397
48720,92126.71,175397
48721,95553.11,175397
48722,92101.66,175397
48723,92149.88,175397
48724,92184.82,175397
48725,93917.64,175397
48726,93935.7,175397
48727,90526.81,175397
48728,99127.39,175397
48729,90501.02,175397
48730,97402.33,175397
48731,93965.51,175397
48732,95662.99,175397
48733,88782.59,175397
48734,83623.98,175397
48735,83603.91,175397
48736,81865.66,175397
48737,81850.91,175397
48738,87041.67,175397
48739,88783.91,175397
48740,90505.09,175397
48741,90529.45,175397
48742,88803.33,175397
48743,92249.61,175397
48744,93947.07,175397
48745,95714.36,175397
48746,95676.5,175397
48747,97361.47,175397
48748,90477.28,175397
48749,88783.41,175397
48750,92234.18,175397
48751,87041.48,175397
48752,92161.51,175397
48753,92208.14,175397
48754,93944.67,175397
48755,92220.41,175397
48756,90494.82,175397
48757,83624.9,175397
48758,81916.47,175397
48759,83639.74,175397
48760,85373.07,175397
48761,78424.71,175397
48762,81877.79,175397
48763,88767.83,175397
48764,92216.09,175397
48765,88750.93,175397
48766,87017.57,175397
48767,88735.32,175397
48768,87052.68,175397
48769,81863.3,175397
48770,83590.45,175397
48771,85344.64,175397
48772,90484.84,175397
48773,92257.6,175397
48774,87100.14,175397
48775,94014.34,175397
48776,90525.94,175397
48777,88852.29,175397
48778,88840.41,175397
48779,88840.43,175397
48780,88832.92,175397
48781,87108.97,175397
48782,85396.31,175397
48783,88869.77,175397
48784,94042.56,175397
48785,92349.07,175397
48786,90604.32,175397
48787,87125.51,175397
48788,81909.52,175397
48789,87112.88,175397
48790,92309.44,175397
48791,87103.75,175397
48792,87113.49,175397
48793,85365.86,175397
48794,85368.24,175397
48795,87122.47,175397
48796,95767.48,175397
48797,92315.49,175397
48798,87129.73,175397
48799,87100.83,175397
48800,92281.5,175397
48801,93976.57,175397
48802,88804.12,175397
48803,95695.65,175397
48804,90541.55,175397
48805,92231.64,175397
48806,95684.04,175397
48807,90522.82,175397
48808,88811.98,175397
48809,90531.68,175397
48810,88831.5,175397
48811,92248.62,175397
48812,87068.48,175397
48813,90472.96,175397
48814,90558.52,175397
48815,94027.18,175397
48816,90622.35,175397
48817,90606.9,175397
48818,88864.16,175397
48819,94055.11,175397
48820,92298.09,175397
48821,83657.02,175397
48822,85381.52,175397
48823,85385.66,175397
48824,83641.4,175397
48825,85359.79,175397
48826,92231.48,175397
48827,85344.09,175397
48828,92297.44,175397
48829,97476.37,175397
48830,88825.87,175397
48831,85357.12,175397
48832,85356.69,175397
48833,87060.69,175397
48834,87090.99,175397
48835,87109.02,175397
48836,93987.03,175397
48837,85376.1,175397
48838,87088.35,175397
48839,90504.6,175397
48840,90523.35,175397
48841,92249.76,175397
48842,87089.26,175397
48843,83633.43,175397
48844,99227.19,175397
48845,95750.29,175397
48846,92290.41,175397
48847,90571.46,175397
48848,88828.68,175397
48849,95728.27,175397
48850,92291.67,175397
48851,87136.61,175397
48852,90558.59,175397
48853,87117.62,175397
48854,81944.94,175397
48855,85412.02,175397
48856,80217.81,175397
48857,87156.12,175397
48858,90569.41,175397
48859,97473.97,175397
48860,88831.0,175397
48861,90531.28,175397
48862,93937.72,175397
48863,95699.14,175397
48864,93953.0,175397
48865,93961.63,175397
48866,90533.35,175397
48867,93974.56,175397
48868,85340.99,175397
48869,83604.98,175397
48870,83599.92,175397
48871,85341.0,175397
48872,95731.99,175397
48873,94015.99,175397
48874,95700.76,175397
48875,90495.39,175397
48876,90508.73,175397
48877,93934.01,175397
48878,93901.3,175397
48879,87032.98,175397
48880,85328.71,175397
48881,87047.24,175397
48882,88783.53,175397
48883,92193.18,175397
48884,97391.85,175397
48885,92217.4,175397
48886,87043.54,175397
48887,90503.04,175397
48888,92227.18,175397
48889,97433.18,175397
48890,90550.75,175397
48891,88824.44,175397
48892,87088.3,175397
48893,87085.56,175397
48894,92264.58,175397
48895,88821.59,175397
48896,99184.16,175397
48897,100903.92,175397
48898,87115.23,175397
48899,99214.46,175397
48900,95801.67,175397
48901,88832.86,175397
48902,88807.62,175397
48903,88813.36,175397
48904,90555.61,175397
48905,90569.75,175397
48906,97481.47,175397
48907,88842.46,175397
48908,88875.17,175397
48909,87147.55,175397
48910,97499.85,175397
48911,99162.26,175397
48912,88843.09,175397
48913,90574.96,175397
48914,94008.15,175397
48915,92273.48,175397
48916,85403.22,175397
48917,83676.33,175397
48918,88848.98,175397
48919,92296.75,175397
48920,92327.41,175397
48921,97477.18,175397
48922,88837.28,175397
48923,93993.57,175397
48924,92263.64,175397
48925,87122.33,175397
48926,92286.76,175397
48927,99199.51,175397
48928,92295.4,175397
48929,93976.26,175397
48930,94012.08,175397
48931,90527.41,175397
48932,88815.41,175397
48933,87001.56,175397
48934,90439.65,175397
48935,97367.13,175397
48936,88763.91,175397
48937,97394.19,175397
48938,95715.77,175397
48939,93992.66,175397
48940,88818.44,175397
48941,85361.89,175397
48942,87069.31,175397
48943,90449.46,175397
48944,92193.03,175397
48945,93977.1,175397
48946,97429.73,175397
48947,88818.34,175397
48948,88797.72,175397
48949,93970.01,175397
48950,92253.3,175397
48951,92273.15,175397
48952,90503.49,175397
48953,83606.02,175397
48954,90515.6,175397
48955,90498.5,175397
48956,88775.26,175397
48957,87012.21,175397
48958,85272.03,175397
48959,97337.15,175397
48960,97348.49,175397
48961,93907.28,175397
48962,93900.1,175397
