genNum,genMean,genBest
41961,177869.34,178656
41962,177823.04,178656
41963,177812.23,178656
41964,177866.88,178656
41965,177847.46,178656
41966,177825.08,178656
41967,177840.01,178656
41968,177816.84,178656
41969,177892.29,178656
41970,177831.34,178656
41971,177832.61,178656
41972,177869.64,178656
41973,177868.56,178656
41974,177871.89,178656
41975,177826.62,178656
41976,177851.31,178656
41977,177854.72,178656
41978,177792.59,178656
41979,177821.27,178656
41980,177831.73,178656
41981,177864.11,178656
41982,177886.2,178656
41983,177843.63,178656
41984,177842.68,178656
41985,177877.74,178656
41986,177863.46,178656
41987,177892.27,178656
41988,177860.93,178656
41989,177876.28,178656
41990,177780.69,178656
41991,177795.14,178656
41992,177772.75,178656
41993,177859.16,178656
41994,177795.62,178656
41995,177847.08,178656
41996,177862.37,178656
41997,177860.36,178656
41998,177842.22,178656
41999,177832.43,178656
42000,177797.98,178656
42001,177846.51,178656
42002,177779.9,178656
42003,177900.8,178656
42004,177760.15,178656
42005,177782.07,178656
42006,177792.5,178656
42007,177831.55,178656
42008,177729.7,178656
42009,177789.16,178656
42010,177783.9,178656
42011,177798.03,178656
42012,177788.43,178656
42013,177799.43,178656
42014,177774.42,178656
42015,177887.2,178656
42016,177810.49,178656
42017,177821.13,178656
42018,177861.47,178656
42019,177804.95,178656
42020,177824.81,178656
42021,177868.23,178656
42022,177804.7,178656
42023,177830.6,178656
42024,177845.32,178656
42025,177846.81,178656
42026,177868.91,178656
42027,177785.84,178656
42028,177819.5,178656
42029,177886.95,178656
42030,177749.44,178656
42031,177874.47,178656
42032,177819.54,178656
42033,177789.41,178656
42034,177782.34,178656
42035,177877.58,178656
42036,177866.58,178656
42037,177801.07,178656
42038,177799.6,178656
42039,177851.17,178656
42040,177800.97,178656
42041,177804.57,178656
42042,177857.57,178656
42043,177858.78,178656
42044,177916.27,178656
42045,177811.65,178656
42046,177903.17,178656
42047,177813.92,178656
42048,177860.33,178656
42049,177860.5,178656
42050,177838.56,178656
42051,177821.25,178656
42052,177872.09,178656
42053,177862.0,178656
42054,177877.02,178656
42055,177820.69,178656
42056,177858.16,178656
42057,177817.05,178656
42058,177878.99,178656
42059,177921.21,178656
42060,177821.45,178656
42061,177838.78,178656
42062,177799.06,178656
42063,177838.53,178656
42064,177744.89,178656
42065,177865.14,178656
42066,177839.42,178656
42067,177805.49,178656
42068,177753.09,178656
42069,177780.99,178656
42070,177828.49,178656
42071,177801.33,178656
42072,177800.65,178656
42073,177872.66,178656
42074,177890.06,178656
42075,177888.96,178656
42076,177817.21,178656
42077,177893.81,178656
42078,177823.47,178656
42079,177812.4,178656
42080,177804.29,178656
42081,177910.82,178656
42082,177793.23,178656
42083,177871.23,178656
42084,177878.14,178656
42085,177839.07,178656
42086,177842.56,178656
42087,177834.82,178656
42088,177868.73,178656
42089,177739.77,178656
42090,177826.03,178656
42091,177848.57,178656
42092,177828.61,178656
42093,177836.35,178656
42094,177827.74,178656
42095,177791.39,178656
42096,177837.17,178656
42097,177855.35,178656
42098,177850.01,178656
42099,177909.68,178656
42100,177812.73,178656
42101,177820.75,178656
42102,177783.84,178656
42103,177873.13,178656
42104,177846.23,178656
42105,177853.2,178656
42106,177867.25,178656
42107,177874.5,178656
42108,177866.43,178656
42109,177796.95,178656
42110,177869.63,178656
42111,177854.61,178656
42112,177896.46,178656
42113,177829.2,178656
42114,177816.95,178656
42115,177770.26,178656
42116,177858.55,178656
42117,177732.36,178656
42118,177865.65,178656
42119,177741.38,178656
42120,177884.01,178656
42121,177896.75,178656
42122,177798.21,178656
42123,177823.56,178656
42124,177777.68,178656
42125,177804.74,178656
42126,177816.41,178656
42127,177869.15,178656
42128,177866.11,178656
42129,177844.21,178656
42130,177829.74,178656
42131,177797.47,178656
42132,177811.0,178656
42133,177824.69,178656
42134,177843.99,178656
42135,177906.58,178656
42136,177849.88,178656
42137,177801.57,178656
42138,177820.12,178656
42139,177828.93,178656
42140,177849.75,178656
42141,177837.37,178656
42142,177780.25,178656
42143,177769.04,178656
42144,177801.31,178656
42145,177825.01,178656
42146,177850.62,178656
42147,177839.95,178656
42148,177786.93,178656
42149,177916.24,178656
42150,177855.35,178656
42151,177832.7,178656
42152,177809.32,178656
42153,177789.08,178656
42154,177839.7,178656
42155,177799.22,178656
42156,177805.48,178656
42157,177778.03,178656
42158,177756.83,178656
42159,177788.44,178656
42160,177823.62,178656
42161,177784.62,178656
42162,177890.44,178656
42163,177866.38,178656
42164,177802.79,178656
42165,177761.92,178656
42166,177855.65,178656
42167,177853.59,178656
42168,177818.28,178656
42169,177792.14,178656
42170,177802.79,178656
42171,177765.67,178656
42172,177903.34,178656
42173,177852.18,178656
42174,177838.95,178656
42175,177865.46,178656
42176,177827.6,178656
42177,177787.01,178656
42178,177827.13,178656
42179,177795.99,178656
42180,177788.49,178656
42181,177822.05,178656
42182,177831.06,178656
42183,177753.77,178656
42184,177811.15,178656
42185,177807.15,178656
42186,177724.56,178656
42187,177769.98,178656
42188,177789.11,178656
42189,177814.45,178656
42190,177844.34,178656
42191,177815.08,178656
42192,177842.98,178656
42193,177771.36,178656
42194,177900.9,178656
42195,177816.13,178656
42196,177882.71,178656
42197,177856.47,178656
42198,177857.39,178656
42199,177893.42,178656
42200,177911.89,178656
42201,177790.66,178656
42202,177863.02,178656
42203,177852.96,178656
42204,177863.18,178656
42205,177794.95,178656
42206,177782.61,178656
42207,177844.61,178656
42208,177811.66,178656
42209,177793.67,178656
42210,177772.22,178656
42211,177850.3,178656
42212,177855.75,178656
42213,177826.9,178656
42214,177811.53,178656
42215,177839.99,178656
42216,177867.75,178656
42217,177762.97,178656
42218,177808.42,178656
42219,177800.97,178656
42220,177806.78,178656
42221,177863.42,178656
42222,177807.25,178656
42223,177749.08,178656
42224,177835.1,178656
42225,177824.05,178656
42226,177811.94,178656
42227,177813.92,178656
42228,177790.71,178656
42229,177773.62,178656
42230,177753.28,178656
42231,177789.62,178656
42232,177820.55,178656
42233,177852.37,178656
42234,177800.48,178656
42235,177875.93,178656
42236,177779.7,178656
42237,177788.64,178656
42238,177801.83,178656
42239,177788.11,178656
42240,177864.07,178656
42241,177830.03,178656
42242,177805.27,178656
42243,177814.52,178656
42244,177825.24,178656
42245,177815.51,178656
42246,177922.38,178656
42247,177915.87,178656
42248,177836.39,178656
42249,177860.68,178656
42250,177747.34,178656
42251,177754.47,178656
42252,177804.65,178656
42253,177824.32,178656
42254,177788.85,178656
42255,177780.72,178656
42256,177817.42,178656
42257,177816.13,178656
42258,177839.48,178656
42259,177830.84,178656
42260,177836.96,178656
42261,177765.41,178656
42262,177818.33,178656
42263,177741.52,178656
42264,177774.45,178656
42265,177874.62,178656
42266,177783.43,178656
42267,177829.72,178656
42268,177859.55,178656
42269,177801.43,178656
42270,177847.76,178656
42271,177801.71,178656
42272,177785.52,178656
42273,177872.2,178656
42274,177775.52,178656
42275,177782.8,178656
42276,177875.56,178656
42277,177872.65,178656
42278,177863.12,178656
42279,177814.29,178656
42280,177852.4,178656
42281,177785.22,178656
42282,177834.51,178656
42283,177837.63,178656
42284,177785.73,178656
42285,177789.4,178656
42286,177856.01,178656
42287,177843.38,178656
42288,177827.75,178656
42289,177787.0,178656
42290,177809.36,178656
42291,177795.83,178656
42292,177810.38,178656
42293,177838.3,178656
42294,177828.49,178656
42295,177767.75,178656
42296,177827.01,178656
42297,177841.86,178656
42298,177775.95,178656
42299,177810.81,178656
42300,177781.84,178656
42301,177763.09,178656
42302,177788.43,178656
42303,177788.83,178656
42304,177806.09,178656
42305,177813.02,178656
42306,177800.44,178656
42307,177796.22,178656
42308,177818.95,178656
42309,177775.12,178656
42310,177825.96,178656
42311,177859.25,178656
42312,177827.92,178656
42313,177801.87,178656
42314,177819.66,178656
42315,177777.02,178656
42316,177833.32,178656
42317,177809.94,178656
42318,177805.25,178656
42319,177765.15,178656
42320,177801.19,178656
42321,177810.04,178656
42322,177791.65,178656
42323,177814.35,178656
42324,177832.29,178656
42325,177679.34,178656
42326,177827.84,178656
42327,177839.01,178656
42328,177855.14,178656
42329,177829.71,178656
42330,177872.75,178656
42331,177822.18,178656
42332,177819.29,178656
42333,177872.64,178656
42334,177852.46,178656
42335,177821.81,178656
42336,177798.12,178656
42337,177843.84,178656
42338,177809.4,178656
42339,177781.66,178656
42340,177867.14,178656
42341,177820.59,178656
42342,177795.4,178656
42343,177801.07,178656
42344,177803.08,178656
42345,177852.79,178656
42346,177907.71,178656
42347,177921.01,178656
42348,177797.92,178656
42349,177846.84,178656
42350,177882.08,178656
42351,177822.28,178656
42352,177893.75,178656
42353,177776.32,178656
42354,177827.67,178656
42355,177826.09,178656
42356,177817.31,178656
42357,177839.91,178656
42358,177827.77,178656
42359,177832.8,178656
42360,177844.82,178656
42361,177809.41,178656
42362,177819.29,178656
42363,177788.33,178656
42364,177852.38,178656
42365,177832.37,178656
42366,177806.33,178656
42367,177780.61,178656
42368,177811.16,178656
42369,177830.52,178656
42370,177825.86,178656
42371,177823.71,178656
42372,177854.46,178656
42373,177794.43,178656
42374,177837.87,178656
42375,177797.57,178656
42376,177775.88,178656
42377,177835.62,178656
42378,177777.27,178656
42379,177849.31,178656
42380,177832.6,178656
42381,177797.83,178656
42382,177792.7,178656
42383,177872.67,178656
42384,177804.2,178656
42385,177812.53,178656
42386,177770.26,178656
42387,177831.91,178656
42388,177837.82,178656
42389,177847.79,178656
42390,177832.38,178656
42391,177829.0,178656
42392,177803.44,178656
42393,177891.57,178656
42394,177838.54,178656
42395,177843.85,178656
42396,177871.82,178656
42397,177827.61,178656
42398,177865.19,178656
42399,177813.23,178656
42400,177847.81,178656
42401,177877.85,178656
42402,177795.48,178656
42403,177848.51,178656
42404,177800.75,178656
42405,177853.26,178656
42406,177879.31,178656
42407,177843.98,178656
42408,177803.4,178656
42409,177785.44,178656
42410,177820.93,178656
42411,177712.17,178656
42412,177835.6,178656
42413,177821.59,178656
42414,177861.4,178656
42415,177834.05,178656
42416,177782.25,178656
42417,177842.89,178656
42418,177849.21,178656
42419,177838.76,178656
42420,177815.4,178656
42421,177811.24,178656
42422,177846.21,178656
42423,177798.18,178656
42424,177867.46,178656
42425,177795.11,178656
42426,177804.09,178656
42427,177836.51,178656
42428,177867.98,178656
42429,177829.87,178656
42430,177854.25,178656
42431,177841.8,178656
42432,177842.11,178656
42433,177800.91,178656
42434,177847.99,178656
42435,177756.08,178656
42436,177873.01,178656
42437,177879.43,178656
42438,177846.54,178656
42439,177878.14,178656
42440,177783.75,178656
42441,177819.65,178656
42442,177723.08,178656
42443,177833.06,178656
42444,177797.88,178656
42445,177770.89,178656
42446,177821.33,178656
42447,177746.87,178656
42448,177869.71,178656
42449,177884.02,178656
42450,177808.88,178656
42451,177763.94,178656
42452,177869.63,178656
42453,177867.53,178656
42454,177800.04,178656
42455,177860.42,178656
42456,177819.95,178656
42457,177869.06,178656
42458,177839.04,178656
42459,177829.12,178656
42460,177881.78,178656
42461,177772.39,178656
42462,177855.94,178656
42463,177827.65,178656
42464,177816.66,178656
42465,177838.01,178656
42466,177822.91,178656
42467,177881.76,178656
42468,177821.82,178656
42469,177840.3,178656
42470,177835.25,178656
42471,177857.87,178656
42472,177862.78,178656
42473,177866.55,178656
42474,177847.95,178656
42475,177776.07,178656
42476,177837.84,178656
42477,177781.5,178656
42478,177876.18,178656
42479,177891.33,178656
42480,177838.37,178656
42481,177869.87,178656
42482,177876.53,178656
42483,177816.56,178656
42484,177854.98,178656
42485,177853.92,178656
42486,177869.05,178656
42487,177905.98,178656
42488,177852.94,178656
42489,177836.61,178656
42490,177838.56,178656
42491,177810.06,178656
42492,177857.22,178656
42493,177897.54,178656
42494,177821.3,178656
42495,177840.68,178656
42496,177850.0,178656
42497,177852.62,178656
42498,177854.37,178656
42499,177802.67,178656
42500,177810.35,178656
42501,177896.37,178656
42502,177870.59,178656
42503,177825.85,178656
42504,177866.22,178656
42505,177829.12,178656
42506,177853.54,178656
42507,177872.35,178656
42508,177863.03,178656
42509,177826.03,178656
42510,177892.05,178656
42511,177859.64,178656
42512,177903.11,178656
42513,177839.09,178656
42514,177845.22,178656
42515,177776.01,178656
42516,177814.41,178656
42517,177872.59,178656
42518,177788.15,178656
42519,177769.45,178656
42520,177765.68,178656
42521,177791.88,178656
42522,177874.11,178656
42523,177832.8,178656
42524,177869.31,178656
42525,177824.65,178656
42526,177851.47,178656
42527,177849.01,178656
42528,177883.67,178656
42529,177812.66,178656
42530,177867.46,178656
42531,177842.6,178656
42532,177822.81,178656
42533,177887.83,178656
42534,177995.15,178656
42535,177837.31,178656
42536,177856.8,178656
42537,177888.43,178656
42538,177875.34,178656
42539,177816.49,178656
42540,177852.16,178656
42541,177834.39,178656
42542,177838.83,178656
42543,177880.87,178656
42544,177871.96,178656
42545,177917.26,178656
42546,177833.12,178656
42547,177896.09,178656
42548,177895.03,178656
42549,177939.3,178656
42550,177812.44,178656
42551,177888.08,178656
42552,177894.86,178656
42553,177920.03,178656
42554,177862.93,178656
42555,177842.46,178656
42556,177843.19,178656
42557,177826.5,178656
42558,177832.4,178656
42559,177855.71,178656
42560,177830.81,178656
42561,177825.61,178656
42562,177874.46,178656
42563,177899.5,178656
42564,177839.88,178656
42565,177904.66,178656
42566,177862.03,178656
42567,177741.5,178656
42568,177844.49,178656
42569,177801.15,178656
42570,177876.74,178656
42571,177827.39,178656
42572,177822.22,178656
42573,177874.39,178656
42574,177778.11,178656
42575,177815.41,178656
42576,177716.31,178656
42577,177870.9,178656
42578,177839.38,178656
42579,177788.33,178656
42580,177812.49,178656
42581,177858.05,178656
42582,177896.09,178656
42583,177824.49,178656
42584,177815.26,178656
42585,177856.17,178656
42586,177893.72,178656
42587,177867.4,178656
42588,177892.52,178656
42589,177877.34,178656
42590,177794.81,178656
42591,177800.88,178656
42592,177821.39,178656
42593,177890.19,178656
42594,177916.73,178656
42595,177851.63,178656
42596,177842.64,178656
42597,177821.98,178656
42598,177852.51,178656
42599,177886.83,178656
42600,177870.08,178656
42601,177902.82,178656
42602,177851.28,178656
42603,177901.14,178656
42604,177792.55,178656
42605,177862.18,178656
42606,177876.21,178656
42607,177919.28,178656
42608,177865.16,178656
42609,177854.73,178656
42610,177803.65,178656
42611,177844.01,178656
42612,177892.51,178656
42613,177845.75,178656
42614,177826.05,178656
42615,177863.39,178656
42616,177934.12,178656
42617,177815.49,178656
42618,177835.22,178656
42619,177834.75,178656
42620,177834.53,178656
42621,177873.58,178656
42622,177863.42,178656
42623,177817.62,178656
42624,177850.72,178656
42625,177794.27,178656
42626,177772.21,178656
42627,177858.92,178656
42628,177888.79,178656
42629,177879.98,178656
42630,177815.8,178656
42631,177787.19,178656
42632,177789.13,178656
42633,177784.82,178656
42634,177783.38,178656
42635,177771.17,178656
42636,177832.29,178656
42637,177812.62,178656
42638,177800.88,178656
42639,177829.31,178656
42640,177863.71,178656
42641,177878.43,178656
42642,177823.29,178656
42643,177833.15,178656
42644,177839.86,178656
42645,177821.87,178656
42646,177832.33,178656
42647,177851.87,178656
42648,177820.26,178656
42649,177789.11,178656
42650,177836.23,178656
42651,177806.0,178656
42652,177863.63,178656
42653,177867.84,178656
42654,177906.8,178656
42655,177810.14,178656
42656,177872.18,178656
42657,177876.24,178656
42658,177901.17,178656
42659,177847.83,178656
42660,177853.71,178656
42661,177808.28,178656
42662,177791.13,178656
42663,177800.92,178656
42664,177804.27,178656
42665,177841.95,178656
42666,177804.18,178656
42667,177756.85,178656
42668,177766.64,178656
42669,177835.3,178656
42670,177877.56,178656
42671,177871.09,178656
42672,177751.51,178656
42673,177774.94,178656
42674,177808.63,178656
42675,177743.64,178656
42676,177737.64,178656
42677,177817.82,178656
42678,177753.58,178656
42679,177782.19,178656
42680,177830.07,178656
42681,177771.5,178656
42682,177741.14,178656
42683,177773.97,178656
42684,177808.6,178656
42685,177825.89,178656
42686,177734.73,178656
42687,177842.89,178656
42688,177775.44,178656
42689,177876.5,178656
42690,177871.55,178656
42691,177795.13,178656
42692,177806.44,178656
42693,177880.91,178656
42694,177864.98,178656
42695,177805.21,178656
42696,177857.9,178656
42697,177752.5,178656
42698,177787.59,178656
42699,177840.75,178656
42700,177843.65,178656
42701,177821.97,178656
42702,177867.75,178656
42703,177830.95,178656
42704,177840.32,178656
42705,177811.37,178656
42706,177852.12,178656
42707,177853.47,178656
42708,177857.38,178656
42709,177863.19,178656
42710,177830.51,178656
42711,177840.06,178656
42712,177798.35,178656
42713,177826.95,178656
42714,177751.1,178656
42715,177773.56,178656
42716,177886.61,178656
42717,177899.49,178656
42718,177898.74,178656
42719,177822.15,178656
42720,177869.73,178656
42721,177837.4,178656
42722,177853.46,178656
42723,177909.69,178656
42724,177862.3,178656
42725,177843.58,178656
42726,177907.02,178656
42727,177861.38,178656
42728,177869.03,178656
42729,177779.89,178656
42730,177815.7,178656
42731,177876.95,178656
42732,177845.04,178656
42733,177759.87,178656
42734,177853.67,178656
42735,177837.77,178656
42736,177806.31,178656
42737,177833.32,178656
42738,177845.13,178656
42739,177878.18,178656
42740,177774.1,178656
42741,177860.7,178656
42742,177855.62,178656
42743,177797.15,178656
42744,177837.46,178656
42745,177750.66,178656
42746,177822.49,178656
42747,177756.24,178656
42748,177813.21,178656
42749,177818.48,178656
42750,177812.39,178656
42751,177844.07,178656
42752,177877.59,178656
42753,177896.72,178656
42754,177830.58,178656
42755,177814.78,178656
42756,177805.84,178656
42757,177768.27,178656
42758,177875.36,178656
42759,177751.29,178656
42760,177788.34,178656
42761,177788.68,178656
42762,177831.61,178656
42763,177835.89,178656
42764,177794.63,178656
42765,177822.1,178656
42766,177821.85,178656
42767,177764.99,178656
42768,177817.08,178656
42769,177776.67,178656
42770,177784.69,178656
42771,177874.84,178656
42772,177815.22,178656
42773,177843.69,178656
42774,177800.22,178656
42775,177901.56,178656
42776,177864.77,178656
42777,177859.23,178656
42778,177720.77,178656
42779,177767.59,178656
42780,177830.61,178656
42781,177834.29,178656
42782,177718.63,178656
42783,177781.61,178656
42784,177806.68,178656
42785,177780.96,178656
42786,177779.55,178656
42787,177792.92,178656
42788,177836.12,178656
42789,177824.01,178656
42790,177856.43,178656
42791,177786.89,178656
42792,177902.92,178656
42793,177845.14,178656
42794,177833.71,178656
42795,177774.09,178656
42796,177805.44,178656
42797,177836.46,178656
42798,177815.94,178656
42799,177863.5,178656
42800,177851.91,178656
42801,177778.54,178656
42802,177837.52,178656
42803,177898.1,178656
42804,177858.48,178656
42805,177827.72,178656
42806,177821.69,178656
42807,177808.79,178656
42808,177832.53,178656
42809,177751.68,178656
42810,177824.92,178656
42811,177790.86,178656
42812,177809.58,178656
42813,177846.34,178656
42814,177823.52,178656
42815,177834.5,178656
42816,177854.49,178656
42817,177754.88,178656
42818,177829.49,178656
42819,177862.47,178656
42820,177783.69,178656
42821,177817.59,178656
42822,177864.78,178656
42823,177852.07,178656
42824,177831.42,178656
42825,177866.15,178656
42826,177756.02,178656
42827,177902.13,178656
42828,177847.21,178656
42829,177852.81,178656
42830,177828.54,178656
42831,177827.57,178656
42832,177790.89,178656
42833,177793.72,178656
42834,177818.2,178656
42835,177854.46,178656
42836,177783.5,178656
42837,177789.53,178656
42838,177776.72,178656
42839,177814.38,178656
42840,177838.19,178656
42841,177804.32,178656
42842,177817.4,178656
42843,177791.4,178656
42844,177859.76,178656
42845,177792.14,178656
42846,177886.19,178656
42847,177797.54,178656
42848,177844.2,178656
42849,177810.92,178656
42850,177810.44,178656
42851,177854.75,178656
42852,177916.97,178656
42853,177889.88,178656
42854,177888.35,178656
42855,177811.3,178656
42856,177817.3,178656
42857,177841.87,178656
42858,177867.4,178656
42859,177842.11,178656
42860,177823.53,178656
42861,177857.36,178656
42862,177845.96,178656
42863,177884.63,178656
42864,177795.88,178656
42865,177894.64,178656
42866,177876.78,178656
42867,177804.26,178656
42868,177882.64,178656
42869,177797.73,178656
42870,177813.92,178656
42871,177767.75,178656
42872,177813.06,178656
42873,177821.96,178656
42874,177771.33,178656
42875,177741.41,178656
42876,177807.69,178656
42877,177798.16,178656
42878,177790.26,178656
42879,177803.5,178656
42880,177777.75,178656
42881,177787.73,178656
42882,177799.51,178656
42883,177858.95,178656
42884,177801.61,178656
42885,177738.36,178656
42886,177744.76,178656
42887,177768.17,178656
42888,177825.97,178656
42889,177829.0,178656
42890,177807.29,178656
42891,177802.8,178656
42892,177788.51,178656
42893,177871.75,178656
42894,177827.39,178656
42895,177902.44,178656
42896,177744.9,178656
42897,177809.4,178656
42898,177774.76,178656
42899,177795.51,178656
42900,177839.1,178656
42901,177796.13,178656
42902,177757.57,178656
42903,177786.11,178656
42904,177870.26,178656
42905,177847.28,178656
42906,177787.27,178656
42907,177806.47,178656
42908,177788.81,178656
42909,177846.3,178656
42910,177870.43,178656
42911,177824.72,178656
42912,177843.3,178656
42913,177808.83,178656
42914,177862.41,178656
42915,177771.73,178656
42916,177804.22,178656
42917,177764.45,178656
42918,177761.26,178656
42919,177843.55,178656
42920,177782.25,178656
42921,177859.08,178656
42922,177771.13,178656
42923,177838.03,178656
42924,177796.35,178656
42925,177844.27,178656
42926,177845.04,178656
42927,177856.29,178656
42928,177816.33,178656
42929,177820.86,178656
42930,177867.56,178656
42931,177747.11,178656
42932,177844.63,178656
42933,177795.83,178656
42934,177860.34,178656
42935,177766.9,178656
42936,177832.48,178656
42937,177835.92,178656
42938,177869.54,178656
42939,177867.64,178656
42940,177925.84,178656
42941,177864.59,178656
42942,177834.98,178656
42943,177858.24,178656
42944,177797.37,178656
42945,177834.35,178656
42946,177806.16,178656
42947,177802.18,178656
42948,177747.89,178656
42949,177866.46,178656
42950,177820.55,178656
42951,177879.1,178656
42952,177793.9,178656
42953,177886.16,178656
42954,177840.17,178656
42955,177831.45,178656
42956,177856.34,178656
42957,177856.8,178656
42958,177813.65,178656
42959,177849.43,178656
42960,177824.07,178656
42961,177793.33,178656
42962,177844.11,178656
42963,177829.31,178656
42964,177834.93,178656
42965,177855.17,178656
42966,177838.68,178656
42967,177779.11,178656
42968,177762.93,178656
42969,177760.71,178656
42970,177842.29,178656
42971,177869.5,178656
42972,177774.08,178656
42973,177796.67,178656
42974,177808.83,178656
42975,177802.04,178656
42976,177834.14,178656
42977,177834.08,178656
42978,177775.59,178656
42979,177811.22,178656
42980,177797.3,178656
42981,177860.28,178656
42982,177854.64,178656
42983,177816.26,178656
42984,177790.6,178656
42985,177777.05,178656
42986,177868.04,178656
42987,177835.63,178656
42988,177842.84,178656
42989,177802.78,178656
42990,177838.03,178656
42991,177822.61,178656
42992,177839.96,178656
42993,177907.43,178656
42994,177818.07,178656
42995,177880.47,178656
42996,177812.09,178656
42997,177766.67,178656
42998,177802.71,178656
42999,177829.0,178656
43000,177788.55,178656
43001,177884.89,178656
43002,177826.11,178656
43003,177872.17,178656
43004,177838.37,178656
43005,177794.8,178656
43006,177766.56,178656
43007,177802.55,178656
43008,177819.37,178656
43009,177842.88,178656
43010,177854.94,178656
43011,177867.69,178656
43012,177938.58,178656
43013,177845.99,178656
43014,177864.72,178656
43015,177895.72,178656
43016,177800.8,178656
43017,177821.28,178656
43018,177841.43,178656
43019,177852.82,178656
43020,177881.4,178656
43021,177884.57,178656
43022,177812.87,178656
43023,177801.09,178656
43024,177766.85,178656
43025,177826.76,178656
43026,177766.94,178656
43027,177836.56,178656
43028,177820.64,178656
43029,177793.12,178656
43030,177804.97,178656
43031,177800.49,178656
43032,177848.03,178656
43033,177873.33,178656
43034,177895.18,178656
43035,177865.02,178656
43036,177817.56,178656
43037,177814.92,178656
43038,177762.4,178656
43039,177770.63,178656
43040,177835.61,178656
43041,177803.84,178656
43042,177815.75,178656
43043,177827.35,178656
43044,177772.57,178656
43045,177874.38,178656
43046,177798.93,178656
43047,177759.05,178656
43048,177862.6,178656
43049,177766.23,178656
43050,177822.61,178656
43051,177830.75,178656
43052,177798.01,178656
43053,177846.21,178656
43054,177826.84,178656
43055,177791.71,178656
43056,177783.31,178656
43057,177791.64,178656
43058,177811.71,178656
43059,177818.78,178656
43060,177789.88,178656
43061,177848.35,178656
43062,177786.22,178656
43063,177912.68,178656
43064,177806.92,178656
43065,177740.79,178656
43066,177784.48,178656
43067,177828.52,178656
43068,177777.42,178656
43069,177819.13,178656
43070,177723.28,178656
43071,177701.32,178656
43072,177883.55,178656
43073,177831.81,178656
43074,177837.92,178656
43075,177786.74,178656
43076,177787.82,178656
43077,177795.87,178656
43078,177842.42,178656
43079,177815.57,178656
43080,177857.07,178656
43081,177827.09,178656
43082,177803.51,178656
43083,177825.45,178656
43084,177747.75,178656
43085,177836.31,178656
43086,177805.5,178656
43087,177790.2,178656
43088,177874.15,178656
43089,177827.62,178656
43090,177800.91,178656
43091,177865.73,178656
43092,177748.99,178656
43093,177853.37,178656
43094,177881.89,178656
43095,177771.57,178656
43096,177813.44,178656
43097,177805.35,178656
43098,177839.87,178656
43099,177805.45,178656
43100,177816.38,178656
43101,177778.0,178656
43102,177817.94,178656
43103,177775.25,178656
43104,177848.59,178656
43105,177872.35,178656
43106,177820.84,178656
43107,177714.18,178656
43108,177853.2,178656
43109,177826.17,178656
43110,177815.61,178656
43111,177846.48,178656
43112,177799.72,178656
43113,177850.81,178656
43114,177875.53,178656
43115,177853.76,178656
43116,177889.23,178656
43117,177743.86,178656
43118,177765.77,178656
43119,177820.07,178656
43120,177837.66,178656
43121,177759.3,178656
43122,177766.33,178656
43123,177764.63,178656
43124,177847.5,178656
43125,177742.95,178656
43126,177798.32,178656
43127,177886.5,178656
43128,177831.47,178656
43129,177889.0,178656
43130,177820.9,178656
43131,177834.32,178656
43132,177896.14,178656
43133,177838.24,178656
43134,177847.47,178656
43135,177879.68,178656
43136,177879.14,178656
43137,177893.73,178656
43138,177880.9,178656
43139,177877.89,178656
43140,177905.35,178656
43141,177823.96,178656
43142,177808.79,178656
43143,177799.15,178656
43144,177820.06,178656
43145,177833.57,178656
43146,177851.59,178656
43147,177808.04,178656
43148,177783.73,178656
43149,177750.78,178656
43150,177851.55,178656
43151,177837.76,178656
43152,177860.93,178656
43153,177867.36,178656
43154,177886.79,178656
43155,177848.73,178656
43156,177831.71,178656
43157,177836.53,178656
43158,177830.4,178656
43159,177819.14,178656
43160,177868.98,178656
43161,177804.68,178656
43162,177851.44,178656
43163,177838.18,178656
43164,177801.88,178656
43165,177777.63,178656
43166,177768.29,178656
43167,177767.09,178656
43168,177731.72,178656
43169,177715.6,178656
43170,177801.57,178656
43171,177795.28,178656
43172,177784.96,178656
43173,177780.68,178656
43174,177814.26,178656
43175,177756.55,178656
43176,177845.88,178656
43177,177841.34,178656
43178,177841.29,178656
43179,177790.76,178656
43180,177764.09,178656
43181,177883.97,178656
43182,177822.88,178656
43183,177886.04,178656
43184,177783.01,178656
43185,177840.72,178656
43186,177827.17,178656
43187,177818.22,178656
43188,177861.23,178656
43189,177838.03,178656
43190,177802.08,178656
43191,177851.86,178656
43192,177803.52,178656
43193,177878.65,178656
43194,177818.17,178656
43195,177820.73,178656
43196,177890.78,178656
43197,177904.2,178656
43198,177853.87,178656
43199,177879.13,178656
43200,177896.99,178656
43201,177848.54,178656
43202,177867.24,178656
43203,177848.43,178656
43204,177888.81,178656
43205,177748.45,178656
43206,177838.03,178656
43207,177806.43,178656
43208,177838.55,178656
43209,177802.85,178656
43210,177809.37,178656
43211,177846.68,178656
43212,177892.89,178656
43213,177809.61,178656
43214,177898.68,178656
43215,177806.72,178656
43216,177820.3,178656
43217,177831.54,178656
43218,177861.3,178656
43219,177813.57,178656
43220,177812.79,178656
43221,177823.24,178656
43222,177867.32,178656
43223,177835.82,178656
43224,177876.67,178656
43225,177794.3,178656
43226,177850.41,178656
43227,177850.11,178656
43228,177831.43,178656
43229,177865.59,178656
43230,177812.33,178656
43231,177825.68,178656
